seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
1,multi_greedy,4,2,1,2,2,4,0.000000,54.166700,0.738461,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.002090,-0.001135,0.000302,0.002090,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,2,1,1,2,1.296236,78.666700,0.162029,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.162007,0.086930,0.014788,0.000302,-0.010656,0.014788,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,3,0,0,2,7.632748,90.666700,0.954094,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.955701,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,4,1,1,1,3.248661,78.666700,1.082887,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.033604,0.862798,0.005304,0.000302,0.000018,0.005304,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,5,1,1,2,1.296107,78.666700,0.162013,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.162008,0.086930,0.014788,0.000302,-0.010656,0.014788,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,6,2,2,4,0.000000,54.166700,0.738461,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.002090,-0.001135,0.000302,0.002090,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,7,0,0,3,0.000000,90.666700,1.102941,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.000302,-0.003261,-0.002591,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,8,1,1,3,0.000000,78.666700,1.271186,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003929,0.000302,0.000984,0.003929,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,9,2,2,2,0.715877,54.166700,0.089485,23,0.406865,26,1,0,1,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.157244,0.091118,0.024866,0.008882,0.000302,0.024866,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,10,1,1,1,3.141282,78.666700,1.047094,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.038717,0.862798,0.005294,0.000302,0.000008,0.005294,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,11,2,2,4,0.000000,54.166700,0.738461,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.002090,-0.001135,0.000302,0.002090,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,12,1,1,3,0.000000,78.666700,1.271186,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003929,0.000302,0.000984,0.003929,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,13,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,14,2,2,2,0.728969,54.166700,0.091121,23,0.406865,26,0,0,1,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.157244,0.090573,0.025013,0.009018,0.000302,0.025013,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,15,0,0,3,0.000000,90.666700,1.102941,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.000302,-0.003261,-0.002591,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,16,2,2,3,0.000000,54.166700,1.846153,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003238,-0.000377,0.000302,0.003238,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,17,2,2,3,0.000000,54.166700,1.846153,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003238,-0.000377,0.000302,0.003238,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,18,2,2,4,0.000000,54.166700,0.738461,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.002090,-0.001135,0.000302,0.002090,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,19,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,20,1,1,2,1.296283,78.666700,0.162035,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.162006,0.086930,0.014788,0.000302,-0.010656,0.014788,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,21,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,22,1,1,3,0.000000,78.666700,1.271186,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003929,0.000302,0.000984,0.003929,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,23,1,1,1,2.830080,78.666700,0.943360,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.053536,0.862798,0.005266,0.000302,-0.000019,0.005266,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,24,1,1,4,0.000000,78.666700,0.508474,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.003550,0.000302,0.001750,0.003550,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,25,2,2,1,3.224050,54.166700,1.074683,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.009183,0.865437,0.005481,0.000366,0.000302,0.005481,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,26,1,1,3,0.000000,78.666700,1.271186,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003929,0.000302,0.000984,0.003929,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,27,1,1,1,3.039418,78.666700,1.013139,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.043567,0.862798,0.005285,0.000302,-0.000001,0.005285,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,28,0,0,2,7.629457,90.666700,0.953682,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.955747,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,29,2,2,1,3.105376,54.166700,1.035125,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.009183,0.873348,0.005460,0.000346,0.000302,0.005460,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,30,2,2,4,0.000000,54.166700,0.738461,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.002090,-0.001135,0.000302,0.002090,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,31,1,1,2,1.296141,78.666700,0.162018,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.162008,0.086930,0.014788,0.000302,-0.010656,0.014788,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,32,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,33,1,1,2,1.298303,78.666700,0.162288,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.161981,0.086930,0.014790,0.000302,-0.010654,0.014790,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,34,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,35,2,2,3,0.000000,54.166700,1.846153,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003238,-0.000377,0.000302,0.003238,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,36,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,37,1,1,4,0.000000,78.666700,0.508474,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.003550,0.000302,0.001750,0.003550,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,38,2,2,3,0.000000,54.166700,1.846153,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003238,-0.000377,0.000302,0.003238,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,39,0,0,2,7.609771,90.666700,0.951221,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.956020,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,40,1,1,1,2.831468,78.666700,0.943823,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.053470,0.862798,0.005266,0.000302,-0.000019,0.005266,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,41,0,0,2,7.629457,90.666700,0.953682,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.955747,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,42,1,1,4,0.000000,78.666700,0.508474,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.003550,0.000302,0.001750,0.003550,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,43,0,0,2,7.815242,90.666700,0.976905,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.953166,0.157244,0.086930,0.000302,-0.014108,-0.023629,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,44,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,45,1,1,3,0.000000,78.666700,1.271186,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003929,0.000302,0.000984,0.003929,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,46,1,1,2,1.298380,78.666700,0.162298,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.161980,0.086930,0.014791,0.000302,-0.010654,0.014791,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,47,2,2,2,0.728963,54.166700,0.091120,23,0.406865,26,0,0,1,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.157244,0.090573,0.025013,0.009018,0.000302,0.025013,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,48,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,49,1,1,2,1.298334,78.666700,0.162292,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.161980,0.086930,0.014791,0.000302,-0.010654,0.014791,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,50,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,51,1,1,2,1.283037,78.666700,0.160380,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.162172,0.086930,0.014775,0.000302,-0.010668,0.014775,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,52,1,1,1,3.121854,78.666700,1.040618,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.039642,0.862798,0.005292,0.000302,0.000007,0.005292,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,53,1,1,2,1.298409,78.666700,0.162301,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.161980,0.086930,0.014791,0.000302,-0.010654,0.014791,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,54,1,1,4,0.000000,78.666700,0.508474,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.003550,0.000302,0.001750,0.003550,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,55,0,0,2,7.628364,90.666700,0.953545,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.955762,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,56,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,57,2,2,3,0.000000,54.166700,1.846153,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003238,-0.000377,0.000302,0.003238,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,58,1,1,1,3.554115,78.666700,1.184705,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.019058,0.862798,0.005332,0.000302,0.000046,0.005332,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,59,1,1,4,0.000000,78.666700,0.508474,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.003550,0.000302,0.001750,0.003550,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,60,1,1,3,0.000000,78.666700,1.271186,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003929,0.000302,0.000984,0.003929,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,61,1,1,4,0.000000,78.666700,0.508474,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.003550,0.000302,0.001750,0.003550,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,62,0,0,3,0.000000,90.666700,1.102941,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.000302,-0.003261,-0.002591,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,63,0,0,2,7.628364,90.666700,0.953545,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.955762,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,64,1,1,4,0.000000,78.666700,0.508474,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.003550,0.000302,0.001750,0.003550,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,65,1,1,2,1.298352,78.666700,0.162294,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.161980,0.086930,0.014791,0.000302,-0.010654,0.014791,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,66,2,2,4,0.000000,54.166700,0.738461,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.002090,-0.001135,0.000302,0.002090,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,67,2,2,4,0.000000,54.166700,0.738461,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.002090,-0.001135,0.000302,0.002090,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,68,0,0,2,7.628364,90.666700,0.953545,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.955762,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,69,0,0,4,0.000000,90.666700,0.441176,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.441176,0.508474,0.738461,0.000302,-0.002894,-0.001469,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,70,2,2,1,2.685486,54.166700,0.895162,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.009183,0.901341,0.005388,0.000275,0.000302,0.005388,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,71,2,2,3,0.000000,54.166700,1.846153,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003238,-0.000377,0.000302,0.003238,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,72,2,2,1,2.346265,54.166700,0.782088,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.009183,0.923956,0.005332,0.000221,0.000302,0.005332,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,73,2,2,1,2.535535,54.166700,0.845178,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.009183,0.911338,0.005363,0.000251,0.000302,0.005363,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,74,2,2,1,2.308887,54.166700,0.769629,23,0.406865,26,0,2,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.009183,0.926447,0.005327,0.000216,0.000302,0.005327,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,75,0,0,2,7.610876,90.666700,0.951359,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.956005,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,76,1,1,1,3.187458,78.666700,1.062486,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,2.446183,1.036518,0.862798,0.005298,0.000302,0.000013,0.005298,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,77,1,1,3,0.000000,78.666700,1.271186,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,1,24,33,23,90.666700,78.666700,54.166700,1.102941,1.271186,1.846153,0.003929,0.000302,0.000984,0.003929,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,78,2,2,2,0.728911,54.166700,0.091114,23,0.406865,26,0,0,1,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.157244,0.090575,0.025012,0.009018,0.000302,0.025012,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,79,1,1,2,1.297188,78.666700,0.162148,33,0.406865,26,0,1,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,0,24,33,23,90.666700,78.666700,54.166700,0.917319,0.161995,0.086930,0.014789,0.000302,-0.010655,0.014789,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,2,80,0,0,2,7.630574,90.666700,0.953822,24,0.406865,26,0,0,0,0.406865,0.506808,0.099943,0.099943,0.406865,0.082222,4,23,1,-1,24,33,23,90.666700,78.666700,54.166700,0.955731,0.157244,0.086930,0.000302,-0.014113,-0.023634,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,1,2,2,4,0.000000,54.500000,0.733945,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,-0.005035,-0.007218,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,2,1,1,2,1.382506,80.833300,0.172813,33,0.487016,29,0,0,1,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170173,0.373404,0.017875,0.000245,0.015283,0.017875,4,4,0,fixed,4,4,0,0
