seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
7,multi_greedy,1,53,0,0,2,6.780194,90.666700,0.847524,25,0.320437,53,0,0,0,0.394747,0.074310,1
7,multi_greedy,1,54,0,0,4,0.000000,90.666700,0.441176,25,0.320437,53,0,0,0,0.394747,0.074310,1
7,multi_greedy,1,55,0,0,2,6.780206,90.666700,0.847526,25,0.320437,53,0,0,0,0.394747,0.074310,1
7,multi_greedy,1,56,2,2,4,0.000000,125.167000,0.319573,26,0.320437,53,0,2,0,0.394747,0.074310,1
7,multi_greedy,1,57,2,2,2,1.112503,125.167000,0.139063,26,0.320437,53,0,0,1,0.394747,0.074310,1
7,multi_greedy,1,58,1,1,1,2.144944,84.500000,0.714981,29,0.320437,53,0,1,0,0.394747,0.074310,1
7,multi_greedy,1,59,2,2,2,1.112638,125.167000,0.139080,26,0.320437,53,0,0,1,0.394747,0.074310,1
7,multi_greedy,1,60,1,1,4,0.000000,84.500000,0.473373,29,0.320437,53,0,1,0,0.394747,0.074310,1
7,multi_greedy,1,61,2,2,3,0.000000,125.167000,0.798933,26,0.320437,53,0,2,0,0.394747,0.074310,1
7,multi_greedy,1,62,1,1,2,1.613091,84.500000,0.201636,29,0.320437,53,0,1,0,0.394747,0.074310,1
7,multi_greedy,1,63,1,1,2,1.367218,84.500000,0.170902,29,0.320437,53,0,1,0,0.394747,0.074310,1
7,multi_greedy,1,64,0,0,4,0.000000,90.666700,0.441176,25,0.320437,53,0,0,0,0.394747,0.074310,1
7,multi_greedy,1,65,2,2,1,1.850503,125.167000,0.616834,26,0.320437,53,0,2,0,0.394747,0.074310,1
7,multi_greedy,1,66,2,2,2,1.112638,125.167000,0.139080,26,0.320437,53,0,0,1,0.394747,0.074310,1
7,multi_greedy,1,67,2,2,3,0.000000,125.167000,0.798933,26,0.320437,53,0,2,0,0.394747,0.074310,1
7,multi_greedy,1,68,2,2,1,2.084365,125.167000,0.694788,26,0.320437,53,0,2,0,0.394747,0.074310,1
7,multi_greedy,1,69,0,0,4,0.000000,90.666700,0.441176,25,0.320437,53,0,0,0,0.394747,0.074310,1
7,multi_greedy,1,70,2,2,4,0.000000,125.167000,0.319573,26,0.320437,53,0,2,0,0.394747,0.074310,1
7,multi_greedy,1,71,0,0,4,0.000000,90.666700,0.441176,25,0.320437,53,0,0,0,0.394747,0.074310,1
7,multi_greedy,1,72,0,0,1,3.530602,90.666700,1.176867,25,0.320437,53,0,0,0,0.394747,0.074310,1
7,multi_greedy,1,73,0,0,2,7.269852,90.666700,0.908732,25,0.320437,53,0,0,0,0.394747,0.074310,1
7,multi_greedy,1,74,1,1,2,1.615325,84.500000,0.201916,29,0.320437,53,0,1,0,0.394747,0.074310,1
7,multi_greedy,1,75,2,2,2,0.850228,125.167000,0.106278,26,0.320437,53,0,2,0,0.394747,0.074310,1
7,multi_greedy,1,76,1,1,1,3.014347,84.500000,1.004782,29,0.320437,53,0,1,0,0.394747,0.074310,1
7,multi_greedy,1,77,1,1,1,2.606156,84.500000,0.868719,29,0.320437,53,0,1,0,0.394747,0.074310,1
7,multi_greedy,1,78,1,1,2,1.366148,84.500000,0.170768,29,0.320437,53,0,1,0,0.394747,0.074310,1
7,multi_greedy,1,79,2,2,4,0.000000,125.167000,0.319573,26,0.320437,53,0,2,0,0.394747,0.074310,1
7,multi_greedy,1,80,2,2,2,1.110381,125.167000,0.138798,26,0.320437,53,0,0,1,0.394747,0.074310,1
7,multi_greedy,2,1,2,2,4,0.000000,54.166700,0.738461,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,2,0,0,3,0.000000,99.833300,1.001670,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,3,1,1,4,0.000000,81.166700,0.492813,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,4,2,2,1,0.000000,54.166700,0.100000,22,0.348435,34,0,2,0,0.469884,0.121449,0
7,multi_greedy,2,5,1,1,1,3.069428,81.166700,1.023143,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,6,1,1,2,1.406591,81.166700,0.175824,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,7,2,2,2,0.556319,54.166700,0.069540,22,0.348435,34,0,0,1,0.469884,0.121449,1
7,multi_greedy,2,8,0,0,2,5.719033,99.833300,0.714879,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,9,1,1,4,0.000000,81.166700,0.492813,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,10,1,1,4,0.000000,81.166700,0.492813,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,11,2,2,3,0.000000,54.166700,1.846153,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,12,2,2,2,0.555226,54.166700,0.069403,22,0.348435,34,0,0,1,0.469884,0.121449,1
7,multi_greedy,2,13,2,2,4,0.000000,54.166700,0.738461,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,14,2,2,1,2.680968,54.166700,0.893656,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,15,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,16,2,2,2,0.555191,54.166700,0.069399,22,0.348435,34,1,0,1,0.469884,0.121449,1
7,multi_greedy,2,17,1,1,2,1.407620,81.166700,0.175952,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,18,2,2,4,0.000000,54.166700,0.738461,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,19,1,1,3,0.000000,81.166700,1.232032,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,20,1,1,1,3.076812,81.166700,1.025604,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,21,1,1,3,0.000000,81.166700,1.232032,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,22,1,1,2,1.405470,81.166700,0.175684,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,23,1,1,2,1.405451,81.166700,0.175681,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,24,1,1,2,1.387946,81.166700,0.173493,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,25,2,2,1,3.064619,54.166700,1.021540,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,26,1,1,2,1.406562,81.166700,0.175820,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,27,1,1,2,1.405458,81.166700,0.175682,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,28,0,0,1,3.506398,99.833300,1.168799,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,29,1,1,3,0.000000,81.166700,1.232032,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,30,2,2,1,3.164197,54.166700,1.054732,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,31,0,0,2,5.719009,99.833300,0.714876,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,32,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,33,0,0,1,3.506901,99.833300,1.168967,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,34,2,2,4,0.000000,54.166700,0.738461,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,35,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,36,0,0,2,5.718101,99.833300,0.714763,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,37,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,38,0,0,3,0.000000,99.833300,1.001670,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,39,0,0,1,3.505787,99.833300,1.168596,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,40,1,1,2,1.406598,81.166700,0.175825,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,41,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,42,1,1,2,1.405398,81.166700,0.175675,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,43,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,44,0,0,3,0.000000,99.833300,1.001670,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,45,1,1,1,2.594340,81.166700,0.864780,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,46,1,1,4,0.000000,81.166700,0.492813,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,47,0,0,2,5.718083,99.833300,0.714760,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,48,2,2,4,0.000000,54.166700,0.738461,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,49,1,1,1,3.125930,81.166700,1.041977,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,50,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,51,2,2,1,2.758940,54.166700,0.919647,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,52,1,1,3,0.000000,81.166700,1.232032,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,53,0,0,2,5.720209,99.833300,0.715026,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,54,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,55,0,0,2,5.718011,99.833300,0.714751,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,56,2,2,4,0.000000,54.166700,0.738461,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,57,0,0,2,6.277485,99.833300,0.784686,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,58,1,1,1,3.476605,81.166700,1.158868,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,59,0,0,2,6.267737,99.833300,0.783467,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,60,1,1,4,0.000000,81.166700,0.492813,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,61,2,2,3,0.000000,54.166700,1.846153,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,62,1,1,2,1.406516,81.166700,0.175815,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,63,1,1,2,1.406509,81.166700,0.175814,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,64,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,65,2,2,1,2.748168,54.166700,0.916056,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,66,0,0,2,6.274236,99.833300,0.784279,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,67,2,2,3,0.000000,54.166700,1.846153,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,68,2,2,1,2.448382,54.166700,0.816127,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,69,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,70,2,2,4,0.000000,54.166700,0.738461,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,71,0,0,4,0.000000,99.833300,0.400668,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,72,0,0,1,3.506344,99.833300,1.168781,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,73,0,0,2,5.936549,99.833300,0.742069,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,2,74,1,1,2,1.405368,81.166700,0.175671,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,75,2,2,2,0.556319,54.166700,0.069540,22,0.348435,34,0,0,1,0.469884,0.121449,1
7,multi_greedy,2,76,1,1,1,2.867882,81.166700,0.955961,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,77,1,1,1,3.020522,81.166700,1.006841,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,78,1,1,2,1.406527,81.166700,0.175816,29,0.348435,34,0,1,0,0.469884,0.121449,1
7,multi_greedy,2,79,2,2,4,0.000000,54.166700,0.738461,22,0.348435,34,0,2,0,0.469884,0.121449,1
7,multi_greedy,2,80,0,0,2,6.274223,99.833300,0.784278,29,0.348435,34,0,0,0,0.469884,0.121449,1
7,multi_greedy,3,1,2,2,4,0.000000,53.333300,0.750000,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,2,0,0,3,0.000000,102.000000,0.980392,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,3,1,1,4,0.000000,80.166700,0.498960,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,4,2,2,1,0.000000,53.333300,0.100000,18,0.440840,45,1,2,0,0.518036,0.077195,0
7,multi_greedy,3,5,1,1,1,3.013785,80.166700,1.004595,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,6,1,1,2,1.463364,80.166700,0.182921,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,7,0,0,2,4.487437,102.000000,0.560930,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,8,0,0,2,4.396758,102.000000,0.549595,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,9,1,1,4,0.000000,80.166700,0.498960,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,10,1,1,4,0.000000,80.166700,0.498960,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,11,2,2,3,0.000000,53.333300,1.875001,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,12,0,0,2,4.484058,102.000000,0.560507,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,13,2,2,4,0.000000,53.333300,0.750000,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,14,2,2,1,3.241783,53.333300,1.080594,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,15,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,16,0,0,2,4.466675,102.000000,0.558334,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,17,1,1,2,1.461172,80.166700,0.182646,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,18,2,2,4,0.000000,53.333300,0.750000,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,19,1,1,3,0.000000,80.166700,1.247401,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,20,1,1,1,2.988862,80.166700,0.996287,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,21,1,1,3,0.000000,80.166700,1.247401,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,22,1,1,2,1.462293,80.166700,0.182787,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,23,1,1,2,1.465591,80.166700,0.183199,29,0.440840,45,0,0,1,0.518036,0.077195,1
7,multi_greedy,3,24,1,1,2,1.451362,80.166700,0.181420,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,25,2,2,1,3.086001,53.333300,1.028667,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,26,1,1,2,1.463440,80.166700,0.182930,29,0.440840,45,0,2,1,0.518036,0.077195,1
7,multi_greedy,3,27,1,1,2,1.463440,80.166700,0.182930,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,28,0,0,1,3.507354,102.000000,1.169118,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,29,1,1,3,0.000000,80.166700,1.247401,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,30,2,2,1,3.092110,53.333300,1.030703,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,31,0,0,2,4.397857,102.000000,0.549732,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,32,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,33,0,0,1,3.506344,102.000000,1.168781,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,34,2,2,4,0.000000,53.333300,0.750000,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,35,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,36,0,0,2,4.397761,102.000000,0.549720,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,37,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,38,0,0,3,0.000000,102.000000,0.980392,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,39,0,0,1,2.648557,102.000000,0.882852,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,40,1,1,2,1.463417,80.166700,0.182927,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,41,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,42,1,1,2,1.465660,80.166700,0.183208,29,0.440840,45,0,0,1,0.518036,0.077195,1
7,multi_greedy,3,43,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,44,0,0,3,0.000000,102.000000,0.980392,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,45,1,1,1,3.100172,80.166700,1.033391,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,46,1,1,4,0.000000,80.166700,0.498960,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,47,0,0,2,4.396691,102.000000,0.549586,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,48,2,2,4,0.000000,53.333300,0.750000,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,49,1,1,1,2.874926,80.166700,0.958309,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,50,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,51,2,2,1,3.285157,53.333300,1.095052,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,52,1,1,3,0.000000,80.166700,1.247401,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,53,0,0,2,4.395669,102.000000,0.549459,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,54,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,55,0,0,2,4.395579,102.000000,0.549447,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,56,2,2,4,0.000000,53.333300,0.750000,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,57,0,0,2,4.395683,102.000000,0.549460,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,58,1,1,1,3.004438,80.166700,1.001479,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,59,0,0,2,4.396659,102.000000,0.549582,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,60,1,1,4,0.000000,80.166700,0.498960,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,61,2,2,3,0.000000,53.333300,1.875001,18,0.440840,45,0,2,0,0.518036,0.077195,1
7,multi_greedy,3,62,1,1,2,1.463440,80.166700,0.182930,29,0.440840,45,0,1,0,0.518036,0.077195,1
7,multi_greedy,3,63,1,1,2,1.465625,80.166700,0.183203,29,0.440840,45,0,0,1,0.518036,0.077195,1
7,multi_greedy,3,64,0,0,4,0.000000,102.000000,0.392157,33,0.440840,45,0,0,0,0.518036,0.077195,1
7,multi_greedy,3,65,2,2,1,3.027965,53.333300,1.009322,18,0.440840,45,0,2,0,0.518036,0.077195,1
