seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
3,multi_greedy,4,2,1,1,1,2,4.127913,87.333300,0.515989,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.565155,0.489119,0.076715,0.015009,0.015014,-0.009086,0.015009,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,2,2,2,2,0.641500,57.000000,0.080188,23,0.355709,36,0,0,1,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.475136,0.080031,0.040572,0.040317,0.015014,0.040572,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,3,1,1,2,3.868895,87.333300,0.483612,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.493166,0.076715,0.014981,0.015014,-0.009110,0.014981,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,4,0,0,1,3.504906,94.833300,1.168302,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.164552,1.128143,0.908319,0.015014,0.015268,0.008256,0.015268,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,5,0,0,2,4.639260,94.833300,0.579908,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.585116,0.475136,0.076715,0.015014,0.014586,-0.009260,0.014586,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,6,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,7,0,0,4,0.000000,94.833300,0.421793,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.015014,0.015690,0.010284,0.015690,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,8,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,9,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,10,0,0,2,4.704977,94.833300,0.588122,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.584295,0.475136,0.076715,0.015014,0.014590,-0.009257,0.014590,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,11,1,1,2,3.872127,87.333300,0.484016,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.493116,0.076715,0.014981,0.015014,-0.009110,0.014981,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,12,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,13,2,2,2,0.640415,57.000000,0.080052,23,0.355709,36,0,1,1,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.475136,0.080051,0.040566,0.040311,0.015014,0.040566,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,14,1,1,2,3.899403,87.333300,0.487425,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.492690,0.076715,0.014984,0.015014,-0.009107,0.014984,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,15,0,0,1,3.506074,94.833300,1.168691,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.164497,1.128143,0.908319,0.015014,0.015268,0.008256,0.015268,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,16,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,17,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,18,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,19,0,0,2,4.640330,94.833300,0.580041,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.585103,0.475136,0.076715,0.015014,0.014586,-0.009260,0.014586,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,20,1,1,3,0.000000,87.333300,1.145039,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.054482,1.145039,1.754386,0.014533,0.015014,0.008870,0.014533,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,21,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,22,0,0,4,0.000000,94.833300,0.421793,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.015014,0.015690,0.010284,0.015690,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,23,0,0,2,4.640342,94.833300,0.580043,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.585103,0.475136,0.076715,0.015014,0.014586,-0.009260,0.014586,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,24,0,0,3,0.000000,94.833300,1.054482,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.054482,1.145039,1.754386,0.015014,0.015496,0.009336,0.015496,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,25,2,2,1,3.114103,57.000000,1.038034,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,1.126187,1.128143,0.925255,0.021803,0.022172,0.015014,0.022172,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,26,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,27,0,0,1,3.505517,94.833300,1.168506,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.164523,1.128143,0.908319,0.015014,0.015268,0.008256,0.015268,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,28,2,2,2,0.640396,57.000000,0.080049,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.475136,0.080051,0.040566,0.040311,0.015014,0.040566,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,29,2,2,2,0.640408,57.000000,0.080051,23,0.355709,36,0,0,1,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.475136,0.080051,0.040566,0.040311,0.015014,0.040566,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,30,0,0,3,0.000000,94.833300,1.054482,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.054482,1.145039,1.754386,0.015014,0.015496,0.009336,0.015496,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,31,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,32,2,2,2,0.641513,57.000000,0.080189,23,0.355709,36,0,0,1,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.475136,0.080031,0.040572,0.040317,0.015014,0.040572,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,33,1,1,3,0.000000,87.333300,1.145039,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.054482,1.145039,1.754386,0.014533,0.015014,0.008870,0.014533,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,34,1,1,2,3.866654,87.333300,0.483332,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.493201,0.076715,0.014981,0.015014,-0.009110,0.014981,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,35,0,0,1,3.461922,94.833300,1.153974,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.166599,1.128143,0.908319,0.015014,0.015266,0.008254,0.015266,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,36,0,0,2,4.640406,94.833300,0.580051,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.585102,0.475136,0.076715,0.015014,0.014586,-0.009260,0.014586,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,37,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,38,0,0,1,3.507296,94.833300,1.169099,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.164438,1.128143,0.908319,0.015014,0.015268,0.008256,0.015268,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,39,2,2,2,0.639338,57.000000,0.079917,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.475136,0.080070,0.040560,0.040305,0.015014,0.040560,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,40,1,1,2,3.898322,87.333300,0.487290,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.492707,0.076715,0.014984,0.015014,-0.009108,0.014984,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,41,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,42,0,0,3,0.000000,94.833300,1.054482,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.054482,1.145039,1.754386,0.015014,0.015496,0.009336,0.015496,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,43,1,1,3,0.000000,87.333300,1.145039,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.054482,1.145039,1.754386,0.014533,0.015014,0.008870,0.014533,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,44,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,45,0,0,1,3.506793,94.833300,1.168931,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.164462,1.128143,0.908319,0.015014,0.015268,0.008256,0.015268,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,46,0,0,3,0.000000,94.833300,1.054482,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.054482,1.145039,1.754386,0.015014,0.015496,0.009336,0.015496,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,47,0,0,4,0.000000,94.833300,0.421793,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.015014,0.015690,0.010284,0.015690,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,48,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,49,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,50,2,2,2,0.639309,57.000000,0.079914,23,0.355709,36,1,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.475136,0.080070,0.040560,0.040305,0.015014,0.040560,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,51,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,52,0,0,2,4.640377,94.833300,0.580047,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.585102,0.475136,0.076715,0.015014,0.014586,-0.009260,0.014586,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,53,2,2,1,0.000000,57.000000,0.100000,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,0,0,29,28,23,94.833300,87.333300,57.000000,1.126187,1.128143,0.947811,0.021759,0.022128,0.015014,0.022128,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,54,1,1,2,3.899473,87.333300,0.487434,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.492689,0.076715,0.014984,0.015014,-0.009107,0.014984,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,55,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,56,1,1,2,3.898322,87.333300,0.487290,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.492707,0.076715,0.014984,0.015014,-0.009108,0.014984,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,57,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,58,2,2,1,3.238728,57.000000,1.079576,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,1.126187,1.128143,0.914870,0.021824,0.022193,0.015014,0.022193,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,59,0,0,2,4.707074,94.833300,0.588384,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.584268,0.475136,0.076715,0.015014,0.014590,-0.009257,0.014590,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,60,2,2,1,2.712125,57.000000,0.904042,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,1.126187,1.128143,0.958754,0.021739,0.022107,0.015014,0.022107,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,61,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,62,0,0,4,0.000000,94.833300,0.421793,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.015014,0.015690,0.010284,0.015690,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,63,0,0,2,4.707050,94.833300,0.588381,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.584269,0.475136,0.076715,0.015014,0.014590,-0.009257,0.014590,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,64,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,65,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,66,0,0,3,0.000000,94.833300,1.054482,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.054482,1.145039,1.754386,0.015014,0.015496,0.009336,0.015496,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,67,0,0,2,4.703753,94.833300,0.587969,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.584310,0.475136,0.076715,0.015014,0.014590,-0.009257,0.014590,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,68,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,69,1,1,4,0.000000,87.333300,0.458015,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.014341,0.015014,0.009628,0.014341,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,70,0,0,2,4.712485,94.833300,0.589061,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.584201,0.475136,0.076715,0.015014,0.014591,-0.009256,0.014591,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,71,0,0,1,3.461922,94.833300,1.153974,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.166599,1.128143,0.908319,0.015014,0.015266,0.008254,0.015266,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,72,1,1,1,3.505301,87.333300,1.168434,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,1.126187,1.312279,0.908319,0.014400,0.015014,0.007761,0.014400,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,73,0,0,1,3.506074,94.833300,1.168691,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,1,29,28,23,94.833300,87.333300,57.000000,1.164497,1.128143,0.908319,0.015014,0.015268,0.008256,0.015268,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,74,2,2,2,0.640367,57.000000,0.080046,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.565155,0.475136,0.080051,0.040566,0.040311,0.015014,0.040566,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,75,2,2,4,0.000000,57.000000,0.701754,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.019868,0.020562,0.015014,0.020562,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,76,1,1,2,4.100434,87.333300,0.512554,28,0.355709,36,0,1,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.565155,0.489549,0.076715,0.015006,0.015014,-0.009089,0.015006,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,77,2,2,1,2.390101,57.000000,0.796700,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,1.126187,1.128143,0.985589,0.021690,0.022059,0.015014,0.022059,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,78,0,0,2,4.712497,94.833300,0.589062,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,0.584201,0.475136,0.076715,0.015014,0.014591,-0.009256,0.014591,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,79,0,0,4,0.000000,94.833300,0.421793,29,0.355709,36,0,0,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,0,29,28,23,94.833300,87.333300,57.000000,0.421793,0.458015,0.701754,0.015014,0.015690,0.010284,0.015690,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,2,80,2,2,1,2.762111,57.000000,0.920704,23,0.355709,36,0,2,0,0.355709,0.478660,0.122951,0.122951,0.355709,0.052532,4,34,1,-1,29,28,23,94.833300,87.333300,57.000000,1.126187,1.128143,0.954588,0.021747,0.022115,0.015014,0.022115,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,3,1,1,1,2,3.687474,86.500000,0.460934,29,0.445689,49,0,1,0,0.445689,0.560762,0.115073,0.115073,0.445689,0.089980,4,36,1,0,32,29,19,95.500000,86.500000,55.166700,0.446174,0.440124,0.095290,0.022710,0.023824,-0.001915,0.022710,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,3,2,0,0,2,3.680772,95.500000,0.460096,32,0.445689,49,0,0,0,0.445689,0.560762,0.115073,0.115073,0.445689,0.089980,4,36,1,0,32,29,19,95.500000,86.500000,55.166700,0.460119,0.427465,0.095290,0.023824,0.024165,-0.001251,0.024165,4,4,0,fixed,4,4,0,0
3,multi_greedy,4,3,3,1,1,2,3.490661,86.500000,0.436333,29,0.445689,49,0,1,0,0.445689,0.560762,0.115073,0.115073,0.445689,0.089980,4,36,1,0,32,29,19,95.500000,86.500000,55.166700,0.446174,0.442858,0.095290,0.022672,0.023824,-0.001948,0.022672,4,4,0,fixed,4,4,0,0
