seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
5,multi_greedy,4,2,1,0,0,1,3.506128,93.833300,1.168709,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.168834,1.064937,0.746307,0.000054,-0.001108,-0.005497,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,2,0,0,3,0.000000,93.833300,1.065720,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.000054,-0.000922,-0.004730,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,3,1,1,1,3.408761,84.166700,1.136254,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.098306,0.746307,0.001115,0.000054,-0.004427,0.001115,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,4,2,2,1,2.373905,55.666700,0.791302,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.064937,0.772296,0.005701,0.004545,0.000054,0.005701,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,5,2,2,2,0.381393,55.666700,0.047674,26,0.266647,32,1,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.228833,0.047873,0.023430,0.019492,0.000054,0.023430,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,6,0,0,2,4.587767,93.833300,0.573471,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.584936,0.228833,0.046076,0.000054,-0.003387,-0.021156,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,7,1,1,1,3.506415,84.166700,1.168805,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.090169,0.746307,0.001121,0.000054,-0.004422,0.001121,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,8,2,2,1,2.282448,55.666700,0.760816,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.064937,0.777377,0.005694,0.004538,0.000054,0.005694,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,9,2,2,2,0.383592,55.666700,0.047949,26,0.266647,32,0,0,1,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.228833,0.047834,0.023447,0.019509,0.000054,0.023447,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,10,0,0,3,0.000000,93.833300,1.065720,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.000054,-0.000922,-0.004730,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,11,0,0,1,3.507242,93.833300,1.169081,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.168781,1.064937,0.746307,0.000054,-0.001108,-0.005497,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,12,2,2,1,2.268679,55.666700,0.756226,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.064937,0.778142,0.005692,0.004537,0.000054,0.005692,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,13,0,0,2,4.587790,93.833300,0.573474,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.584935,0.228833,0.046076,0.000054,-0.003387,-0.021156,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,14,0,0,2,4.587820,93.833300,0.573478,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.584935,0.228833,0.046076,0.000054,-0.003387,-0.021156,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,15,0,0,2,4.587874,93.833300,0.573484,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.584934,0.228833,0.046076,0.000054,-0.003387,-0.021156,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,16,0,0,1,3.506074,93.833300,1.168691,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.168837,1.064937,0.746307,0.000054,-0.001108,-0.005497,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,17,0,0,2,4.804359,93.833300,0.600545,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.582228,0.228833,0.046076,0.000054,-0.003380,-0.021150,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,18,0,0,4,0.000000,93.833300,0.426288,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000054,-0.000794,-0.004238,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,19,0,0,1,3.507296,93.833300,1.169099,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.168779,1.064937,0.746307,0.000054,-0.001108,-0.005497,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,20,1,1,4,0.000000,84.166700,0.475247,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000908,0.000054,-0.003412,0.000908,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,21,0,0,3,0.000000,93.833300,1.065720,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.000054,-0.000922,-0.004730,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,22,2,2,1,2.285748,55.666700,0.761916,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.064937,0.777194,0.005694,0.004538,0.000054,0.005694,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,23,2,2,4,0.000000,55.666700,0.718562,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.004489,0.003612,0.000054,0.004489,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,24,2,2,2,0.383592,55.666700,0.047949,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.228833,0.047834,0.023447,0.019509,0.000054,0.023447,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,25,2,2,1,2.370739,55.666700,0.790246,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.064937,0.772472,0.005701,0.004545,0.000054,0.005701,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,26,1,1,1,3.411869,84.166700,1.137290,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.098047,0.746307,0.001115,0.000054,-0.004427,0.001115,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,27,2,2,2,0.383604,55.666700,0.047951,26,0.266647,32,0,0,1,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.228833,0.047833,0.023447,0.019509,0.000054,0.023447,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,28,1,1,2,1.873221,84.166700,0.234153,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237951,0.046076,0.003172,0.000054,-0.018420,0.003172,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,29,1,1,2,1.871047,84.166700,0.233881,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237976,0.046076,0.003171,0.000054,-0.018420,0.003171,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,30,1,1,2,1.873204,84.166700,0.234151,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237951,0.046076,0.003172,0.000054,-0.018420,0.003172,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,31,1,1,3,0.000000,84.166700,1.188118,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.001038,0.000054,-0.003782,0.001038,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,32,1,1,1,3.506306,84.166700,1.168769,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.090178,0.746307,0.001121,0.000054,-0.004422,0.001121,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,33,0,0,4,0.000000,93.833300,0.426288,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000054,-0.000794,-0.004238,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,34,1,1,1,2.755088,84.166700,0.918363,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.152779,0.746307,0.001078,0.000054,-0.004463,0.001078,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,35,0,0,2,4.779186,93.833300,0.597398,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.582543,0.228833,0.046076,0.000054,-0.003381,-0.021150,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,36,0,0,4,0.000000,93.833300,0.426288,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000054,-0.000794,-0.004238,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,37,2,2,4,0.000000,55.666700,0.718562,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.004489,0.003612,0.000054,0.004489,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,38,2,2,2,0.383615,55.666700,0.047952,26,0.266647,32,0,0,1,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.228833,0.047833,0.023447,0.019509,0.000054,0.023447,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,39,2,2,1,2.349282,55.666700,0.783094,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.064937,0.773664,0.005699,0.004543,0.000054,0.005699,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,40,1,1,2,1.866694,84.166700,0.233337,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.238025,0.046076,0.003171,0.000054,-0.018421,0.003171,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,41,0,0,2,4.775967,93.833300,0.596996,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.582583,0.228833,0.046076,0.000054,-0.003381,-0.021151,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,42,2,2,2,0.383615,55.666700,0.047952,26,0.266647,32,0,0,1,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.228833,0.047833,0.023447,0.019509,0.000054,0.023447,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,43,1,1,3,0.000000,84.166700,1.188118,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.001038,0.000054,-0.003782,0.001038,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,44,2,2,4,0.000000,55.666700,0.718562,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.004489,0.003612,0.000054,0.004489,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,45,2,2,3,0.000000,55.666700,1.796406,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.005016,0.004003,0.000054,0.005016,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,46,2,2,3,0.000000,55.666700,1.796406,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.005016,0.004003,0.000054,0.005016,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,47,1,1,2,1.866607,84.166700,0.233326,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.238026,0.046076,0.003171,0.000054,-0.018421,0.003171,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,48,1,1,4,0.000000,84.166700,0.475247,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000908,0.000054,-0.003412,0.000908,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,49,0,0,2,4.587815,93.833300,0.573477,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.584935,0.228833,0.046076,0.000054,-0.003387,-0.021156,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,50,1,1,2,1.866631,84.166700,0.233329,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.238026,0.046076,0.003171,0.000054,-0.018421,0.003171,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,51,2,2,4,0.000000,55.666700,0.718562,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.004489,0.003612,0.000054,0.004489,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,52,2,2,2,0.381452,55.666700,0.047682,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.228833,0.047872,0.023430,0.019493,0.000054,0.023430,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,53,2,2,3,0.000000,55.666700,1.796406,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.005016,0.004003,0.000054,0.005016,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,54,1,1,2,1.933341,84.166700,0.241668,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237268,0.046076,0.003182,0.000054,-0.018411,0.003182,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,55,2,2,3,0.000000,55.666700,1.796406,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.005016,0.004003,0.000054,0.005016,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,56,1,1,2,1.932186,84.166700,0.241523,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237281,0.046076,0.003182,0.000054,-0.018411,0.003182,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,57,0,0,1,3.506128,93.833300,1.168709,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.168834,1.064937,0.746307,0.000054,-0.001108,-0.005497,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,58,0,0,1,3.506074,93.833300,1.168691,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.168837,1.064937,0.746307,0.000054,-0.001108,-0.005497,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,59,0,0,4,0.000000,93.833300,0.426288,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000054,-0.000794,-0.004238,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,60,0,0,2,4.653483,93.833300,0.581685,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.584114,0.228833,0.046076,0.000054,-0.003385,-0.021154,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,61,1,1,4,0.000000,84.166700,0.475247,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000908,0.000054,-0.003412,0.000908,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,62,0,0,1,3.506020,93.833300,1.168673,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.168839,1.064937,0.746307,0.000054,-0.001108,-0.005497,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,63,1,1,2,1.933389,84.166700,0.241674,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237267,0.046076,0.003182,0.000054,-0.018411,0.003182,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,64,1,1,4,0.000000,84.166700,0.475247,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000908,0.000054,-0.003412,0.000908,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,65,2,2,4,0.000000,55.666700,0.718562,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.004489,0.003612,0.000054,0.004489,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,66,1,1,2,1.933296,84.166700,0.241662,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237268,0.046076,0.003182,0.000054,-0.018411,0.003182,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,67,2,2,1,2.344432,55.666700,0.781477,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.128514,1.064937,0.773933,0.005699,0.004543,0.000054,0.005699,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,68,0,0,4,0.000000,93.833300,0.426288,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000054,-0.000794,-0.004238,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,69,2,2,4,0.000000,55.666700,0.718562,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.004489,0.003612,0.000054,0.004489,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,70,2,2,3,0.000000,55.666700,1.796406,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.005016,0.004003,0.000054,0.005016,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,71,1,1,2,1.932219,84.166700,0.241527,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237281,0.046076,0.003182,0.000054,-0.018411,0.003182,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,72,0,0,1,3.506685,93.833300,1.168895,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.168808,1.064937,0.746307,0.000054,-0.001108,-0.005497,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,73,2,2,2,0.381412,55.666700,0.047676,26,0.266647,32,0,2,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.228833,0.047873,0.023430,0.019492,0.000054,0.023430,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,74,1,1,4,0.000000,84.166700,0.475247,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000908,0.000054,-0.003412,0.000908,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,75,0,0,2,4.775980,93.833300,0.596998,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.582583,0.228833,0.046076,0.000054,-0.003381,-0.021151,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,76,1,1,4,0.000000,84.166700,0.475247,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000908,0.000054,-0.003412,0.000908,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,77,0,0,3,0.000000,93.833300,1.065720,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,1,28,26,26,93.833300,84.166700,55.666700,1.065720,1.188118,1.796406,0.000054,-0.000922,-0.004730,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,78,1,1,2,1.931085,84.166700,0.241386,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.563759,0.237294,0.046076,0.003182,0.000054,-0.018411,0.003182,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,79,0,0,2,4.654576,93.833300,0.581822,28,0.266647,32,0,0,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,-1,28,26,26,93.833300,84.166700,55.666700,0.584101,0.228833,0.046076,0.000054,-0.003385,-0.021154,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,2,80,1,1,4,0.000000,84.166700,0.475247,26,0.266647,32,0,1,0,0.266647,0.374551,0.107904,0.107904,0.266647,0.026720,4,44,1,0,28,26,26,93.833300,84.166700,55.666700,0.426288,0.475247,0.718562,0.000908,0.000054,-0.003412,0.000908,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,1,0,0,1,3.426801,98.000000,1.142267,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.155545,1.095959,0.813774,0.000062,-0.001302,-0.004686,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,2,0,0,3,0.000000,98.000000,1.020408,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.000062,-0.000942,-0.003491,0.000000,4,4,0,fixed,4,4,0,0
