seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,80,2,63,2,2,3,0.000000,17.833300,5.607487,33,0.549925,35,0,2,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,1,35,12,33,113.000000,63.833300,17.833300,0.884956,1.566580,5.607487,-0.016290,-0.005149,0.000069,0.000000,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,64,0,0,2,2.283039,113.000000,0.285380,35,0.549925,35,0,1,1,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285112,0.370945,0.276986,0.000069,0.012779,0.012853,0.012853,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,65,1,1,1,3.177230,63.833300,1.059077,12,0.549925,35,0,1,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.072759,1.027927,-0.011309,0.000069,0.003167,0.003167,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,66,0,0,2,2.283085,113.000000,0.285386,35,0.549925,35,0,2,1,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276992,0.000069,0.012779,0.012853,0.012853,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,67,0,0,2,2.283145,113.000000,0.285393,35,0.549925,35,0,0,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276999,0.000069,0.012779,0.012853,0.012853,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,68,0,0,2,2.283086,113.000000,0.285386,35,0.549925,35,0,1,1,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276992,0.000069,0.012779,0.012853,0.012853,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,69,1,1,1,3.439256,63.833300,1.146419,12,0.549925,35,0,1,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.064819,1.112701,-0.011285,0.000069,0.003475,0.003475,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,70,0,0,2,2.283134,113.000000,0.285392,35,0.549925,35,0,0,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276998,0.000069,0.012779,0.012853,0.012853,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,71,0,0,2,2.283073,113.000000,0.285384,35,0.549925,35,0,0,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276991,0.000069,0.012779,0.012853,0.012853,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,72,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,73,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,74,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,75,0,0,2,2.283020,113.000000,0.285378,35,0.549925,35,0,1,1,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285112,0.370945,0.276984,0.000069,0.012779,0.012853,0.012853,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,76,1,1,1,3.179063,63.833300,1.059688,12,0.549925,35,0,2,1,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.072703,1.028520,-0.011308,0.000069,0.003169,0.003169,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,77,1,1,1,3.442365,63.833300,1.147455,12,0.549925,35,0,1,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.064724,1.113706,-0.011285,0.000069,0.003478,0.003478,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,78,0,0,2,2.283085,113.000000,0.285386,35,0.549925,35,0,0,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276992,0.000069,0.012779,0.012853,0.012853,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,79,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,80,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.655641,0.105717,0.105717,0.549925,0.142664,18,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,18,62,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,1,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,2,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,3,1,1,1,3.281026,77.833300,1.093675,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.121628,0.801610,0.009191,0.008461,0.011714,0.011714,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,4,1,1,2,2.343123,77.833300,0.292890,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.250991,0.147200,0.013224,0.008461,0.004397,0.013224,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,5,0,0,2,3.605461,113.000000,0.450683,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.453736,0.240214,0.147200,0.008461,0.002055,-0.000725,0.002055,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,6,0,0,2,3.967204,113.000000,0.495901,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.451583,0.240214,0.147200,0.008461,0.002082,-0.000698,0.002082,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,7,2,2,1,2.573910,69.833300,0.857970,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.047782,0.810823,0.005855,0.004803,0.008461,0.005855,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,8,1,1,1,3.335942,77.833300,1.111981,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.118577,0.801610,0.009198,0.008461,0.011720,0.011720,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,9,2,2,1,2.689633,69.833300,0.896544,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.047782,0.801179,0.005895,0.004842,0.008461,0.005895,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,10,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,11,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,12,2,2,2,1.204355,69.833300,0.150544,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.240214,0.150644,0.016559,0.010490,0.008461,0.016559,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,13,0,0,2,3.540879,113.000000,0.442610,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454120,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,14,2,2,1,2.561750,69.833300,0.853917,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.047782,0.811836,0.005851,0.004799,0.008461,0.005851,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,15,1,1,2,2.343123,77.833300,0.292890,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.250991,0.147200,0.013224,0.008461,0.004397,0.013224,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,16,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,17,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,18,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,19,1,1,2,2.343046,77.833300,0.292881,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.250992,0.147200,0.013224,0.008461,0.004397,0.013224,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,20,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,21,1,1,1,3.281492,77.833300,1.093831,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.121602,0.801610,0.009191,0.008461,0.011714,0.011714,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,22,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,23,0,0,2,3.540879,113.000000,0.442610,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454120,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,24,0,0,2,3.540851,113.000000,0.442606,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454120,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,25,2,2,2,1.204330,69.833300,0.150541,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.240214,0.150644,0.016559,0.010490,0.008461,0.016559,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,26,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,27,0,0,2,3.539869,113.000000,0.442484,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454126,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,28,0,0,2,3.968208,113.000000,0.496026,22,0.461121,35,0,2,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.451577,0.240214,0.147200,0.008461,0.002082,-0.000698,0.002082,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,29,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,30,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,31,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,32,0,0,2,3.967151,113.000000,0.495894,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.451583,0.240214,0.147200,0.008461,0.002082,-0.000698,0.002082,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,33,2,2,2,1.205390,69.833300,0.150674,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.240214,0.150611,0.016563,0.010494,0.008461,0.016563,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,34,0,0,2,3.539881,113.000000,0.442485,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454126,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,35,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,36,0,0,2,3.539904,113.000000,0.442488,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454126,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,37,1,1,2,2.343075,77.833300,0.292884,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.250992,0.147200,0.013224,0.008461,0.004397,0.013224,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,38,0,0,2,3.539893,113.000000,0.442487,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454126,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,39,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,40,0,0,2,3.708058,113.000000,0.463507,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.453125,0.240214,0.147200,0.008461,0.002062,-0.000717,0.002062,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,41,0,0,2,3.539969,113.000000,0.442496,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454126,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,42,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,43,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,44,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,45,0,0,2,3.539992,113.000000,0.442499,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454125,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,46,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,47,0,0,2,3.539857,113.000000,0.442482,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454126,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,48,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,49,0,0,2,3.542089,113.000000,0.442761,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454113,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,50,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,51,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,52,1,1,2,2.341037,77.833300,0.292630,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.251028,0.147200,0.013222,0.008461,0.004395,0.013222,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,53,1,1,1,3.318292,77.833300,1.106097,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.119557,0.801610,0.009196,0.008461,0.011718,0.011718,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,54,2,2,2,1.205402,69.833300,0.150675,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.240214,0.150611,0.016563,0.010494,0.008461,0.016563,80,13,67,fixed,80,1,1,0,3.000000,4.000000
