seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
6,multi_greedy,10,2,2,7,1,1,2,0.508474,0.661185,0.737351,0.000000,0.000000,0.000000,0.000000,0,28,27,25,100.167000,78.666700,54.333300,0.399333,0.508474,0.736197,-0.006550,0.000000,0.006437,0.006437,0.730914,0.737351,0.006437,0.508474,0.736197,0.227722,10,2,8,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,2,3,17,1,1,2,0.508474,0.661185,0.743902,0.000000,0.000000,0.000000,0.000000,0,28,26,26,100.167000,78.666700,54.333300,0.399333,0.508474,0.736197,-0.006665,0.000000,0.006551,0.006551,0.737351,0.743902,0.006551,0.508474,0.736197,0.227722,10,3,7,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,2,4,19,1,1,2,0.508474,0.661185,0.750570,0.000000,0.000000,0.000000,0.000000,0,28,25,27,100.167000,78.666700,54.333300,0.399333,0.508474,0.736197,-0.006784,0.000000,0.006668,0.006668,0.743902,0.750570,0.006668,0.508474,0.736197,0.227722,10,4,6,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,2,5,48,1,1,2,0.508474,0.661185,0.757359,0.000000,0.000000,0.000000,0.000000,0,28,24,28,100.167000,78.666700,54.333300,0.399333,0.508474,0.736197,-0.006905,0.000000,0.006789,0.006789,0.750570,0.757359,0.006789,0.508474,0.736197,0.227722,10,5,5,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,2,6,37,1,1,2,0.508474,0.661185,0.764272,0.000000,0.000000,0.000000,0.000000,0,28,23,29,100.167000,78.666700,54.333300,0.399333,0.508474,0.736197,-0.007030,0.000000,0.006913,0.006913,0.757359,0.764272,0.006913,0.508474,0.736197,0.227722,10,6,4,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,2,7,75,1,1,2,0.508474,0.661185,0.771313,0.000000,0.000000,0.000000,0.000000,0,28,22,30,100.167000,78.666700,54.333300,0.399333,0.508474,0.736197,-0.007159,0.000000,0.007040,0.007040,0.764272,0.771313,0.007040,0.508474,0.736197,0.227722,10,7,3,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,2,8,78,1,1,2,0.508474,0.661185,0.778484,0.000000,0.000000,0.000000,0.000000,0,28,21,31,100.167000,78.666700,54.333300,0.399333,0.508474,0.736197,-0.007290,0.000000,0.007171,0.007171,0.771313,0.778484,0.007171,0.508474,0.736197,0.227722,10,8,2,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,2,9,54,2,2,1,0.874527,0.661185,0.782286,0.000000,0.000000,0.000000,0.000000,0,28,20,32,100.167000,78.666700,54.333300,1.048351,1.544863,0.648477,-0.001960,0.003802,0.000000,0.003802,0.778484,0.782286,0.003802,0.874527,1.544863,0.670337,10,9,1,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,3,0,35,1,1,2,0.316939,0.709582,0.776754,0.000000,0.000000,0.000000,0.000000,0,28,21,31,100.333000,78.166700,52.166700,0.494066,0.338935,0.349518,0.065914,0.062168,0.067172,0.067172,0.709582,0.776754,0.067172,0.316939,0.349518,0.032579,10,0,10,fixed,10,10,0,0,0.000000,1,
6,multi_greedy,10,4,0,3,1,1,0,0.354922,0.688412,0.775677,0.000000,0.000000,0.000000,0.000000,0,28,20,32,100.833000,75.000000,54.333300,0.494030,0.352727,0.151419,0.087265,0.085350,0.060814,0.087265,0.688412,0.775677,0.087265,0.354922,0.494030,0.139108,10,0,10,fixed,10,10,0,0,0.000000,1,
