seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
2,rulebase,2,15,0,0,2,3.708248,94.666700,0.463531,37,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463711,0.213559,0.458353,0.001235,-0.009494,0.003196,0.003196
2,rulebase,2,16,0,0,2,3.716940,94.666700,0.464618,37,0.486451,45,0,1,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463627,0.213559,0.458353,0.001235,-0.009493,0.003197,0.003197
2,rulebase,2,17,0,0,2,3.716908,94.666700,0.464614,37,0.486451,45,0,1,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463628,0.213559,0.458353,0.001235,-0.009493,0.003197,0.003197
2,rulebase,2,18,0,0,4,0.000000,94.666700,0.422535,37,0.486451,45,0,1,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.001235,-0.001369,0.006693,0.006693
2,rulebase,2,19,0,0,3,0.000000,94.666700,1.056338,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.001235,-0.001766,0.004740,0.004740
2,rulebase,2,20,0,0,1,3.506739,94.666700,1.168913,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.290291,1.357885,1.222274,0.001235,-0.001978,0.003254,0.003254
2,rulebase,2,21,0,0,4,0.000000,94.666700,0.422535,37,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.001235,-0.001369,0.006693,0.006693
2,rulebase,2,22,1,1,2,1.758463,85.666700,0.219808,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219842,0.458353,0.011265,0.001235,0.013672,0.013672
2,rulebase,2,23,1,1,2,1.758418,85.666700,0.219802,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219842,0.458353,0.011265,0.001235,0.013672,0.013672
2,rulebase,2,24,0,0,4,0.000000,94.666700,0.422535,37,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.001235,-0.001369,0.006693,0.006693
2,rulebase,2,25,1,1,1,5.083125,85.666700,1.694375,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.241563,1.298972,1.222274,0.004369,0.001235,0.006570,0.006570
2,rulebase,2,26,0,0,2,3.716862,94.666700,0.464608,37,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463628,0.213559,0.458353,0.001235,-0.009493,0.003197,0.003197
2,rulebase,2,27,2,2,1,4.067121,51.666700,1.355707,9,0.486451,45,0,2,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,1.241563,1.357885,1.359271,-0.001402,-0.004431,0.001235,0.000000
2,rulebase,2,28,2,2,4,0.000000,51.666700,0.774193,9,0.486451,45,0,2,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,-0.004102,-0.006650,0.001235,0.000000
2,rulebase,2,29,1,1,2,1.759534,85.666700,0.219942,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219833,0.458353,0.011266,0.001235,0.013673,0.013673
2,rulebase,2,30,1,1,3,0.000000,85.666700,1.167315,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.004274,0.001235,0.007822,0.007822
2,rulebase,2,31,2,2,3,0.000000,51.666700,1.935483,9,0.486451,45,0,2,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,-0.002219,-0.005178,0.001235,0.000000
2,rulebase,2,32,1,1,3,0.000000,85.666700,1.167315,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.004274,0.001235,0.007822,0.007822
2,rulebase,2,33,1,1,1,5.136727,85.666700,1.712242,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.241563,1.293017,1.222274,0.004380,0.001235,0.006581,0.006581
2,rulebase,2,34,0,0,3,0.000000,94.666700,1.056338,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.001235,-0.001766,0.004740,0.004740
2,rulebase,2,35,1,1,2,1.750825,85.666700,0.218853,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219910,0.458353,0.011261,0.001235,0.013668,0.013668
2,rulebase,2,36,0,0,2,3.708247,94.666700,0.463531,37,0.486451,45,0,1,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463711,0.213559,0.458353,0.001235,-0.009494,0.003196,0.003196
2,rulebase,2,37,1,1,4,0.000000,85.666700,0.466926,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.003868,0.001235,0.009384,0.009384
2,rulebase,2,38,1,1,2,1.749673,85.666700,0.218709,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219921,0.458353,0.011261,0.001235,0.013667,0.013667
2,rulebase,2,39,1,1,4,0.000000,85.666700,0.466926,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.003868,0.001235,0.009384,0.009384
2,rulebase,2,40,0,0,1,3.506182,94.666700,1.168727,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.290318,1.357885,1.222274,0.001235,-0.001978,0.003254,0.003254
2,rulebase,2,41,1,1,2,1.750801,85.666700,0.218850,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219911,0.458353,0.011261,0.001235,0.013668,0.013668
2,rulebase,2,42,1,1,4,0.000000,85.666700,0.466926,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.003868,0.001235,0.009384,0.009384
2,rulebase,2,43,0,0,1,5.233018,94.666700,1.744339,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.208088,1.357885,1.222274,0.001235,-0.001827,0.003408,0.003408
2,rulebase,2,44,1,1,4,0.000000,85.666700,0.466926,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.003868,0.001235,0.009384,0.009384
2,rulebase,2,45,1,1,2,1.759487,85.666700,0.219936,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219833,0.458353,0.011266,0.001235,0.013673,0.013673
2,rulebase,2,46,0,0,1,5.204808,94.666700,1.734936,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.209431,1.357885,1.222274,0.001235,-0.001830,0.003405,0.003405
2,rulebase,2,47,1,1,3,0.000000,85.666700,1.167315,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.004274,0.001235,0.007822,0.007822
2,rulebase,2,48,2,2,4,0.000000,51.666700,0.774193,9,0.486451,45,0,2,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,-0.004102,-0.006650,0.001235,0.000000
2,rulebase,2,49,0,0,2,3.708256,94.666700,0.463532,37,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463711,0.213559,0.458353,0.001235,-0.009494,0.003196,0.003196
2,rulebase,2,50,1,1,3,0.000000,85.666700,1.167315,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.004274,0.001235,0.007822,0.007822
2,rulebase,2,51,0,0,1,3.506685,94.666700,1.168895,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.290294,1.357885,1.222274,0.001235,-0.001978,0.003254,0.003254
2,rulebase,2,52,1,1,2,1.760568,85.666700,0.220071,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219823,0.458353,0.011267,0.001235,0.013673,0.013673
2,rulebase,2,53,0,0,3,0.000000,94.666700,1.056338,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.001235,-0.001766,0.004740,0.004740
2,rulebase,2,54,2,2,3,0.000000,51.666700,1.935483,9,0.486451,45,0,2,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,-0.002219,-0.005178,0.001235,0.000000
2,rulebase,2,55,0,0,3,0.000000,94.666700,1.056338,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.001235,-0.001766,0.004740,0.004740
2,rulebase,2,56,0,0,3,0.000000,94.666700,1.056338,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.001235,-0.001766,0.004740,0.004740
2,rulebase,2,57,1,1,2,1.748604,85.666700,0.218575,34,0.486451,45,1,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219930,0.458353,0.011260,0.001235,0.013666,0.013666
2,rulebase,2,58,0,0,1,3.507350,94.666700,1.169117,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.290262,1.357885,1.222274,0.001235,-0.001978,0.003254,0.003254
2,rulebase,2,59,1,1,2,1.770453,85.666700,0.221307,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219735,0.458353,0.011272,0.001235,0.013679,0.013679
2,rulebase,2,60,0,0,2,3.708178,94.666700,0.463522,37,0.486451,45,0,1,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463712,0.213559,0.458353,0.001235,-0.009494,0.003196,0.003196
2,rulebase,2,61,1,1,4,0.000000,85.666700,0.466926,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.003868,0.001235,0.009384,0.009384
2,rulebase,2,62,0,0,2,3.708231,94.666700,0.463529,37,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463711,0.213559,0.458353,0.001235,-0.009494,0.003196,0.003196
2,rulebase,2,63,1,1,4,0.000000,85.666700,0.466926,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.003868,0.001235,0.009384,0.009384
2,rulebase,2,64,0,0,4,0.000000,94.666700,0.422535,37,0.486451,45,0,1,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.001235,-0.001369,0.006693,0.006693
2,rulebase,2,65,0,0,1,2.630620,94.666700,0.876873,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,1.332011,1.357885,1.222274,0.001235,-0.002047,0.003183,0.003183
2,rulebase,2,66,2,2,4,0.000000,51.666700,0.774193,9,0.486451,45,0,2,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,-0.004102,-0.006650,0.001235,0.000000
2,rulebase,2,67,2,2,3,0.000000,51.666700,1.935483,9,0.486451,45,0,2,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,-0.002219,-0.005178,0.001235,0.000000
2,rulebase,2,68,1,1,1,3.302782,85.666700,1.100927,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.241563,1.496788,1.222274,0.004072,0.001235,0.006270,0.006270
2,rulebase,2,69,0,0,4,0.000000,94.666700,0.422535,37,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.001235,-0.001369,0.006693,0.006693
2,rulebase,2,70,1,1,2,1.770405,85.666700,0.221301,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219735,0.458353,0.011272,0.001235,0.013679,0.013679
2,rulebase,2,71,1,1,2,1.749719,85.666700,0.218715,34,0.486451,45,0,0,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219920,0.458353,0.011261,0.001235,0.013667,0.013667
2,rulebase,2,72,2,2,1,4.086059,51.666700,1.362020,9,0.486451,45,0,2,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,-1,37,34,9,94.666700,85.666700,51.666700,1.241563,1.357885,1.356114,-0.001397,-0.004427,0.001235,0.000000
2,rulebase,2,73,1,1,1,3.251242,85.666700,1.083747,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.241563,1.502515,1.222274,0.004065,0.001235,0.006263,0.006263
2,rulebase,2,74,1,1,2,1.770475,85.666700,0.221309,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219735,0.458353,0.011272,0.001235,0.013679,0.013679
2,rulebase,2,75,0,0,3,0.000000,94.666700,1.056338,37,0.486451,45,0,0,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.001235,-0.001766,0.004740,0.004740
2,rulebase,2,76,0,0,2,3.706051,94.666700,0.463256,37,0.486451,45,0,1,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463732,0.213559,0.458353,0.001235,-0.009494,0.003196,0.003196
2,rulebase,2,77,0,0,2,3.706050,94.666700,0.463256,37,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.463732,0.213559,0.458353,0.001235,-0.009494,0.003196,0.003196
2,rulebase,2,78,0,0,4,0.000000,94.666700,0.422535,37,0.486451,45,0,1,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.422535,0.466926,0.774193,0.001235,-0.001369,0.006693,0.006693
2,rulebase,2,79,1,1,2,1.761743,85.666700,0.220218,34,0.486451,45,0,2,1,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,0,37,34,9,94.666700,85.666700,51.666700,0.451496,0.219813,0.458353,0.011267,0.001235,0.013674,0.013674
2,rulebase,2,80,1,1,3,0.000000,85.666700,1.167315,34,0.486451,45,0,1,0,0.486451,0.486451,0.000000,0.000000,0.486451,0.208332,45,0,1,1,37,34,9,94.666700,85.666700,51.666700,1.056338,1.167315,1.935483,0.004274,0.001235,0.007822,0.007822
2,rulebase,3,1,1,1,3,0.000000,78.500000,1.273885,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.084991,1.273885,1.518988,-0.000388,0.000103,-0.006072,0.000000
2,rulebase,3,2,0,0,1,3.506793,92.166700,1.168931,26,0.368879,48,0,0,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.210923,1.113337,0.769430,0.000103,0.000185,-0.006860,0.000185
2,rulebase,3,3,1,1,4,0.000000,78.500000,0.509554,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.433996,0.509554,0.607595,-0.000735,0.000103,-0.005759,0.000000
2,rulebase,3,4,2,2,1,2.328586,65.833300,0.776195,30,0.368879,48,0,2,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.161019,1.113337,0.804519,0.007048,0.007251,0.000103,0.007251
2,rulebase,3,5,1,1,4,0.000000,78.500000,0.509554,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.433996,0.509554,0.607595,-0.000735,0.000103,-0.005759,0.000000
2,rulebase,3,6,1,1,4,0.000000,78.500000,0.509554,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.433996,0.509554,0.607595,-0.000735,0.000103,-0.005759,0.000000
2,rulebase,3,7,1,1,2,4.220724,78.500000,0.527591,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.527474,0.104809,0.000309,0.000103,-0.018546,0.000309
2,rulebase,3,8,2,2,2,0.864482,65.833300,0.108060,30,0.368879,48,1,0,1,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.506394,0.108321,0.019909,0.019383,0.000103,0.019909
2,rulebase,3,9,0,0,2,5.485079,92.166700,0.685635,26,0.368879,48,0,0,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.671024,0.506394,0.104809,0.000103,-0.000559,-0.018901,0.000000
2,rulebase,3,10,2,2,2,0.865510,65.833300,0.108189,30,0.368879,48,0,1,1,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.506394,0.108311,0.019911,0.019385,0.000103,0.019911
2,rulebase,3,11,1,1,3,0.000000,78.500000,1.273885,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.084991,1.273885,1.518988,-0.000388,0.000103,-0.006072,0.000000
2,rulebase,3,12,2,2,2,0.865551,65.833300,0.108194,30,0.368879,48,0,0,1,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.506394,0.108311,0.019911,0.019385,0.000103,0.019911
2,rulebase,3,13,1,1,3,0.000000,78.500000,1.273885,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.084991,1.273885,1.518988,-0.000388,0.000103,-0.006072,0.000000
2,rulebase,3,14,2,2,4,0.000000,65.833300,0.607595,30,0.368879,48,0,2,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.433996,0.509554,0.607595,0.005292,0.006158,0.000103,0.006158
2,rulebase,3,15,2,2,2,0.865564,65.833300,0.108195,30,0.368879,48,0,0,1,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.506394,0.108311,0.019911,0.019385,0.000103,0.019911
2,rulebase,3,16,1,1,2,4.220724,78.500000,0.527591,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.527474,0.104809,0.000309,0.000103,-0.018546,0.000309
2,rulebase,3,17,1,1,2,4.220654,78.500000,0.527582,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.527476,0.104809,0.000309,0.000103,-0.018546,0.000309
2,rulebase,3,18,1,1,4,0.000000,78.500000,0.509554,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.433996,0.509554,0.607595,-0.000735,0.000103,-0.005759,0.000000
2,rulebase,3,19,0,0,3,0.000000,92.166700,1.084991,26,0.368879,48,0,0,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.084991,1.273885,1.518988,0.000103,0.000595,-0.005596,0.000595
2,rulebase,3,20,0,0,1,3.505463,92.166700,1.168488,26,0.368879,48,0,0,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.210986,1.113337,0.769430,0.000103,0.000185,-0.006860,0.000185
2,rulebase,3,21,2,2,4,0.000000,65.833300,0.607595,30,0.368879,48,0,2,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.433996,0.509554,0.607595,0.005292,0.006158,0.000103,0.006158
2,rulebase,3,22,0,0,2,5.418444,92.166700,0.677305,26,0.368879,48,0,0,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.672065,0.506394,0.104809,0.000103,-0.000562,-0.018904,0.000000
2,rulebase,3,23,0,0,2,5.423915,92.166700,0.677989,26,0.368879,48,0,0,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.671980,0.506394,0.104809,0.000103,-0.000562,-0.018904,0.000000
2,rulebase,3,24,2,2,4,0.000000,65.833300,0.607595,30,0.368879,48,0,2,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.433996,0.509554,0.607595,0.005292,0.006158,0.000103,0.006158
2,rulebase,3,25,1,1,1,3.409766,78.500000,1.136589,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.161019,1.167438,0.769430,-0.000224,0.000103,-0.007066,0.000000
2,rulebase,3,26,2,2,2,0.865552,65.833300,0.108194,30,0.368879,48,0,1,1,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.506394,0.108311,0.019911,0.019385,0.000103,0.019911
2,rulebase,3,27,2,2,1,2.357407,65.833300,0.785802,30,0.368879,48,0,2,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.161019,1.113337,0.799715,0.007060,0.007264,0.000103,0.007264
2,rulebase,3,28,2,2,4,0.000000,65.833300,0.607595,30,0.368879,48,0,2,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.433996,0.509554,0.607595,0.005292,0.006158,0.000103,0.006158
2,rulebase,3,29,2,2,2,0.865564,65.833300,0.108195,30,0.368879,48,0,1,1,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,0,26,24,30,92.166700,78.500000,65.833300,0.647735,0.506394,0.108311,0.019911,0.019385,0.000103,0.019911
2,rulebase,3,30,1,1,3,0.000000,78.500000,1.273885,24,0.368879,48,0,1,0,0.368879,0.368879,0.000000,0.000000,0.368879,-0.117572,17,0,1,-1,26,24,30,92.166700,78.500000,65.833300,1.084991,1.273885,1.518988,-0.000388,0.000103,-0.006072,0.000000
