seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
1,multi_greedy,1,18,2,2,4,0.000000,217.667000,0.183767,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,19,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,20,1,1,2,1.313571,82.666700,0.164196,36,0.324643,53,0,0,1,0.421413,0.096770,1
1,multi_greedy,1,21,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,22,1,1,3,0.000000,82.666700,1.209677,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,23,1,1,1,2.759231,82.666700,0.919744,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,24,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,25,2,2,1,1.675854,217.667000,0.558618,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,26,1,1,3,0.000000,82.666700,1.209677,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,27,1,1,1,2.711227,82.666700,0.903742,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,28,0,0,2,7.292805,59.000000,0.911601,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,29,2,2,1,1.835459,217.667000,0.611820,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,30,2,2,4,0.000000,217.667000,0.183767,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,31,1,1,2,1.232695,82.666700,0.154087,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,32,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,33,1,1,2,1.069847,82.666700,0.133731,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,34,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,35,2,2,3,0.000000,217.667000,0.459417,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,36,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,37,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,38,2,2,3,0.000000,217.667000,0.459417,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,39,1,1,2,1.313611,82.666700,0.164201,36,0.324643,53,0,0,1,0.421413,0.096770,1
1,multi_greedy,1,40,1,1,1,2.774239,82.666700,0.924746,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,41,0,0,2,7.292805,59.000000,0.911601,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,42,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,43,2,2,2,1.261220,217.667000,0.157652,24,0.324643,53,0,0,1,0.421413,0.096770,1
1,multi_greedy,1,44,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,45,1,1,3,0.000000,82.666700,1.209677,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,46,1,1,2,1.020774,82.666700,0.127597,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,47,2,2,2,1.260103,217.667000,0.157513,24,0.324643,53,0,0,1,0.421413,0.096770,1
1,multi_greedy,1,48,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,49,1,1,2,1.311502,82.666700,0.163938,36,0.324643,53,0,0,1,0.421413,0.096770,1
1,multi_greedy,1,50,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,51,1,1,2,1.308218,82.666700,0.163527,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,52,1,1,1,2.598155,82.666700,0.866052,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,53,1,1,2,1.097265,82.666700,0.137158,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,54,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,55,0,0,2,7.293898,59.000000,0.911737,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,56,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,57,2,2,3,0.000000,217.667000,0.459417,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,58,1,1,1,2.066985,82.666700,0.688995,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,59,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,60,1,1,3,0.000000,82.666700,1.209677,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,61,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,62,0,0,3,0.000000,59.000000,1.694915,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,63,0,0,2,7.293898,59.000000,0.911737,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,64,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,65,1,1,2,0.925672,82.666700,0.115709,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,66,2,2,4,0.000000,217.667000,0.183767,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,67,2,2,4,0.000000,217.667000,0.183767,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,68,0,0,2,7.294991,59.000000,0.911874,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,69,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,1,70,2,2,1,2.352266,217.667000,0.784089,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,71,2,2,3,0.000000,217.667000,0.459417,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,72,2,2,1,2.471971,217.667000,0.823990,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,73,2,2,1,2.399756,217.667000,0.799919,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,74,2,2,1,2.285125,217.667000,0.761708,24,0.324643,53,0,2,0,0.421413,0.096770,1
1,multi_greedy,1,75,1,1,2,1.313682,82.666700,0.164210,36,0.324643,53,0,0,1,0.421413,0.096770,1
1,multi_greedy,1,76,1,1,1,2.599302,82.666700,0.866434,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,77,1,1,3,0.000000,82.666700,1.209677,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,78,2,2,2,1.260091,217.667000,0.157511,24,0.324643,53,0,0,1,0.421413,0.096770,1
1,multi_greedy,1,79,1,1,2,0.923450,82.666700,0.115431,36,0.324643,53,0,1,0,0.421413,0.096770,1
1,multi_greedy,1,80,0,0,2,7.296084,59.000000,0.912011,20,0.324643,53,0,0,0,0.421413,0.096770,1
1,multi_greedy,2,1,2,2,4,0.000000,54.333300,0.736197,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,2,1,1,2,1.477517,77.166700,0.184690,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,3,0,0,2,5.652473,110.333000,0.706559,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,4,1,1,1,3.195707,77.166700,1.065236,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,5,1,1,2,1.479845,77.166700,0.184981,31,0.475714,29,0,0,1,0.616189,0.140475,1
1,multi_greedy,2,6,2,2,4,0.000000,54.333300,0.736197,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,7,0,0,3,0.000000,110.333000,0.906347,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,8,1,1,3,0.000000,77.166700,1.295896,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,9,2,2,2,0.775974,54.333300,0.096997,21,0.475714,29,0,0,1,0.616189,0.140475,1
1,multi_greedy,2,10,1,1,1,3.095439,77.166700,1.031813,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,11,2,2,4,0.000000,54.333300,0.736197,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,12,1,1,3,0.000000,77.166700,1.295896,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,13,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,14,2,2,2,0.773811,54.333300,0.096726,21,0.475714,29,1,0,1,0.616189,0.140475,1
1,multi_greedy,2,15,0,0,3,0.000000,110.333000,0.906347,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,16,2,2,3,0.000000,54.333300,1.840492,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,17,2,2,3,0.000000,54.333300,1.840492,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,18,2,2,4,0.000000,54.333300,0.736197,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,19,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,20,0,0,2,5.633846,110.333000,0.704231,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,21,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,22,1,1,3,0.000000,77.166700,1.295896,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,23,1,1,1,3.069299,77.166700,1.023100,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,24,1,1,4,0.000000,77.166700,0.518358,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,25,2,2,1,3.352341,54.333300,1.117447,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,26,1,1,3,0.000000,77.166700,1.295896,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,27,1,1,1,3.281043,77.166700,1.093681,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,28,0,0,2,5.651379,110.333000,0.706422,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,29,2,2,1,3.297812,54.333300,1.099271,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,30,2,2,4,0.000000,54.333300,0.736197,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,31,1,1,2,1.480826,77.166700,0.185103,31,0.475714,29,0,0,1,0.616189,0.140475,1
1,multi_greedy,2,32,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,33,1,1,2,1.480809,77.166700,0.185101,31,0.475714,29,0,0,1,0.616189,0.140475,1
1,multi_greedy,2,34,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,35,2,2,3,0.000000,54.333300,1.840492,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,36,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,37,1,1,4,0.000000,77.166700,0.518358,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,38,2,2,3,0.000000,54.333300,1.840492,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,39,0,0,2,5.651308,110.333000,0.706414,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,40,1,1,1,3.055368,77.166700,1.018456,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,41,0,0,2,5.651278,110.333000,0.706410,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,42,1,1,4,0.000000,77.166700,0.518358,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,43,0,0,2,5.850209,110.333000,0.731276,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,44,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,45,1,1,3,0.000000,77.166700,1.295896,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,46,1,1,2,1.478705,77.166700,0.184838,31,0.475714,29,0,0,1,0.616189,0.140475,1
1,multi_greedy,2,47,0,0,2,5.850220,110.333000,0.731278,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,48,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,49,0,0,2,5.652443,110.333000,0.706555,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,50,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,51,1,1,2,1.478566,77.166700,0.184821,31,0.475714,29,0,0,1,0.616189,0.140475,1
1,multi_greedy,2,52,1,1,1,3.265513,77.166700,1.088504,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,53,1,1,2,1.477502,77.166700,0.184688,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,54,1,1,4,0.000000,77.166700,0.518358,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,55,0,0,2,5.651302,110.333000,0.706413,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,56,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,57,2,2,3,0.000000,54.333300,1.840492,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,58,1,1,1,3.736025,77.166700,1.245342,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,59,1,1,4,0.000000,77.166700,0.518358,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,60,1,1,3,0.000000,77.166700,1.295896,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,61,1,1,4,0.000000,77.166700,0.518358,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,62,0,0,3,0.000000,110.333000,0.906347,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,63,0,0,2,5.652395,110.333000,0.706549,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,64,1,1,4,0.000000,77.166700,0.518358,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,65,1,1,2,1.477596,77.166700,0.184699,31,0.475714,29,0,0,1,0.616189,0.140475,1
1,multi_greedy,2,66,2,2,4,0.000000,54.333300,0.736197,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,67,2,2,4,0.000000,54.333300,0.736197,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,68,0,0,2,5.652421,110.333000,0.706553,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,69,0,0,4,0.000000,110.333000,0.362539,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,70,2,2,1,2.813777,54.333300,0.937926,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,71,2,2,3,0.000000,54.333300,1.840492,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,72,2,2,1,2.364592,54.333300,0.788197,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,73,2,2,1,2.710255,54.333300,0.903418,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,74,2,2,1,2.637556,54.333300,0.879185,21,0.475714,29,0,2,0,0.616189,0.140475,1
1,multi_greedy,2,75,0,0,2,5.652419,110.333000,0.706552,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,76,1,1,1,3.213968,77.166700,1.071323,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,77,1,1,3,0.000000,77.166700,1.295896,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,78,0,0,2,5.849104,110.333000,0.731138,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,2,79,1,1,2,1.475426,77.166700,0.184428,31,0.475714,29,0,1,0,0.616189,0.140475,1
1,multi_greedy,2,80,0,0,2,5.652421,110.333000,0.706553,28,0.475714,29,0,0,0,0.616189,0.140475,1
1,multi_greedy,3,1,2,2,4,0.000000,53.666700,0.745341,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,2,1,1,2,3.677526,74.000000,0.459691,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,3,0,0,2,3.601164,110.500000,0.450145,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,4,1,1,1,3.451129,74.000000,1.150376,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,5,0,0,2,3.601117,110.500000,0.450140,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,6,2,2,4,0.000000,53.666700,0.745341,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,7,0,0,3,0.000000,110.500000,0.904977,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,8,1,1,3,0.000000,74.000000,1.351351,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,9,0,0,2,3.864384,110.500000,0.483048,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,10,1,1,1,3.483462,74.000000,1.161154,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,11,2,2,4,0.000000,53.666700,0.745341,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,12,1,1,3,0.000000,74.000000,1.351351,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,13,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,1,2,1,0.711685,0.106496,1
1,multi_greedy,3,14,0,0,2,3.830590,110.500000,0.478824,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,15,0,0,3,0.000000,110.500000,0.904977,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,16,2,2,3,0.000000,53.666700,1.863353,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,17,2,2,3,0.000000,53.666700,1.863353,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,18,2,2,4,0.000000,53.666700,0.745341,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,19,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,2,1,0.711685,0.106496,1
1,multi_greedy,3,20,0,0,2,3.550828,110.500000,0.443854,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,21,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,2,1,0.711685,0.106496,1
1,multi_greedy,3,22,1,1,3,0.000000,74.000000,1.351351,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,23,1,1,1,3.591738,74.000000,1.197246,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,24,1,1,4,0.000000,74.000000,0.540541,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,25,2,2,1,3.053615,53.666700,1.017872,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,26,1,1,3,0.000000,74.000000,1.351351,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,27,1,1,1,3.426498,74.000000,1.142166,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,28,0,0,2,3.601118,110.500000,0.450140,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,29,2,2,1,2.910757,53.666700,0.970252,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,30,2,2,4,0.000000,53.666700,0.745341,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,31,0,0,2,3.599953,110.500000,0.449994,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,32,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,2,1,0.711685,0.106496,1
1,multi_greedy,3,33,0,0,2,3.599906,110.500000,0.449988,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,34,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,2,1,0.711685,0.106496,1
1,multi_greedy,3,35,2,2,3,0.000000,53.666700,1.863353,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,36,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,2,1,0.711685,0.106496,1
1,multi_greedy,3,37,1,1,4,0.000000,74.000000,0.540541,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,38,2,2,3,0.000000,53.666700,1.863353,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,39,0,0,2,3.601064,110.500000,0.450133,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,40,1,1,1,3.516330,74.000000,1.172110,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,41,0,0,2,3.602116,110.500000,0.450265,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,42,1,1,4,0.000000,74.000000,0.540541,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,43,0,0,2,3.601064,110.500000,0.450133,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,44,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,45,1,1,3,0.000000,74.000000,1.351351,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,46,0,0,2,3.599929,110.500000,0.449991,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,47,0,0,2,3.601064,110.500000,0.450133,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,48,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,2,1,0.711685,0.106496,1
1,multi_greedy,3,49,0,0,2,3.599995,110.500000,0.449999,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,50,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,51,0,0,2,3.602140,110.500000,0.450268,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,52,1,1,1,3.547362,74.000000,1.182454,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,53,1,1,2,3.743164,74.000000,0.467895,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,54,1,1,4,0.000000,74.000000,0.540541,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,55,0,0,2,3.602104,110.500000,0.450263,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,56,0,0,4,0.000000,110.500000,0.361991,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,57,2,2,3,0.000000,53.666700,1.863353,19,0.605189,43,0,2,0,0.711685,0.106496,1
1,multi_greedy,3,58,1,1,1,3.410111,74.000000,1.136704,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,59,1,1,4,0.000000,74.000000,0.540541,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,60,1,1,3,0.000000,74.000000,1.351351,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,61,1,1,4,0.000000,74.000000,0.540541,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,62,0,0,3,0.000000,110.500000,0.904977,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,63,0,0,2,3.602152,110.500000,0.450269,36,0.605189,43,0,0,0,0.711685,0.106496,1
1,multi_greedy,3,64,1,1,4,0.000000,74.000000,0.540541,25,0.605189,43,0,1,0,0.711685,0.106496,1
1,multi_greedy,3,65,0,0,2,3.602217,110.500000,0.450277,36,0.605189,43,0,0,0,0.711685,0.106496,1
