seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
5,multi_greedy,8,2,1,0,0,1,3.506685,97.000000,1.168895,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.168061,1.044423,0.802279,0.000026,-0.001409,-0.004685,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,2,0,0,3,0.000000,97.000000,1.030928,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.000026,-0.000986,-0.003392,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,3,1,1,1,3.315416,82.666700,1.105139,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.079457,0.802279,0.001283,0.000026,-0.003379,0.001283,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,4,2,2,1,2.651221,54.333300,0.883740,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.044423,0.831247,0.004621,0.003234,0.000026,0.004621,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,5,2,2,2,0.410821,54.333300,0.051353,22,0.354182,43,0,0,1,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.231520,0.051091,0.032386,0.027396,0.000026,0.032386,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,6,0,0,2,3.421830,97.000000,0.427729,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429200,0.231520,0.048932,0.000026,-0.004392,-0.029852,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,7,1,1,1,3.281234,82.666700,1.093745,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.082305,0.802279,0.001279,0.000026,-0.003383,0.001279,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,8,2,2,1,2.484010,54.333300,0.828003,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.044423,0.840536,0.004601,0.003214,0.000026,0.004601,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,9,0,0,2,3.443633,97.000000,0.430454,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429005,0.231520,0.048932,0.000026,-0.004391,-0.029851,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,10,0,0,3,0.000000,97.000000,1.030928,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.000026,-0.000986,-0.003392,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,11,0,0,1,3.489899,97.000000,1.163300,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.168861,1.044423,0.802279,0.000026,-0.001410,-0.004686,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,12,2,2,1,2.459283,54.333300,0.819761,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.044423,0.841910,0.004598,0.003211,0.000026,0.004598,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,13,0,0,2,3.421809,97.000000,0.427726,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429200,0.231520,0.048932,0.000026,-0.004392,-0.029852,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,14,0,0,2,3.421820,97.000000,0.427728,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429200,0.231520,0.048932,0.000026,-0.004392,-0.029852,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,15,0,0,2,3.420763,97.000000,0.427595,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429209,0.231520,0.048932,0.000026,-0.004392,-0.029852,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,16,0,0,1,3.506739,97.000000,1.168913,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.168059,1.044423,0.802279,0.000026,-0.001409,-0.004685,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,17,0,0,2,3.433931,97.000000,0.429241,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429092,0.231520,0.048932,0.000026,-0.004392,-0.029851,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,18,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000026,-0.000651,-0.002405,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,19,0,0,1,3.507242,97.000000,1.169081,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.168035,1.044423,0.802279,0.000026,-0.001409,-0.004685,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,20,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,2,1,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000705,0.000026,-0.001735,0.000705,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,21,0,0,3,0.000000,97.000000,1.030928,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.000026,-0.000986,-0.003392,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,22,2,2,1,2.401820,54.333300,0.800607,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.044423,0.845102,0.004591,0.003204,0.000026,0.004591,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,23,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.002490,0.001804,0.000026,0.002490,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,24,2,2,2,0.408713,54.333300,0.051089,22,0.354182,43,1,0,1,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.231520,0.051179,0.032326,0.027337,0.000026,0.032326,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,25,2,2,1,2.572301,54.333300,0.857434,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.044423,0.835631,0.004611,0.003224,0.000026,0.004611,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,26,1,1,1,3.402489,82.666700,1.134163,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.072201,0.802279,0.001292,0.000026,-0.003370,0.001292,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,27,0,0,2,3.443723,97.000000,0.430465,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429004,0.231520,0.048932,0.000026,-0.004391,-0.029851,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,28,1,1,2,1.927890,82.666700,0.240986,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240374,0.048932,0.003810,0.000026,-0.026486,0.003810,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,29,1,1,2,1.925645,82.666700,0.240706,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240399,0.048932,0.003809,0.000026,-0.026487,0.003809,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,30,1,1,2,1.926762,82.666700,0.240845,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240387,0.048932,0.003810,0.000026,-0.026486,0.003810,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,31,1,1,3,0.000000,82.666700,1.209677,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.001044,0.000026,-0.002393,0.001044,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,32,1,1,1,3.223269,82.666700,1.074423,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.087136,0.802279,0.001273,0.000026,-0.003389,0.001273,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,33,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000026,-0.000651,-0.002405,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,34,1,1,1,3.046491,82.666700,1.015497,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.101867,0.802279,0.001254,0.000026,-0.003407,0.001254,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,35,0,0,2,3.443736,97.000000,0.430467,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429004,0.231520,0.048932,0.000026,-0.004391,-0.029851,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,36,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000026,-0.000651,-0.002405,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,37,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.002490,0.001804,0.000026,0.002490,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,38,2,2,2,0.408748,54.333300,0.051094,22,0.354182,43,0,0,1,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.231520,0.051178,0.032327,0.027338,0.000026,0.032327,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,39,2,2,1,2.483719,54.333300,0.827906,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.044423,0.840552,0.004601,0.003214,0.000026,0.004601,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,40,1,1,2,1.924617,82.666700,0.240577,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240411,0.048932,0.003809,0.000026,-0.026487,0.003809,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,41,0,0,2,3.441549,97.000000,0.430194,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429024,0.231520,0.048932,0.000026,-0.004391,-0.029851,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,42,2,2,2,0.408730,54.333300,0.051091,22,0.354182,43,0,0,1,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.231520,0.051178,0.032327,0.027338,0.000026,0.032327,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,43,1,1,3,0.000000,82.666700,1.209677,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.001044,0.000026,-0.002393,0.001044,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,44,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.002490,0.001804,0.000026,0.002490,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,45,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.003511,0.002478,0.000026,0.003511,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,46,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.003511,0.002478,0.000026,0.003511,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,47,1,1,2,1.927900,82.666700,0.240988,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240374,0.048932,0.003810,0.000026,-0.026486,0.003810,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,48,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000705,0.000026,-0.001735,0.000705,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,49,0,0,2,3.420650,97.000000,0.427581,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429210,0.231520,0.048932,0.000026,-0.004392,-0.029852,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,50,1,1,2,1.927889,82.666700,0.240986,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240374,0.048932,0.003810,0.000026,-0.026486,0.003810,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,51,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.002490,0.001804,0.000026,0.002490,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,52,0,0,2,3.448071,97.000000,0.431009,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.428965,0.231520,0.048932,0.000026,-0.004391,-0.029851,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,53,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.003511,0.002478,0.000026,0.003511,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,54,1,1,2,1.927901,82.666700,0.240988,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240374,0.048932,0.003810,0.000026,-0.026486,0.003810,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,55,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.003511,0.002478,0.000026,0.003511,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,56,1,1,2,1.928935,82.666700,0.241117,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240362,0.048932,0.003810,0.000026,-0.026486,0.003810,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,57,0,0,1,3.505247,97.000000,1.168416,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.168130,1.044423,0.802279,0.000026,-0.001409,-0.004685,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,58,0,0,1,3.506631,97.000000,1.168877,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.168064,1.044423,0.802279,0.000026,-0.001409,-0.004685,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,59,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000026,-0.000651,-0.002405,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,60,0,0,2,3.420708,97.000000,0.427588,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429210,0.231520,0.048932,0.000026,-0.004392,-0.029852,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,61,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,2,1,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000705,0.000026,-0.001735,0.000705,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,62,0,0,1,3.506128,97.000000,1.168709,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.168088,1.044423,0.802279,0.000026,-0.001409,-0.004685,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,63,1,1,2,1.927852,82.666700,0.240982,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240374,0.048932,0.003810,0.000026,-0.026486,0.003810,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,64,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000705,0.000026,-0.001735,0.000705,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,65,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.002490,0.001804,0.000026,0.002490,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,66,1,1,2,1.927836,82.666700,0.240979,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240374,0.048932,0.003810,0.000026,-0.026486,0.003810,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,67,2,2,1,2.561305,54.333300,0.853768,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.132767,1.044423,0.836242,0.004610,0.003223,0.000026,0.004610,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,68,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000026,-0.000651,-0.002405,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,69,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.002490,0.001804,0.000026,0.002490,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,70,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,-1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.003511,0.002478,0.000026,0.003511,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,71,1,1,2,1.881913,82.666700,0.235239,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240896,0.048932,0.003796,0.000026,-0.026498,0.003796,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,72,0,0,1,3.507404,97.000000,1.169135,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.168027,1.044423,0.802279,0.000026,-0.001409,-0.004685,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,73,0,0,2,3.447923,97.000000,0.430990,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.428967,0.231520,0.048932,0.000026,-0.004391,-0.029851,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,74,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,2,1,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000705,0.000026,-0.001735,0.000705,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,75,0,0,2,3.441364,97.000000,0.430171,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429025,0.231520,0.048932,0.000026,-0.004391,-0.029851,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,76,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,2,1,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000705,0.000026,-0.001735,0.000705,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,77,0,0,3,0.000000,97.000000,1.030928,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,1,32,26,22,97.000000,82.666700,54.333300,1.030928,1.209677,1.840492,0.000026,-0.000986,-0.003392,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,78,1,1,2,1.925643,82.666700,0.240705,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.416099,0.240399,0.048932,0.003809,0.000026,-0.026487,0.003809,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,79,0,0,2,3.420696,97.000000,0.427587,32,0.354182,43,0,0,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.429210,0.231520,0.048932,0.000026,-0.004392,-0.029852,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,2,80,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,1,0,0.354182,0.525776,0.171594,0.171594,0.354182,0.114255,8,27,1,0,32,26,22,97.000000,82.666700,54.333300,0.412371,0.483871,0.736197,0.000705,0.000026,-0.001735,0.000705,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,1,0,0,1,3.505912,98.833300,1.168637,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.121719,1.048461,0.860267,0.000313,-0.002148,0.003527,0.003527,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,2,0,0,3,0.000000,98.833300,1.011805,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,0.000313,-0.001379,0.005818,0.005818,8,8,0,fixed,8,8,0,0
