seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
2,multi_greedy,8,2,1,1,1,3,0.000000,86.500000,1.156069,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,-0.000079,0.000142,-0.005432,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,2,0,0,1,3.514016,98.166700,1.171339,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.111597,1.125274,0.784902,0.000142,0.000128,-0.006634,0.000128,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,3,2,2,4,0.000000,54.333300,0.736197,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.004487,0.005025,0.000142,0.005025,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,4,2,2,1,2.362149,54.333300,0.787383,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.125274,0.824302,0.006878,0.006954,0.000142,0.006954,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,5,2,2,4,0.000000,54.333300,0.736197,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.004487,0.005025,0.000142,0.005025,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,6,1,1,4,0.000000,86.500000,0.462428,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,-0.000383,0.000142,-0.004617,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,7,0,0,2,4.224020,98.166700,0.528002,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528180,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,8,0,0,2,4.205381,98.166700,0.525673,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528359,0.389239,0.049332,0.000142,-0.001118,-0.034549,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,9,0,0,2,4.238265,98.166700,0.529783,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528043,0.389239,0.049332,0.000142,-0.001116,-0.034547,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,10,0,0,2,4.225072,98.166700,0.528134,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528170,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,11,1,1,3,0.000000,86.500000,1.156069,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,-0.000079,0.000142,-0.005432,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,12,0,0,2,4.225042,98.166700,0.528130,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528170,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,13,1,1,3,0.000000,86.500000,1.156069,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,-0.000079,0.000142,-0.005432,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,14,2,2,4,0.000000,54.333300,0.736197,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.004487,0.005025,0.000142,0.005025,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,15,0,0,2,4.225094,98.166700,0.528137,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528169,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,16,2,2,2,0.412045,54.333300,0.051506,23,0.372748,26,0,0,1,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.389239,0.051469,0.038894,0.037618,0.000142,0.038894,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,17,0,0,2,4.234992,98.166700,0.529374,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528074,0.389239,0.049332,0.000142,-0.001116,-0.034547,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,18,2,2,4,0.000000,54.333300,0.736197,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.004487,0.005025,0.000142,0.005025,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,19,0,0,3,0.000000,98.166700,1.018675,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.000142,0.000363,-0.005218,0.000363,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,20,0,0,1,3.506236,98.166700,1.168745,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.112115,1.125274,0.784902,0.000142,0.000127,-0.006635,0.000127,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,21,1,1,4,0.000000,86.500000,0.462428,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,-0.000383,0.000142,-0.004617,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,22,1,1,2,3.239415,86.500000,0.404927,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404130,0.049332,0.000864,0.000142,-0.033779,0.000864,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,23,2,2,2,0.412045,54.333300,0.051506,23,0.372748,26,0,0,1,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.389239,0.051469,0.038894,0.037618,0.000142,0.038894,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,24,2,2,4,0.000000,54.333300,0.736197,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.004487,0.005025,0.000142,0.005025,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,25,2,2,1,2.536407,54.333300,0.845469,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.125274,0.814621,0.006903,0.006979,0.000142,0.006979,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,26,2,2,2,0.412032,54.333300,0.051504,23,0.372748,26,0,0,1,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.389239,0.051470,0.038893,0.037617,0.000142,0.038893,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,27,2,2,1,2.449509,54.333300,0.816503,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.125274,0.819448,0.006891,0.006966,0.000142,0.006966,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,28,1,1,4,0.000000,86.500000,0.462428,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,-0.000383,0.000142,-0.004617,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,29,0,0,2,4.235015,98.166700,0.529377,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528074,0.389239,0.049332,0.000142,-0.001116,-0.034547,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,30,1,1,3,0.000000,86.500000,1.156069,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,-0.000079,0.000142,-0.005432,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,31,2,2,3,0.000000,54.333300,1.840492,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.005660,0.005888,0.000142,0.005888,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,32,1,1,3,0.000000,86.500000,1.156069,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,-0.000079,0.000142,-0.005432,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,33,2,2,1,2.575615,54.333300,0.858538,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.125274,0.812443,0.006909,0.006984,0.000142,0.006984,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,34,0,0,3,0.000000,98.166700,1.018675,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.000142,0.000363,-0.005218,0.000363,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,35,1,1,2,3.225128,86.500000,0.403141,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404329,0.049332,0.000861,0.000142,-0.033781,0.000861,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,36,0,0,2,4.225071,98.166700,0.528134,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528170,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,37,0,0,4,0.000000,98.166700,0.407470,31,0.372748,26,0,2,1,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.000142,0.000667,-0.004105,0.000667,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,38,1,1,2,3.225122,86.500000,0.403140,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404329,0.049332,0.000861,0.000142,-0.033781,0.000861,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,39,0,0,4,0.000000,98.166700,0.407470,31,0.372748,26,0,2,1,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.000142,0.000667,-0.004105,0.000667,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,40,0,0,1,2.648503,98.166700,0.882834,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.169297,1.125274,0.784902,0.000142,0.000054,-0.006706,0.000054,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,41,1,1,2,3.226204,86.500000,0.403275,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404314,0.049332,0.000862,0.000142,-0.033780,0.000862,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,42,2,2,4,0.000000,54.333300,0.736197,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.004487,0.005025,0.000142,0.005025,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,43,2,2,1,2.579670,54.333300,0.859890,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.125274,0.812217,0.006909,0.006985,0.000142,0.006985,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,44,0,0,4,0.000000,98.166700,0.407470,31,0.372748,26,0,2,1,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.000142,0.000667,-0.004105,0.000667,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,45,1,1,2,3.238358,86.500000,0.404795,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404145,0.049332,0.000863,0.000142,-0.033779,0.000863,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,46,2,2,1,2.500900,54.333300,0.833633,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.125274,0.816593,0.006898,0.006974,0.000142,0.006974,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,47,1,1,3,0.000000,86.500000,1.156069,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,-0.000079,0.000142,-0.005432,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,48,1,1,4,0.000000,86.500000,0.462428,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,-0.000383,0.000142,-0.004617,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,49,0,0,2,4.225106,98.166700,0.528138,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528169,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,50,1,1,3,0.000000,86.500000,1.156069,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,-0.000079,0.000142,-0.005432,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,51,0,0,1,3.506739,98.166700,1.168913,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.112082,1.125274,0.784902,0.000142,0.000128,-0.006635,0.000128,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,52,2,2,2,0.412021,54.333300,0.051503,23,0.372748,26,0,0,1,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.389239,0.051470,0.038893,0.037617,0.000142,0.038893,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,53,0,0,3,0.000000,98.166700,1.018675,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.000142,0.000363,-0.005218,0.000363,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,54,2,2,3,0.000000,54.333300,1.840492,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.005660,0.005888,0.000142,0.005888,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,55,0,0,3,0.000000,98.166700,1.018675,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.000142,0.000363,-0.005218,0.000363,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,56,0,0,3,0.000000,98.166700,1.018675,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.000142,0.000363,-0.005218,0.000363,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,57,1,1,2,3.226234,86.500000,0.403279,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404314,0.049332,0.000862,0.000142,-0.033780,0.000862,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,58,0,0,1,3.505625,98.166700,1.168542,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.112156,1.125274,0.784902,0.000142,0.000127,-0.006635,0.000127,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,59,2,2,2,0.410923,54.333300,0.051365,23,0.372748,26,1,0,1,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.389239,0.051504,0.038867,0.037591,0.000142,0.038867,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,60,0,0,2,4.222962,98.166700,0.527870,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528190,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,61,0,0,4,0.000000,98.166700,0.407470,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.000142,0.000667,-0.004105,0.000667,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,62,0,0,2,4.222857,98.166700,0.527857,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528191,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,63,0,0,4,0.000000,98.166700,0.407470,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.000142,0.000667,-0.004105,0.000667,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,64,2,2,4,0.000000,54.333300,0.736197,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.004487,0.005025,0.000142,0.005025,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,65,0,0,1,3.506847,98.166700,1.168949,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.112075,1.125274,0.784902,0.000142,0.000128,-0.006635,0.000128,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,66,1,1,4,0.000000,86.500000,0.462428,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,-0.000383,0.000142,-0.004617,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,67,2,2,3,0.000000,54.333300,1.840492,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.005660,0.005888,0.000142,0.005888,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,68,1,1,1,3.506577,86.500000,1.168859,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.168248,0.784902,-0.000045,0.000142,-0.006731,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,69,1,1,4,0.000000,86.500000,0.462428,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,-0.000383,0.000142,-0.004617,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,70,1,1,2,3.245938,86.500000,0.405742,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404040,0.049332,0.000864,0.000142,-0.033778,0.000864,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,71,1,1,2,3.226252,86.500000,0.403282,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404313,0.049332,0.000862,0.000142,-0.033780,0.000862,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,72,2,2,1,2.195333,54.333300,0.731778,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.125274,0.833569,0.006855,0.006931,0.000142,0.006931,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,73,1,1,1,3.504744,86.500000,1.168248,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.086505,1.168859,0.784902,-0.000046,0.000142,-0.006732,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,74,1,1,2,3.245939,86.500000,0.405742,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404040,0.049332,0.000864,0.000142,-0.033778,0.000864,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,75,0,0,3,0.000000,98.166700,1.018675,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,0.000142,0.000363,-0.005218,0.000363,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,76,0,0,2,4.222909,98.166700,0.527864,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528190,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,77,0,0,2,4.222932,98.166700,0.527866,31,0.372748,26,0,0,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.528190,0.389239,0.049332,0.000142,-0.001117,-0.034548,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,78,2,2,4,0.000000,54.333300,0.736197,23,0.372748,26,0,2,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,0.407470,0.462428,0.736197,0.004487,0.005025,0.000142,0.005025,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,79,1,1,2,3.238218,86.500000,0.404777,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,0,31,26,23,98.166700,86.500000,54.333300,0.511662,0.404147,0.049332,0.000863,0.000142,-0.033779,0.000863,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,2,80,1,1,3,0.000000,86.500000,1.156069,26,0.372748,26,0,1,0,0.372748,0.637392,0.264644,0.264644,0.372748,0.094629,8,51,1,-1,31,26,23,98.166700,86.500000,54.333300,1.018675,1.156069,1.840492,-0.000079,0.000142,-0.005432,0.000000,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,3,1,1,1,3,0.000000,86.333300,1.158302,26,0.591631,37,0,1,0,0.591631,0.659814,0.068183,0.068183,0.591631,0.218883,8,32,1,-1,33,26,21,101.000000,86.333300,52.666700,0.990099,1.158302,1.898733,-0.002936,0.000368,0.004722,0.004722,8,8,0,fixed,8,8,0,0
2,multi_greedy,8,3,2,0,0,1,2.633571,101.000000,0.877857,33,0.591631,37,0,0,0,0.591631,0.659814,0.068183,0.068183,0.591631,0.218883,8,32,1,-1,33,26,21,101.000000,86.333300,52.666700,1.168862,1.125326,0.860732,0.000368,0.002799,0.004468,0.004468,8,8,0,fixed,8,8,0,0
