seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
1,multi_greedy,8,2,1,2,2,4,0.000000,54.333300,0.736197,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,-0.001964,-0.002743,0.000347,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,2,1,1,2,1.477517,77.166700,0.184690,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184832,0.092459,0.014609,0.000347,-0.013549,0.014609,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,3,0,0,2,5.652473,110.333000,0.706559,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712026,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,4,1,1,1,3.195707,77.166700,1.065236,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.081745,0.910866,0.004509,0.000347,0.001267,0.004509,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,5,1,1,2,1.479845,77.166700,0.184981,31,0.475714,22,0,0,1,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184796,0.092459,0.014612,0.000347,-0.013546,0.014612,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,6,2,2,4,0.000000,54.333300,0.736197,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,-0.001964,-0.002743,0.000347,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,7,0,0,3,0.000000,110.333000,0.906347,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000347,-0.001840,0.000290,0.000290,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,8,1,1,3,0.000000,77.166700,1.295896,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.002555,0.000347,0.002497,0.002555,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,9,2,2,2,0.775974,54.333300,0.096997,21,0.475714,22,0,0,1,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.179041,0.096726,0.027195,0.011165,0.000347,0.027195,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,10,1,1,1,3.095439,77.166700,1.031813,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.086520,0.910866,0.004497,0.000347,0.001255,0.004497,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,11,2,2,4,0.000000,54.333300,0.736197,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,-0.001964,-0.002743,0.000347,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,12,1,1,3,0.000000,77.166700,1.295896,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.002555,0.000347,0.002497,0.002555,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,13,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,14,2,2,2,0.773811,54.333300,0.096726,21,0.475714,22,1,0,1,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.179041,0.096997,0.027108,0.011084,0.000347,0.027108,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,15,0,0,3,0.000000,110.333000,0.906347,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000347,-0.001840,0.000290,0.000290,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,16,2,2,3,0.000000,54.333300,1.840492,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000405,-0.001783,0.000347,0.000405,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,17,2,2,3,0.000000,54.333300,1.840492,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000405,-0.001783,0.000347,0.000405,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,18,2,2,4,0.000000,54.333300,0.736197,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,-0.001964,-0.002743,0.000347,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,19,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,20,0,0,2,5.633846,110.333000,0.704231,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712205,0.179041,0.092459,0.000347,-0.014311,-0.026497,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,21,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,22,1,1,3,0.000000,77.166700,1.295896,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.002555,0.000347,0.002497,0.002555,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,23,1,1,1,3.069299,77.166700,1.023100,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.087765,0.910866,0.004494,0.000347,0.001252,0.004494,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,24,1,1,4,0.000000,77.166700,0.518358,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.001137,0.000347,0.003478,0.003478,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,25,2,2,1,3.352341,54.333300,1.117447,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.045942,0.921599,0.003392,-0.000923,0.000347,0.003392,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,26,1,1,3,0.000000,77.166700,1.295896,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.002555,0.000347,0.002497,0.002555,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,27,1,1,1,3.281043,77.166700,1.093681,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.077682,0.910866,0.004518,0.000347,0.001276,0.004518,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,28,0,0,2,5.651379,110.333000,0.706422,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712037,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,29,2,2,1,3.297812,54.333300,1.099271,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.045942,0.925235,0.003380,-0.000935,0.000347,0.003380,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,30,2,2,4,0.000000,54.333300,0.736197,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,-0.001964,-0.002743,0.000347,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,31,1,1,2,1.480826,77.166700,0.185103,31,0.475714,22,0,0,1,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184781,0.092459,0.014613,0.000347,-0.013545,0.014613,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,32,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,33,1,1,2,1.480809,77.166700,0.185101,31,0.475714,22,0,0,1,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184781,0.092459,0.014613,0.000347,-0.013545,0.014613,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,34,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,35,2,2,3,0.000000,54.333300,1.840492,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000405,-0.001783,0.000347,0.000405,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,36,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,37,1,1,4,0.000000,77.166700,0.518358,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.001137,0.000347,0.003478,0.003478,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,38,2,2,3,0.000000,54.333300,1.840492,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000405,-0.001783,0.000347,0.000405,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,39,0,0,2,5.651308,110.333000,0.706414,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712038,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,40,1,1,1,3.055368,77.166700,1.018456,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.088428,0.910866,0.004493,0.000347,0.001251,0.004493,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,41,0,0,2,5.651278,110.333000,0.706410,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712038,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,42,1,1,4,0.000000,77.166700,0.518358,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.001137,0.000347,0.003478,0.003478,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,43,0,0,2,5.850209,110.333000,0.731276,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.710125,0.179041,0.092459,0.000347,-0.014300,-0.026487,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,44,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,45,1,1,3,0.000000,77.166700,1.295896,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.002555,0.000347,0.002497,0.002555,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,46,1,1,2,1.478705,77.166700,0.184838,31,0.475714,22,0,0,1,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184814,0.092459,0.014610,0.000347,-0.013548,0.014610,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,47,0,0,2,5.850220,110.333000,0.731278,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.710125,0.179041,0.092459,0.000347,-0.014300,-0.026487,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,48,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,49,0,0,2,5.652443,110.333000,0.706555,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712027,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,50,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,51,1,1,2,1.478566,77.166700,0.184821,31,0.475714,22,0,0,1,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184816,0.092459,0.014610,0.000347,-0.013548,0.014610,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,52,1,1,1,3.265513,77.166700,1.088504,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.078421,0.910866,0.004517,0.000347,0.001274,0.004517,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,53,1,1,2,1.477502,77.166700,0.184688,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184833,0.092459,0.014609,0.000347,-0.013549,0.014609,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,54,1,1,4,0.000000,77.166700,0.518358,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.001137,0.000347,0.003478,0.003478,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,55,0,0,2,5.651302,110.333000,0.706413,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712038,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,56,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,57,2,2,3,0.000000,54.333300,1.840492,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000405,-0.001783,0.000347,0.000405,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,58,1,1,1,3.736025,77.166700,1.245342,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.056016,0.910866,0.004571,0.000347,0.001329,0.004571,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,59,1,1,4,0.000000,77.166700,0.518358,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.001137,0.000347,0.003478,0.003478,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,60,1,1,3,0.000000,77.166700,1.295896,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.002555,0.000347,0.002497,0.002555,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,61,1,1,4,0.000000,77.166700,0.518358,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.001137,0.000347,0.003478,0.003478,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,62,0,0,3,0.000000,110.333000,0.906347,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000347,-0.001840,0.000290,0.000290,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,63,0,0,2,5.652395,110.333000,0.706549,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712027,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,64,1,1,4,0.000000,77.166700,0.518358,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.001137,0.000347,0.003478,0.003478,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,65,1,1,2,1.477596,77.166700,0.184699,31,0.475714,22,0,0,1,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184831,0.092459,0.014609,0.000347,-0.013549,0.014609,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,66,2,2,4,0.000000,54.333300,0.736197,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,-0.001964,-0.002743,0.000347,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,67,2,2,4,0.000000,54.333300,0.736197,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,-0.001964,-0.002743,0.000347,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,68,0,0,2,5.652421,110.333000,0.706553,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712027,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,69,0,0,4,0.000000,110.333000,0.362539,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.362539,0.518358,0.736197,0.000347,-0.000439,0.002681,0.002681,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,70,2,2,1,2.813777,54.333300,0.937926,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.045942,0.957504,0.003281,-0.001032,0.000347,0.003281,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,71,2,2,3,0.000000,54.333300,1.840492,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.000405,-0.001783,0.000347,0.000405,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,72,2,2,1,2.364592,54.333300,0.788197,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.045942,0.987449,0.003194,-0.001117,0.000347,0.003194,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,73,2,2,1,2.710255,54.333300,0.903418,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.045942,0.964405,0.003260,-0.001052,0.000347,0.003260,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,74,2,2,1,2.637556,54.333300,0.879185,21,0.475714,22,0,2,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.045942,0.969252,0.003246,-0.001066,0.000347,0.003246,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,75,0,0,2,5.652419,110.333000,0.706552,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712027,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,76,1,1,1,3.213968,77.166700,1.071323,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,1.832258,1.080876,0.910866,0.004511,0.000347,0.001269,0.004511,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,77,1,1,3,0.000000,77.166700,1.295896,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,1,28,31,21,110.333000,77.166700,54.333300,0.906347,1.295896,1.840492,0.002555,0.000347,0.002497,0.002555,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,78,0,0,2,5.849104,110.333000,0.731138,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.710136,0.179041,0.092459,0.000347,-0.014300,-0.026487,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,79,1,1,2,1.475426,77.166700,0.184428,31,0.475714,22,0,1,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,0,28,31,21,110.333000,77.166700,54.333300,0.687097,0.184865,0.092459,0.014606,0.000347,-0.013551,0.014606,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,2,80,0,0,2,5.652421,110.333000,0.706553,28,0.475714,22,0,0,0,0.475714,0.616189,0.140475,0.140475,0.475714,0.151071,8,23,1,-1,28,31,21,110.333000,77.166700,54.333300,0.712027,0.179041,0.092459,0.000347,-0.014310,-0.026496,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,3,1,2,2,4,0.000000,53.666700,0.745341,19,0.605189,36,0,2,0,0.605189,0.711685,0.106496,0.106496,0.605189,0.129475,8,31,1,-1,36,25,19,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,-0.010938,-0.003210,0.000161,0.000000,8,8,0,fixed,8,8,0,0
1,multi_greedy,8,3,2,1,1,2,3.677526,74.000000,0.459691,25,0.605189,36,0,1,0,0.605189,0.711685,0.106496,0.106496,0.605189,0.129475,8,31,1,0,36,25,19,110.500000,74.000000,53.666700,0.440421,0.463724,0.371724,-0.004458,0.000161,-0.001613,0.000000,8,8,0,fixed,8,8,0,0
