seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
4,multi_offload,4,2,1,0,0,2,5.955154,102.833000,0.744394,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.523820,0.197182,0.102396,0.000422,-0.004565,-0.014028,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,2,0,0,1,3.587678,102.833000,1.195893,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,1.182483,1.047010,0.989081,0.000422,-0.000754,-0.004906,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,3,2,2,3,0.000000,62.333300,1.604279,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.005156,0.004409,0.000422,0.005156,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,4,0,0,1,3.585953,102.833000,1.195318,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,1.182771,1.047010,0.989081,0.000422,-0.000754,-0.004906,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,5,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,6,0,0,3,0.000000,102.833000,0.972450,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.000422,-0.000304,-0.004176,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,7,1,1,2,1.611959,80.666700,0.201495,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.204257,0.102396,0.005019,0.000422,-0.009747,0.005019,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,8,1,1,2,1.611989,80.666700,0.201499,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.204257,0.102396,0.005019,0.000422,-0.009747,0.005019,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,9,2,2,1,3.059134,62.333300,1.019711,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.047010,1.041204,0.005741,0.004596,0.000422,0.005741,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,10,1,1,2,1.610917,80.666700,0.201365,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.204272,0.102396,0.005018,0.000422,-0.009748,0.005018,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,11,0,0,2,3.911282,102.833000,0.488910,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.540852,0.197182,0.102396,0.000422,-0.004636,-0.014094,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,12,0,0,2,3.911258,102.833000,0.488907,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.540852,0.197182,0.102396,0.000422,-0.004636,-0.014094,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,13,2,2,2,0.882936,62.333300,0.110367,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.106748,0.015069,0.009723,0.000422,0.015069,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,14,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,15,0,0,3,0.000000,102.833000,0.972450,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.000422,-0.000304,-0.004176,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,16,1,1,2,1.612057,80.666700,0.201507,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.204256,0.102396,0.005019,0.000422,-0.009747,0.005019,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,17,2,2,2,0.881808,62.333300,0.110226,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.106761,0.015067,0.009722,0.000422,0.015067,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,18,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,19,0,0,2,3.911258,102.833000,0.488907,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.540852,0.197182,0.102396,0.000422,-0.004636,-0.014094,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,20,0,0,2,3.911258,102.833000,0.488907,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.540852,0.197182,0.102396,0.000422,-0.004636,-0.014094,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,21,2,2,4,0.000000,62.333300,0.641712,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.004371,0.004055,0.000422,0.004371,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,22,1,1,2,1.623957,80.666700,0.202995,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.204090,0.102396,0.005023,0.000422,-0.009743,0.005023,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,23,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,24,1,1,3,0.000000,80.666700,1.239669,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.001151,0.000422,-0.003468,0.001151,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,25,2,2,1,3.485511,62.333300,1.161837,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.047010,0.970141,0.005828,0.004683,0.000422,0.005828,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,26,2,2,2,0.838222,62.333300,0.104778,22,0.316780,42,1,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107256,0.015011,0.009667,0.000422,0.015011,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,27,1,1,2,1.622816,80.666700,0.202852,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.204106,0.102396,0.005023,0.000422,-0.009743,0.005023,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,28,0,0,4,0.000000,102.833000,0.388980,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000422,0.000113,-0.003432,0.000113,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,29,2,2,2,0.857913,62.333300,0.107239,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107033,0.015036,0.009691,0.000422,0.015036,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,30,2,2,2,0.851238,62.333300,0.106405,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107109,0.015028,0.009683,0.000422,0.015028,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,31,2,2,2,0.879668,62.333300,0.109958,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.106785,0.015065,0.009719,0.000422,0.015065,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,32,0,0,2,4.280762,102.833000,0.535095,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537773,0.197182,0.102396,0.000422,-0.004623,-0.014082,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,33,2,2,2,0.854635,62.333300,0.106829,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107070,0.015032,0.009687,0.000422,0.015032,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,34,1,1,2,1.655618,80.666700,0.206952,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.203651,0.102396,0.005037,0.000422,-0.009731,0.005037,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,35,0,0,4,0.000000,102.833000,0.388980,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000422,0.000113,-0.003432,0.000113,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,36,0,0,1,3.508945,102.833000,1.169648,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,1.195605,1.047010,0.989081,0.000422,-0.000765,-0.004917,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,37,0,0,4,0.000000,102.833000,0.388980,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000422,0.000113,-0.003432,0.000113,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,38,0,0,3,0.000000,102.833000,0.972450,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.000422,-0.000304,-0.004176,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,39,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,40,0,0,2,4.280831,102.833000,0.535104,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537773,0.197182,0.102396,0.000422,-0.004623,-0.014082,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,41,2,2,1,2.761712,62.333300,0.920571,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.047010,1.090774,0.005687,0.004542,0.000422,0.005687,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,42,1,1,3,0.000000,80.666700,1.239669,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.001151,0.000422,-0.003468,0.001151,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,43,1,1,1,3.261087,80.666700,1.087029,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.082461,0.989081,0.001457,0.000422,-0.003838,0.001457,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,44,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,45,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,46,1,1,1,3.285432,80.666700,1.095144,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.081108,0.989081,0.001458,0.000422,-0.003837,0.001458,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,47,2,2,2,0.853422,62.333300,0.106678,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107084,0.015030,0.009686,0.000422,0.015030,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,48,0,0,4,0.000000,102.833000,0.388980,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000422,0.000113,-0.003432,0.000113,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,49,1,1,1,3.398101,80.666700,1.132700,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.074849,0.989081,0.001465,0.000422,-0.003831,0.001465,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,50,0,0,2,4.280808,102.833000,0.535101,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537773,0.197182,0.102396,0.000422,-0.004623,-0.014082,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,51,0,0,2,4.280820,102.833000,0.535102,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537773,0.197182,0.102396,0.000422,-0.004623,-0.014082,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,52,1,1,2,1.656770,80.666700,0.207096,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.203635,0.102396,0.005037,0.000422,-0.009730,0.005037,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,53,0,0,2,4.280797,102.833000,0.535100,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537773,0.197182,0.102396,0.000422,-0.004623,-0.014082,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,54,2,2,2,0.845820,62.333300,0.105728,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107170,0.015021,0.009676,0.000422,0.015021,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,55,1,1,2,1.656757,80.666700,0.207095,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.203635,0.102396,0.005037,0.000422,-0.009730,0.005037,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,56,1,1,2,1.655629,80.666700,0.206954,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.203651,0.102396,0.005037,0.000422,-0.009731,0.005037,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,57,0,0,2,4.280797,102.833000,0.535100,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537773,0.197182,0.102396,0.000422,-0.004623,-0.014082,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,58,1,1,1,3.032719,80.666700,1.010906,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.095148,0.989081,0.001444,0.000422,-0.003851,0.001444,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,59,1,1,1,3.299183,80.666700,1.099728,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.080344,0.989081,0.001459,0.000422,-0.003836,0.001459,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,60,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,61,0,0,4,0.000000,102.833000,0.388980,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000422,0.000113,-0.003432,0.000113,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,62,0,0,2,4.279704,102.833000,0.534963,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537782,0.197182,0.102396,0.000422,-0.004623,-0.014082,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,63,0,0,4,0.000000,102.833000,0.388980,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000422,0.000113,-0.003432,0.000113,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,64,2,2,4,0.000000,62.333300,0.641712,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.004371,0.004055,0.000422,0.004371,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,65,0,0,2,4.275319,102.833000,0.534415,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537818,0.197182,0.102396,0.000422,-0.004623,-0.014083,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,66,2,2,3,0.000000,62.333300,1.604279,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.005156,0.004409,0.000422,0.005156,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,67,2,2,2,0.844798,62.333300,0.105600,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107182,0.015019,0.009675,0.000422,0.015019,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,68,2,2,2,0.842623,62.333300,0.105328,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107206,0.015016,0.009672,0.000422,0.015016,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,69,2,2,4,0.000000,62.333300,0.641712,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.004371,0.004055,0.000422,0.004371,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,70,2,2,2,0.843704,62.333300,0.105463,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.519686,0.197182,0.107194,0.015018,0.009674,0.000422,0.015018,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,71,2,2,3,0.000000,62.333300,1.604279,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.005156,0.004409,0.000422,0.005156,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,72,1,1,1,3.255385,80.666700,1.085128,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.082778,0.989081,0.001457,0.000422,-0.003839,0.001457,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,73,0,0,2,4.275319,102.833000,0.534415,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537818,0.197182,0.102396,0.000422,-0.004623,-0.014083,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,74,2,2,4,0.000000,62.333300,0.641712,22,0.316780,42,0,2,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.004371,0.004055,0.000422,0.004371,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,75,0,0,2,4.276401,102.833000,0.534550,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.537809,0.197182,0.102396,0.000422,-0.004623,-0.014082,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,76,0,0,3,0.000000,102.833000,0.972450,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.972450,1.239669,1.604279,0.000422,-0.000304,-0.004176,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,77,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,78,1,1,4,0.000000,80.666700,0.495868,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,0,29,29,22,102.833000,80.666700,62.333300,0.388980,0.495868,0.641712,0.000731,0.000422,-0.003130,0.000731,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,79,1,1,1,3.213477,80.666700,1.071159,29,0.316780,42,0,1,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,1,29,29,22,102.833000,80.666700,62.333300,1.147388,1.085106,0.989081,0.001454,0.000422,-0.003841,0.001454,4,0,4,fixed,4,4,0,0
4,multi_offload,4,2,80,0,0,2,4.421767,102.833000,0.552721,29,0.316780,42,0,0,0,0.316780,0.316780,0.000000,0.000000,0.316780,-0.003329,0,41,1,-1,29,29,22,102.833000,80.666700,62.333300,0.536598,0.197182,0.102396,0.000422,-0.004618,-0.014078,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,3,1,0,0,2,5.853547,102.667000,0.731693,29,0.331555,38,0,0,0,0.331555,0.331555,0.000000,0.000000,0.331555,0.014774,0,42,1,-1,29,29,22,102.667000,81.833300,64.500000,0.524751,0.216315,0.110470,0.000423,-0.004259,-0.014025,0.000000,4,0,4,fixed,4,4,0,0
4,multi_offload,4,3,2,0,0,1,3.505841,102.667000,1.168614,29,0.331555,38,0,0,0,0.331555,0.331555,0.000000,0.000000,0.331555,0.014774,0,42,1,-1,29,29,22,102.667000,81.833300,64.500000,1.168808,0.981076,0.903381,0.000423,-0.000754,-0.005042,0.000000,4,0,4,fixed,4,4,0,0
