seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
1,multi_offload,4,2,2,1,1,2,1.732267,83.000000,0.216533,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215564,0.082178,0.010121,0.000158,-0.015129,0.010121,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,3,1,1,2,1.668692,83.000000,0.208586,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.216176,0.082178,0.010096,0.000158,-0.015152,0.010096,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,4,1,1,1,3.314830,83.000000,1.104943,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.239338,0.847877,0.003353,0.000158,-0.001725,0.003353,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,5,1,1,2,1.668792,83.000000,0.208599,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.216175,0.082178,0.010096,0.000158,-0.015152,0.010096,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,6,2,2,4,0.000000,56.166700,0.712166,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003078,-0.000009,0.000158,0.003078,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,7,0,0,3,0.000000,88.000000,1.136364,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.000158,-0.003026,-0.003624,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,8,1,1,3,0.000000,83.000000,1.204819,32,0.392365,37,0,0,1,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.003394,0.000158,-0.000450,0.003394,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,9,2,2,2,0.684128,56.166700,0.085516,24,0.392365,37,1,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.209099,0.085623,0.025429,0.014107,0.000158,0.025429,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,10,0,0,1,3.649637,88.000000,1.216546,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.223361,1.169202,0.847877,0.000158,-0.003257,-0.004969,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,11,2,2,4,0.000000,56.166700,0.712166,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003078,-0.000009,0.000158,0.003078,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,12,1,1,3,0.000000,83.000000,1.204819,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.003394,0.000158,-0.000450,0.003394,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,13,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,14,2,2,2,0.685244,56.166700,0.085655,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.209099,0.085588,0.025439,0.014116,0.000158,0.025439,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,15,0,0,3,0.000000,88.000000,1.136364,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.000158,-0.003026,-0.003624,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,16,2,2,3,0.000000,56.166700,1.780414,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.004013,0.000767,0.000158,0.004013,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,17,2,2,3,0.000000,56.166700,1.780414,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.004013,0.000767,0.000158,0.004013,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,18,2,2,4,0.000000,56.166700,0.712166,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003078,-0.000009,0.000158,0.003078,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,19,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,20,1,1,2,1.731103,83.000000,0.216388,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215575,0.082178,0.010121,0.000158,-0.015130,0.010121,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,21,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,22,1,1,3,0.000000,83.000000,1.204819,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.003394,0.000158,-0.000450,0.003394,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,23,0,0,1,3.680145,88.000000,1.226715,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.219971,1.169202,0.847877,0.000158,-0.003253,-0.004964,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,24,1,1,4,0.000000,83.000000,0.481928,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003247,0.000158,0.000324,0.003247,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,25,2,2,1,3.052384,56.166700,1.017461,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.169202,0.856354,0.005165,0.001798,0.000158,0.005165,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,26,1,1,3,0.000000,83.000000,1.204819,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.003394,0.000158,-0.000450,0.003394,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,27,0,0,1,3.698248,88.000000,1.232749,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.217960,1.169202,0.847877,0.000158,-0.003250,-0.004962,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,28,0,0,2,7.152938,88.000000,0.894117,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.893981,0.209099,0.082178,0.000158,-0.010023,-0.024054,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,29,2,2,1,2.960590,56.166700,0.986863,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.169202,0.862474,0.005149,0.001782,0.000158,0.005149,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,30,2,2,4,0.000000,56.166700,0.712166,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003078,-0.000009,0.000158,0.003078,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,31,1,1,2,1.734406,83.000000,0.216801,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215544,0.082178,0.010122,0.000158,-0.015128,0.010122,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,32,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,33,1,1,2,1.736551,83.000000,0.217069,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215523,0.082178,0.010123,0.000158,-0.015128,0.010123,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,34,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,35,2,2,3,0.000000,56.166700,1.780414,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.004013,0.000767,0.000158,0.004013,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,36,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,37,1,1,4,0.000000,83.000000,0.481928,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003247,0.000158,0.000324,0.003247,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,38,2,2,3,0.000000,56.166700,1.780414,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.004013,0.000767,0.000158,0.004013,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,39,1,1,2,1.732175,83.000000,0.216522,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215565,0.082178,0.010121,0.000158,-0.015129,0.010121,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,40,0,0,1,3.631855,88.000000,1.210618,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.225337,1.169202,0.847877,0.000158,-0.003259,-0.004971,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,41,0,0,2,7.150752,88.000000,0.893844,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.894035,0.209099,0.082178,0.000158,-0.010023,-0.024054,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,42,1,1,4,0.000000,83.000000,0.481928,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003247,0.000158,0.000324,0.003247,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,43,2,2,2,0.685203,56.166700,0.085650,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.209099,0.085589,0.025439,0.014116,0.000158,0.025439,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,44,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,45,1,1,3,0.000000,83.000000,1.204819,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.003394,0.000158,-0.000450,0.003394,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,46,1,1,2,1.734361,83.000000,0.216795,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215544,0.082178,0.010122,0.000158,-0.015128,0.010122,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,47,2,2,2,0.685303,56.166700,0.085663,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.209099,0.085586,0.025440,0.014117,0.000158,0.025440,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,48,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,49,1,1,2,1.733266,83.000000,0.216658,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215555,0.082178,0.010122,0.000158,-0.015129,0.010122,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,50,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,51,1,1,2,1.735405,83.000000,0.216926,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215534,0.082178,0.010123,0.000158,-0.015128,0.010123,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,52,1,1,1,3.730722,83.000000,1.243574,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.193128,0.847877,0.003412,0.000158,-0.001667,0.003412,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,53,1,1,2,1.736481,83.000000,0.217060,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215524,0.082178,0.010123,0.000158,-0.015128,0.010123,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,54,1,1,4,0.000000,83.000000,0.481928,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003247,0.000158,0.000324,0.003247,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,55,0,0,2,7.150752,88.000000,0.893844,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.894035,0.209099,0.082178,0.000158,-0.010023,-0.024054,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,56,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,57,2,2,3,0.000000,56.166700,1.780414,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.004013,0.000767,0.000158,0.004013,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,58,1,1,1,3.951555,83.000000,1.317185,32,0.392365,37,0,0,1,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.168591,0.847877,0.003445,0.000158,-0.001634,0.003445,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,59,1,1,4,0.000000,83.000000,0.481928,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003247,0.000158,0.000324,0.003247,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,60,1,1,3,0.000000,83.000000,1.204819,32,0.392365,37,0,0,1,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.003394,0.000158,-0.000450,0.003394,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,61,1,1,4,0.000000,83.000000,0.481928,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003247,0.000158,0.000324,0.003247,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,62,0,0,3,0.000000,88.000000,1.136364,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.000158,-0.003026,-0.003624,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,63,0,0,2,7.151845,88.000000,0.893981,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.894008,0.209099,0.082178,0.000158,-0.010023,-0.024054,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,64,1,1,4,0.000000,83.000000,0.481928,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003247,0.000158,0.000324,0.003247,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,65,1,1,2,1.736469,83.000000,0.217059,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215524,0.082178,0.010123,0.000158,-0.015128,0.010123,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,66,2,2,4,0.000000,56.166700,0.712166,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003078,-0.000009,0.000158,0.003078,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,67,2,2,4,0.000000,56.166700,0.712166,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.003078,-0.000009,0.000158,0.003078,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,68,0,0,2,7.152938,88.000000,0.894117,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.893981,0.209099,0.082178,0.000158,-0.010023,-0.024054,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,69,0,0,4,0.000000,88.000000,0.454545,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.454545,0.481928,0.712166,0.000158,-0.002884,-0.002720,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,70,2,2,1,2.501602,56.166700,0.833867,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.169202,0.893073,0.005074,0.001709,0.000158,0.005074,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,71,2,2,3,0.000000,56.166700,1.780414,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.004013,0.000767,0.000158,0.004013,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,72,2,2,1,2.437901,56.166700,0.812634,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.169202,0.897320,0.005064,0.001699,0.000158,0.005064,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,73,2,2,1,2.473833,56.166700,0.824611,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.169202,0.894924,0.005070,0.001704,0.000158,0.005070,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,74,2,2,1,2.471389,56.166700,0.823796,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.169202,0.895087,0.005069,0.001704,0.000158,0.005069,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,75,1,1,2,1.736480,83.000000,0.217060,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215524,0.082178,0.010123,0.000158,-0.015128,0.010123,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,76,1,1,1,3.471767,83.000000,1.157256,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.172791,1.221901,0.847877,0.003375,0.000158,-0.001703,0.003375,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,77,1,1,3,0.000000,83.000000,1.204819,32,0.392365,37,0,0,1,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,1,24,32,24,88.000000,83.000000,56.166700,1.136364,1.204819,1.780414,0.003394,0.000158,-0.000450,0.003394,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,78,2,2,2,0.684187,56.166700,0.085523,24,0.392365,37,0,2,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.209099,0.085621,0.025430,0.014107,0.000158,0.025430,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,79,1,1,2,1.734500,83.000000,0.216812,32,0.392365,37,0,1,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,0,24,32,24,88.000000,83.000000,56.166700,0.858243,0.215543,0.082178,0.010122,0.000158,-0.015128,0.010122,4,4,0,fixed,4,4,0,0
1,multi_offload,4,2,80,0,0,2,7.152938,88.000000,0.894117,24,0.392365,37,0,0,0,0.392365,0.405474,0.013109,0.013109,0.392365,0.067721,4,40,1,-1,24,32,24,88.000000,83.000000,56.166700,0.893981,0.209099,0.082178,0.000158,-0.010023,-0.024054,0.000000,4,4,0,fixed,4,4,0,0
1,multi_offload,4,3,1,2,2,4,0.000000,53.500000,0.747664,24,0.397997,37,0,2,0,0.397997,0.397997,0.000000,0.000000,0.397997,0.005633,0,43,1,-1,28,28,24,88.500000,87.000000,53.500000,0.451977,0.459770,0.747664,0.003757,0.000683,0.000064,0.003757,4,0,4,fixed,4,4,0,0
1,multi_offload,4,3,2,1,1,2,2.163962,87.000000,0.270495,28,0.397997,37,0,1,0,0.397997,0.397997,0.000000,0.000000,0.397997,0.005633,0,43,1,0,28,28,24,88.500000,87.000000,53.500000,0.892302,0.270283,0.070662,0.008188,0.000064,-0.021894,0.008188,4,0,4,fixed,4,4,0,0
1,multi_offload,4,3,3,1,1,2,2.162817,87.000000,0.270352,28,0.397997,37,0,1,0,0.397997,0.397997,0.000000,0.000000,0.397997,0.005633,0,43,1,0,28,28,24,88.500000,87.000000,53.500000,0.892302,0.270294,0.070662,0.008188,0.000064,-0.021895,0.008188,4,0,4,fixed,4,4,0,0
1,multi_offload,4,3,4,1,1,1,3.244962,87.000000,1.081654,28,0.397997,37,0,1,0,0.397997,0.397997,0.000000,0.000000,0.397997,0.005633,0,43,1,-1,28,28,24,88.500000,87.000000,53.500000,1.137545,0.972107,0.871659,0.003431,0.000064,-0.002504,0.003431,4,0,4,fixed,4,4,0,0
