seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
1,multi_offload,1,2,2,1,1,2,1.309315,81.166700,0.163664,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163283,0.083198,0.013198,0.000789,-0.009260,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,3,1,1,2,1.307038,81.166700,0.163380,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163305,0.083198,0.013197,0.000789,-0.009261,0.013197,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,4,1,1,1,2.839946,81.166700,0.946649,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.996198,0.845825,0.004945,0.000789,0.000378,0.004945,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,5,1,1,2,1.308140,81.166700,0.163518,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163294,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,6,2,2,4,0.000000,55.000000,0.727273,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.004318,-0.000254,0.000789,0.004318,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,7,0,0,3,0.000000,66.333300,1.507538,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.000789,-0.003330,-0.002956,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,8,1,1,3,0.000000,81.166700,1.232032,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.005001,0.000789,0.001171,0.005001,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,9,2,2,2,0.693953,55.000000,0.086744,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.158774,0.086645,0.022737,0.009090,0.000789,0.022737,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,10,0,0,1,3.656557,66.333300,1.218852,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,2.393785,0.961644,0.845825,0.000789,-0.004144,-0.004438,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,11,2,2,4,0.000000,55.000000,0.727273,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.004318,-0.000254,0.000789,0.004318,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,12,1,1,3,0.000000,81.166700,1.232032,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.005001,0.000789,0.001171,0.005001,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,13,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,14,2,2,2,0.693948,55.000000,0.086744,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.158774,0.086645,0.022737,0.009090,0.000789,0.022737,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,15,0,0,3,0.000000,66.333300,1.507538,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.000789,-0.003330,-0.002956,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,16,2,2,3,0.000000,55.000000,1.818182,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.004611,0.000407,0.000789,0.004611,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,17,2,2,3,0.000000,55.000000,1.818182,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.004611,0.000407,0.000789,0.004611,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,18,2,2,4,0.000000,55.000000,0.727273,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.004318,-0.000254,0.000789,0.004318,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,19,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,20,1,1,2,1.308236,81.166700,0.163529,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163293,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,21,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,22,1,1,3,0.000000,81.166700,1.232032,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.005001,0.000789,0.001171,0.005001,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,23,1,1,1,3.023273,81.166700,1.007758,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.986014,0.845825,0.004962,0.000789,0.000395,0.004962,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,24,1,1,4,0.000000,81.166700,0.492813,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.005387,0.000789,0.001837,0.005387,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,25,2,2,1,2.987017,55.000000,0.995672,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.961644,0.858146,0.005252,0.000980,0.000789,0.005252,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,26,1,1,3,0.000000,81.166700,1.232032,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.005001,0.000789,0.001171,0.005001,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,27,1,1,1,2.672486,81.166700,0.890829,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,1.005502,0.845825,0.004929,0.000789,0.000362,0.004929,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,28,0,0,2,7.181356,66.333300,0.897669,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.897669,0.158774,0.083198,0.000789,-0.011557,-0.020428,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,29,2,2,1,2.636808,55.000000,0.878936,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.961644,0.881494,0.005201,0.000930,0.000789,0.005201,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,30,2,2,4,0.000000,55.000000,0.727273,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.004318,-0.000254,0.000789,0.004318,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,31,1,1,2,1.308224,81.166700,0.163528,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163293,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,32,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,33,1,1,2,1.308237,81.166700,0.163530,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163293,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,34,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,35,2,2,3,0.000000,55.000000,1.818182,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.004611,0.000407,0.000789,0.004611,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,36,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,37,1,1,4,0.000000,81.166700,0.492813,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.005387,0.000789,0.001837,0.005387,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,38,2,2,3,0.000000,55.000000,1.818182,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.004611,0.000407,0.000789,0.004611,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,39,1,1,2,1.308211,81.166700,0.163526,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163293,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,40,1,1,1,3.002119,81.166700,1.000706,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.987189,0.845825,0.004960,0.000789,0.000393,0.004960,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,41,0,0,2,7.180263,66.333300,0.897533,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.897697,0.158774,0.083198,0.000789,-0.011557,-0.020428,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,42,1,1,4,0.000000,81.166700,0.492813,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.005387,0.000789,0.001837,0.005387,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,43,2,2,2,0.692918,55.000000,0.086615,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.158774,0.086677,0.022730,0.009082,0.000789,0.022730,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,44,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,45,1,1,3,0.000000,81.166700,1.232032,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.005001,0.000789,0.001171,0.005001,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,46,1,1,2,1.308223,81.166700,0.163528,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163293,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,47,2,2,2,0.692890,55.000000,0.086611,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.158774,0.086678,0.022729,0.009082,0.000789,0.022729,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,48,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,49,1,1,2,1.285242,81.166700,0.160655,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163514,0.083198,0.013183,0.000789,-0.009273,0.013183,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,50,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,51,1,1,2,1.308159,81.166700,0.163520,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163294,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,52,1,1,1,3.033966,81.166700,1.011322,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.985419,0.845825,0.004963,0.000789,0.000396,0.004963,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,53,1,1,2,1.308183,81.166700,0.163523,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163294,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,54,1,1,4,0.000000,81.166700,0.492813,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.005387,0.000789,0.001837,0.005387,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,55,0,0,2,7.180263,66.333300,0.897533,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.897697,0.158774,0.083198,0.000789,-0.011557,-0.020428,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,56,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,57,2,2,3,0.000000,55.000000,1.818182,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.004611,0.000407,0.000789,0.004611,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,58,1,1,1,3.444492,81.166700,1.148164,35,0.367106,26,0,0,1,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.962612,0.845825,0.005003,0.000789,0.000435,0.005003,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,59,1,1,4,0.000000,81.166700,0.492813,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.005387,0.000789,0.001837,0.005387,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,60,1,1,3,0.000000,81.166700,1.232032,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.005001,0.000789,0.001171,0.005001,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,61,1,1,4,0.000000,81.166700,0.492813,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.005387,0.000789,0.001837,0.005387,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,62,0,0,3,0.000000,66.333300,1.507538,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.000789,-0.003330,-0.002956,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,63,0,0,2,7.181356,66.333300,0.897669,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.897669,0.158774,0.083198,0.000789,-0.011557,-0.020428,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,64,1,1,4,0.000000,81.166700,0.492813,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.005387,0.000789,0.001837,0.005387,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,65,1,1,2,1.307142,81.166700,0.163393,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163304,0.083198,0.013197,0.000789,-0.009261,0.013197,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,66,2,2,4,0.000000,55.000000,0.727273,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.004318,-0.000254,0.000789,0.004318,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,67,2,2,4,0.000000,55.000000,0.727273,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.004318,-0.000254,0.000789,0.004318,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,68,0,0,2,7.182449,66.333300,0.897806,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.897642,0.158774,0.083198,0.000789,-0.011557,-0.020428,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,69,0,0,4,0.000000,66.333300,0.603015,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.603015,0.492813,0.727273,0.000789,-0.003697,-0.002674,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,70,2,2,1,2.616453,55.000000,0.872151,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.961644,0.882851,0.005198,0.000927,0.000789,0.005198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,71,2,2,3,0.000000,55.000000,1.818182,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.004611,0.000407,0.000789,0.004611,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,72,2,2,1,2.530759,55.000000,0.843586,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.961644,0.888564,0.005186,0.000915,0.000789,0.005186,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,73,2,2,1,2.519651,55.000000,0.839884,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.961644,0.889304,0.005185,0.000914,0.000789,0.005185,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,74,2,2,1,2.568524,55.000000,0.856175,24,0.367106,26,0,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.961644,0.886046,0.005191,0.000920,0.000789,0.005191,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,75,1,1,2,1.308194,81.166700,0.163524,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163294,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,76,1,1,1,2.755233,81.166700,0.918411,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,1.163450,1.000905,0.845825,0.004937,0.000789,0.000370,0.004937,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,77,1,1,3,0.000000,81.166700,1.232032,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,1,21,35,24,66.333300,81.166700,55.000000,1.507538,1.232032,1.818182,0.005001,0.000789,0.001171,0.005001,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,78,2,2,2,0.692884,55.000000,0.086611,24,0.367106,26,1,2,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.158774,0.086678,0.022729,0.009082,0.000789,0.022729,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,79,1,1,2,1.308187,81.166700,0.163523,35,0.367106,26,0,1,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,0,21,35,24,66.333300,81.166700,55.000000,0.856866,0.163294,0.083198,0.013198,0.000789,-0.009261,0.013198,1,1,0,fixed,1,1,0,0
1,multi_offload,1,2,80,0,0,2,7.182449,66.333300,0.897806,21,0.367106,26,0,0,0,0.367106,0.372110,0.005003,0.005003,0.367106,0.042463,1,33,1,-1,21,35,24,66.333300,81.166700,55.000000,0.897642,0.158774,0.083198,0.000789,-0.011557,-0.020428,0.000000,1,1,0,fixed,1,1,0,0
1,multi_offload,1,3,1,2,2,4,0.000000,54.333300,0.736197,24,0.362578,26,0,2,0,0.362578,0.366256,0.003678,0.003678,0.362578,-0.004528,1,38,1,-1,22,34,24,76.500000,83.833300,54.333300,0.522876,0.477137,0.736197,0.003485,-0.000313,0.000055,0.003485,1,1,0,fixed,1,1,0,0
1,multi_offload,1,3,2,1,1,2,1.430614,83.833300,0.178827,34,0.362578,26,0,1,0,0.362578,0.366256,0.003678,0.003678,0.362578,-0.004528,1,38,1,0,22,34,24,76.500000,83.833300,54.333300,0.891721,0.178394,0.073756,0.010936,0.000055,-0.013598,0.010936,1,1,0,fixed,1,1,0,0
1,multi_offload,1,3,3,1,1,2,1.432824,83.833300,0.179103,34,0.362578,26,0,1,0,0.362578,0.366256,0.003678,0.003678,0.362578,-0.004528,1,38,1,0,22,34,24,76.500000,83.833300,54.333300,0.891721,0.178372,0.073756,0.010938,0.000055,-0.013597,0.010938,1,1,0,fixed,1,1,0,0
1,multi_offload,1,3,4,1,1,1,3.246649,83.833300,1.082216,34,0.362578,26,0,1,0,0.362578,0.366256,0.003678,0.003678,0.362578,-0.004528,1,38,1,1,22,34,24,76.500000,83.833300,54.333300,1.161789,1.048782,0.866416,0.003661,0.000055,-0.001161,0.003661,1,1,0,fixed,1,1,0,0
