seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
6,multi_offload,2,14,0,0,3,0.000000,99.333300,1.006712,28,0.412612,38,0,1,1,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.000209,0.001751,-0.006072,0.001751
6,multi_offload,2,15,0,0,1,3.506506,99.333300,1.168835,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.168865,1.109836,0.640641,0.000209,0.001031,-0.008493,0.001031
6,multi_offload,2,16,0,0,3,0.000000,99.333300,1.006712,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.000209,0.001751,-0.006072,0.001751
6,multi_offload,2,17,1,1,4,0.000000,73.333300,0.545455,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,-0.002145,0.000209,-0.006992,0.000000
6,multi_offload,2,18,0,0,4,0.000000,99.333300,0.402685,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.000209,0.002590,-0.004693,0.002590
6,multi_offload,2,19,1,1,4,0.000000,73.333300,0.545455,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,-0.002145,0.000209,-0.006992,0.000000
6,multi_offload,2,20,0,0,2,4.935492,99.333300,0.616936,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619082,0.576821,0.040818,0.000209,0.000818,-0.049251,0.000818
6,multi_offload,2,21,0,0,3,0.000000,99.333300,1.006712,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.000209,0.001751,-0.006072,0.001751
6,multi_offload,2,22,0,0,3,0.000000,99.333300,1.006712,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.000209,0.001751,-0.006072,0.001751
6,multi_offload,2,23,0,0,1,3.505949,99.333300,1.168650,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.168927,1.109836,0.640641,0.000209,0.001031,-0.008494,0.001031
6,multi_offload,2,24,0,0,2,4.934278,99.333300,0.616785,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619094,0.576821,0.040818,0.000209,0.000818,-0.049251,0.000818
6,multi_offload,2,25,2,2,1,2.153903,55.000000,0.717968,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.128552,1.109836,0.659804,0.008923,0.009917,0.000209,0.009917
6,multi_offload,2,26,2,2,3,0.000000,55.000000,1.818182,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.006686,0.008278,0.000209,0.008278
6,multi_offload,2,27,0,0,2,4.937649,99.333300,0.617206,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619059,0.576821,0.040818,0.000209,0.000818,-0.049251,0.000818
6,multi_offload,2,28,2,2,3,0.000000,55.000000,1.818182,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.006686,0.008278,0.000209,0.008278
6,multi_offload,2,29,1,1,3,0.000000,73.333300,1.363637,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,-0.001322,0.000209,-0.007556,0.000000
6,multi_offload,2,30,0,0,2,4.934314,99.333300,0.616789,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619094,0.576821,0.040818,0.000209,0.000818,-0.049251,0.000818
6,multi_offload,2,31,2,2,4,0.000000,55.000000,0.727273,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.005230,0.007670,0.000209,0.007670
6,multi_offload,2,32,2,2,1,2.233932,55.000000,0.744644,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.128552,1.109836,0.656470,0.008939,0.009933,0.000209,0.009933
6,multi_offload,2,33,2,2,2,0.340953,55.000000,0.042619,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.597575,0.576821,0.042395,0.059696,0.060818,0.000209,0.060818
6,multi_offload,2,34,2,2,1,2.059823,55.000000,0.686608,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,1.128552,1.109836,0.663724,0.008904,0.009897,0.000209,0.009897
6,multi_offload,2,35,1,1,2,4.854628,73.333300,0.606828,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.597575,0.593863,0.040818,-0.000882,0.000209,-0.049906,0.000000
6,multi_offload,2,36,0,0,3,0.000000,99.333300,1.006712,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.000209,0.001751,-0.006072,0.001751
6,multi_offload,2,37,1,1,4,0.000000,73.333300,0.545455,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,-0.002145,0.000209,-0.006992,0.000000
6,multi_offload,2,38,1,1,1,3.506963,73.333300,1.168988,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.128552,1.147933,0.640641,-0.000872,0.000209,-0.009405,0.000000
6,multi_offload,2,39,1,1,3,0.000000,73.333300,1.363637,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,-0.001322,0.000209,-0.007556,0.000000
6,multi_offload,2,40,0,0,2,4.934314,99.333300,0.616789,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619094,0.576821,0.040818,0.000209,0.000818,-0.049251,0.000818
6,multi_offload,2,41,0,0,2,4.934291,99.333300,0.616786,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619094,0.576821,0.040818,0.000209,0.000818,-0.049251,0.000818
6,multi_offload,2,42,0,0,2,4.934256,99.333300,0.616782,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619095,0.576821,0.040818,0.000209,0.000818,-0.049251,0.000818
6,multi_offload,2,43,0,0,2,4.937696,99.333300,0.617212,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619059,0.576821,0.040818,0.000209,0.000818,-0.049251,0.000818
6,multi_offload,2,44,2,2,4,0.000000,55.000000,0.727273,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.005230,0.007670,0.000209,0.007670
6,multi_offload,2,45,0,0,2,4.933383,99.333300,0.616673,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.619104,0.576821,0.040818,0.000209,0.000817,-0.049251,0.000817
6,multi_offload,2,46,0,0,2,4.987895,99.333300,0.623487,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.618536,0.576821,0.040818,0.000209,0.000821,-0.049249,0.000821
6,multi_offload,2,47,0,0,4,0.000000,99.333300,0.402685,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.000209,0.002590,-0.004693,0.002590
6,multi_offload,2,48,1,1,4,0.000000,73.333300,0.545455,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,-0.002145,0.000209,-0.006992,0.000000
6,multi_offload,2,49,2,2,4,0.000000,55.000000,0.727273,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.005230,0.007670,0.000209,0.007670
6,multi_offload,2,50,2,2,1,2.194223,55.000000,0.731408,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.128552,1.109836,0.658124,0.008931,0.009925,0.000209,0.009925
6,multi_offload,2,51,0,0,2,4.987895,99.333300,0.623487,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.618536,0.576821,0.040818,0.000209,0.000821,-0.049249,0.000821
6,multi_offload,2,52,0,0,3,0.000000,99.333300,1.006712,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.000209,0.001751,-0.006072,0.001751
6,multi_offload,2,53,1,1,1,3.507570,73.333300,1.169190,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.128552,1.147899,0.640641,-0.000872,0.000209,-0.009405,0.000000
6,multi_offload,2,54,2,2,1,1.876476,55.000000,0.625492,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,1.128552,1.109836,0.671364,0.008867,0.009861,0.000209,0.009861
6,multi_offload,2,55,2,2,4,0.000000,55.000000,0.727273,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.005230,0.007670,0.000209,0.007670
6,multi_offload,2,56,2,2,1,1.766512,55.000000,0.588837,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,1.128552,1.109836,0.675945,0.008846,0.009839,0.000209,0.009839
6,multi_offload,2,57,2,2,3,0.000000,55.000000,1.818182,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.006686,0.008278,0.000209,0.008278
6,multi_offload,2,58,2,2,1,1.791559,55.000000,0.597186,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,1.128552,1.109836,0.674902,0.008850,0.009844,0.000209,0.009844
6,multi_offload,2,59,1,1,3,0.000000,73.333300,1.363637,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,-0.001322,0.000209,-0.007556,0.000000
6,multi_offload,2,60,2,2,1,1.988646,55.000000,0.662882,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,1.128552,1.109836,0.666690,0.008889,0.009883,0.000209,0.009883
6,multi_offload,2,61,0,0,3,0.000000,99.333300,1.006712,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.000209,0.001751,-0.006072,0.001751
6,multi_offload,2,62,1,1,3,0.000000,73.333300,1.363637,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,-0.001322,0.000209,-0.007556,0.000000
6,multi_offload,2,63,1,1,4,0.000000,73.333300,0.545455,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,-0.002145,0.000209,-0.006992,0.000000
6,multi_offload,2,64,2,2,4,0.000000,55.000000,0.727273,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.005230,0.007670,0.000209,0.007670
6,multi_offload,2,65,0,0,2,4.987908,99.333300,0.623488,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.618536,0.576821,0.040818,0.000209,0.000821,-0.049249,0.000821
6,multi_offload,2,66,0,0,2,4.987967,99.333300,0.623496,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.618535,0.576821,0.040818,0.000209,0.000821,-0.049249,0.000821
6,multi_offload,2,67,2,2,4,0.000000,55.000000,0.727273,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.005230,0.007670,0.000209,0.007670
6,multi_offload,2,68,1,1,2,4.750898,73.333300,0.593862,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.597575,0.600346,0.040818,-0.000919,0.000209,-0.049935,0.000000
6,multi_offload,2,69,0,0,4,0.000000,99.333300,0.402685,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.000209,0.002590,-0.004693,0.002590
6,multi_offload,2,70,2,2,3,0.000000,55.000000,1.818182,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,0.006686,0.008278,0.000209,0.008278
6,multi_offload,2,71,1,1,1,3.425625,73.333300,1.141875,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.128552,1.152452,0.640641,-0.000879,0.000209,-0.009412,0.000000
6,multi_offload,2,72,0,0,1,3.507225,99.333300,1.169075,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.168785,1.109836,0.640641,0.000209,0.001031,-0.008493,0.001031
6,multi_offload,2,73,1,1,2,4.750903,73.333300,0.593863,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.597575,0.600345,0.040818,-0.000919,0.000209,-0.049935,0.000000
6,multi_offload,2,74,1,1,1,3.361849,73.333300,1.120616,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.128552,1.155995,0.640641,-0.000884,0.000209,-0.009417,0.000000
6,multi_offload,2,75,1,1,4,0.000000,73.333300,0.545455,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,-0.002145,0.000209,-0.006992,0.000000
6,multi_offload,2,76,0,0,4,0.000000,99.333300,0.402685,28,0.412612,38,0,0,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,0.000209,0.002590,-0.004693,0.002590
6,multi_offload,2,77,2,2,2,0.340948,55.000000,0.042618,25,0.412612,38,0,2,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.597575,0.576821,0.042395,0.059696,0.060817,0.000209,0.060817
6,multi_offload,2,78,1,1,4,0.000000,73.333300,0.545455,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,0,28,27,25,99.333300,73.333300,55.000000,0.402685,0.545455,0.727273,-0.002145,0.000209,-0.006992,0.000000
6,multi_offload,2,79,1,1,3,0.000000,73.333300,1.363637,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,1,28,27,25,99.333300,73.333300,55.000000,1.006712,1.363637,1.818182,-0.001322,0.000209,-0.007556,0.000000
6,multi_offload,2,80,1,1,1,3.504852,73.333300,1.168284,27,0.412612,38,0,1,0,0.412612,0.414364,0.001751,0.001751,0.412612,-0.111670,1,0,1,-1,28,27,25,99.333300,73.333300,55.000000,1.128552,1.148050,0.640641,-0.000872,0.000209,-0.009405,0.000000
6,multi_offload,3,1,2,2,1,2.000490,56.500000,0.666830,25,0.376277,38,0,2,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,1.127171,1.106255,0.675687,0.008672,0.009568,0.000173,0.009568
6,multi_offload,3,2,1,1,1,3.505899,74.333300,1.168633,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,1,27,28,25,100.500000,74.333300,56.500000,1.127171,1.141953,0.648753,-0.000785,0.000173,-0.009079,0.000000
6,multi_offload,3,3,2,2,2,0.284165,56.500000,0.035521,25,0.376277,38,0,2,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.605893,0.589125,0.035382,0.061188,0.062273,0.000173,0.062273
6,multi_offload,3,4,0,0,1,3.506614,100.500000,1.168871,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,1.168933,1.106255,0.648753,0.000173,0.000917,-0.008271,0.000917
6,multi_offload,3,5,1,1,3,0.000000,74.333300,1.345292,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,-0.001170,0.000173,-0.007598,0.000000
6,multi_offload,3,6,2,2,2,0.281979,56.500000,0.035247,25,0.376277,38,1,2,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.605893,0.589125,0.035473,0.061022,0.062105,0.000173,0.062105
6,multi_offload,3,7,1,1,4,0.000000,74.333300,0.538117,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.398010,0.538117,0.707965,-0.001859,0.000173,-0.007143,0.000000
6,multi_offload,3,8,1,1,3,0.000000,74.333300,1.345292,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,-0.001170,0.000173,-0.007598,0.000000
6,multi_offload,3,9,1,1,3,0.000000,74.333300,1.345292,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,-0.001170,0.000173,-0.007598,0.000000
6,multi_offload,3,10,2,2,3,0.000000,56.500000,1.769912,25,0.376277,38,0,2,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,0.006877,0.008278,0.000173,0.008278
6,multi_offload,3,11,2,2,4,0.000000,56.500000,0.707965,25,0.376277,38,0,2,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,0.398010,0.538117,0.707965,0.005670,0.007784,0.000173,0.007784
6,multi_offload,3,12,1,1,3,0.000000,74.333300,1.345292,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,-0.001170,0.000173,-0.007598,0.000000
6,multi_offload,3,13,1,1,1,3.380584,74.333300,1.126861,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,1,27,28,25,100.500000,74.333300,56.500000,1.127171,1.148915,0.648753,-0.000794,0.000173,-0.009088,0.000000
6,multi_offload,3,14,1,1,3,0.000000,74.333300,1.345292,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,-0.001170,0.000173,-0.007598,0.000000
6,multi_offload,3,15,0,0,1,3.505949,100.500000,1.168650,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,1.169007,1.106255,0.648753,0.000173,0.000917,-0.008271,0.000917
6,multi_offload,3,16,0,0,3,0.000000,100.500000,0.995025,27,0.376277,38,0,1,1,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,0.000173,0.001526,-0.006300,0.001526
6,multi_offload,3,17,1,1,4,0.000000,74.333300,0.538117,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.398010,0.538117,0.707965,-0.001859,0.000173,-0.007143,0.000000
6,multi_offload,3,18,0,0,4,0.000000,100.500000,0.398010,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.398010,0.538117,0.707965,0.000173,0.002227,-0.005168,0.002227
6,multi_offload,3,19,1,1,4,0.000000,74.333300,0.538117,28,0.376277,38,0,1,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.398010,0.538117,0.707965,-0.001859,0.000173,-0.007143,0.000000
6,multi_offload,3,20,0,0,2,5.026184,100.500000,0.628273,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.628339,0.589125,0.034055,0.000173,0.000766,-0.049081,0.000766
6,multi_offload,3,21,0,0,3,0.000000,100.500000,0.995025,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,0.000173,0.001526,-0.006300,0.001526
6,multi_offload,3,22,0,0,3,0.000000,100.500000,0.995025,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,0.000173,0.001526,-0.006300,0.001526
6,multi_offload,3,23,0,0,1,3.507279,100.500000,1.169093,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,1.168859,1.106255,0.648753,0.000173,0.000917,-0.008270,0.000917
6,multi_offload,3,24,0,0,2,5.026125,100.500000,0.628266,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.628340,0.589125,0.034055,0.000173,0.000766,-0.049081,0.000766
6,multi_offload,3,25,2,2,1,2.300983,56.500000,0.766994,25,0.376277,38,0,2,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,1.127171,1.106255,0.663166,0.008722,0.009618,0.000173,0.009618
6,multi_offload,3,26,2,2,3,0.000000,56.500000,1.769912,25,0.376277,38,0,2,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,-1,27,28,25,100.500000,74.333300,56.500000,0.995025,1.345292,1.769912,0.006877,0.008278,0.000173,0.008278
6,multi_offload,3,27,0,0,2,5.027218,100.500000,0.628402,27,0.376277,38,0,0,0,0.376277,0.377803,0.001526,0.001526,0.376277,-0.036335,1,0,1,0,27,28,25,100.500000,74.333300,56.500000,0.628328,0.589125,0.034055,0.000173,0.000766,-0.049081,0.000766
