seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1,online_dqn,8,1,13,5,1,1,1,0.163928,0.324643,0.328537,0.000000,-3.042219,-0.859460,-4.831601,0,20,36,24,59.000000,82.666700,217.667000,0.868343,0.147989,0.133036,0.014985,0.003894,0.003980,0.000000,0.328537,0.328537,0.000000,0.163928,0.147989,-0.015939,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,14,49,1,1,1,0.163938,0.324643,0.328537,0.000000,-3.042204,-0.859468,-4.831618,0,20,36,24,59.000000,82.666700,217.667000,0.868343,0.147989,0.133036,0.014985,0.003894,0.003980,0.000000,0.328537,0.328537,0.000000,0.163938,0.147989,-0.015949,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,15,20,1,1,1,0.164196,0.324643,0.328537,0.000000,-3.041807,-0.859637,-4.832082,0,20,36,24,59.000000,82.666700,217.667000,0.868343,0.147969,0.133036,0.014986,0.003894,0.003981,0.000000,0.328537,0.328537,0.000000,0.164196,0.147969,-0.016228,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,16,39,1,1,1,0.164201,0.324643,0.328537,0.000000,-3.041799,-0.859639,-4.832092,0,20,36,24,59.000000,82.666700,217.667000,0.868343,0.147968,0.133036,0.014986,0.003894,0.003981,0.000000,0.328537,0.328537,0.000000,0.164201,0.147968,-0.016233,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,17,3,1,1,1,0.164204,0.324643,0.328537,0.000000,-3.041795,-0.859642,-4.832097,0,20,36,24,59.000000,82.666700,217.667000,0.868343,0.147968,0.133036,0.014986,0.003894,0.003982,0.000000,0.328537,0.328537,0.000000,0.164204,0.147968,-0.016236,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,18,75,1,1,1,0.164210,0.324643,0.328537,0.000000,-3.041786,-0.859646,-4.832108,0,20,36,24,59.000000,82.666700,217.667000,0.868343,0.147968,0.133036,0.014986,0.003894,0.003982,0.000000,0.328537,0.328537,0.000000,0.164210,0.147968,-0.016242,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,19,6,2,2,2,0.183767,0.324643,0.328537,0.000000,-5.092223,-7.786487,-1.887257,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.011471,0.007114,0.003894,0.000000,0.328537,0.328537,0.000000,0.183767,0.183767,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,20,1,2,2,2,0.183767,0.324643,0.328537,0.000000,-5.092223,-7.786487,-1.887257,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.011471,0.007114,0.003894,0.000000,0.328537,0.328537,0.000000,0.183767,0.183767,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,21,67,2,2,2,0.183767,0.324643,0.328537,0.000000,-5.092223,-7.786487,-1.887257,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.011471,0.007114,0.003894,0.000000,0.328537,0.328537,0.000000,0.183767,0.183767,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,22,66,2,2,2,0.183767,0.324643,0.328537,0.000000,-5.092223,-7.786487,-1.887257,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.011471,0.007114,0.003894,0.000000,0.328537,0.328537,0.000000,0.183767,0.183767,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,23,18,2,2,2,0.183767,0.324643,0.328537,0.000000,-5.092223,-7.786487,-1.887257,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.011471,0.007114,0.003894,0.000000,0.328537,0.328537,0.000000,0.183767,0.183767,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,24,11,2,2,2,0.183767,0.324643,0.328537,0.000000,-5.092223,-7.786487,-1.887257,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.011471,0.007114,0.003894,0.000000,0.328537,0.328537,0.000000,0.183767,0.183767,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,25,30,2,2,2,0.183767,0.324643,0.328537,0.000000,-5.092223,-7.786487,-1.887257,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.011471,0.007114,0.003894,0.000000,0.328537,0.328537,0.000000,0.183767,0.183767,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,26,16,2,2,2,0.459417,0.324643,0.328537,0.000000,-5.068504,-7.816790,-2.004256,0,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.008143,0.004351,0.003894,0.000000,0.328537,0.328537,0.000000,0.459417,0.459417,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,27,17,2,2,2,0.459417,0.324643,0.328537,0.000000,-5.068504,-7.816790,-2.004256,0,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.008143,0.004351,0.003894,0.000000,0.328537,0.328537,0.000000,0.459417,0.459417,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,28,71,2,2,2,0.459417,0.324643,0.328537,0.000000,-5.068504,-7.816790,-2.004256,0,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.008143,0.004351,0.003894,0.000000,0.328537,0.328537,0.000000,0.459417,0.459417,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,29,35,2,2,2,0.459417,0.324643,0.328537,0.000000,-5.068504,-7.816790,-2.004256,0,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.008143,0.004351,0.003894,0.000000,0.328537,0.328537,0.000000,0.459417,0.459417,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,30,57,2,2,2,0.459417,0.324643,0.328537,0.000000,-5.068504,-7.816790,-2.004256,0,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.008143,0.004351,0.003894,0.000000,0.328537,0.328537,0.000000,0.459417,0.459417,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,31,38,2,2,2,0.459417,0.324643,0.328537,0.000000,-5.068504,-7.816790,-2.004256,0,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.008143,0.004351,0.003894,0.000000,0.328537,0.328537,0.000000,0.459417,0.459417,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,32,59,1,1,1,0.483871,0.324643,0.328537,0.000000,-3.709154,-0.935014,-4.111969,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.008166,0.003894,0.000735,0.000000,0.328537,0.328537,0.000000,0.483871,0.483871,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,33,24,1,1,1,0.483871,0.324643,0.328537,0.000000,-3.709154,-0.935014,-4.111969,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.008166,0.003894,0.000735,0.000000,0.328537,0.328537,0.000000,0.483871,0.483871,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,34,64,1,1,1,0.483871,0.324643,0.328537,0.000000,-3.709154,-0.935014,-4.111969,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.008166,0.003894,0.000735,0.000000,0.328537,0.328537,0.000000,0.483871,0.483871,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,35,61,1,1,1,0.483871,0.324643,0.328537,0.000000,-3.709154,-0.935014,-4.111969,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.008166,0.003894,0.000735,0.000000,0.328537,0.328537,0.000000,0.483871,0.483871,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,36,54,1,1,1,0.483871,0.324643,0.328537,0.000000,-3.709154,-0.935014,-4.111969,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.008166,0.003894,0.000735,0.000000,0.328537,0.328537,0.000000,0.483871,0.483871,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,37,37,1,1,1,0.483871,0.324643,0.328537,0.000000,-3.709154,-0.935014,-4.111969,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.008166,0.003894,0.000735,0.000000,0.328537,0.328537,0.000000,0.483871,0.483871,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,38,42,1,1,1,0.483871,0.324643,0.328537,0.000000,-3.709154,-0.935014,-4.111969,0,20,36,24,59.000000,82.666700,217.667000,0.677966,0.483871,0.183767,0.008166,0.003894,0.000735,0.000000,0.328537,0.328537,0.000000,0.483871,0.483871,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,39,60,1,1,1,1.209677,0.324643,0.328537,0.000000,-3.511331,-0.990695,-4.369045,1,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.007675,0.003894,0.003437,0.000000,0.328537,0.328537,0.000000,1.209677,1.209677,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,40,26,1,1,1,1.209677,0.324643,0.328537,0.000000,-3.511331,-0.990695,-4.369045,1,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.007675,0.003894,0.003437,0.000000,0.328537,0.328537,0.000000,1.209677,1.209677,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,41,8,1,1,1,1.209677,0.324643,0.328537,0.000000,-3.511331,-0.990695,-4.369045,1,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.007675,0.003894,0.003437,0.000000,0.328537,0.328537,0.000000,1.209677,1.209677,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,42,22,1,1,1,1.209677,0.324643,0.328537,0.000000,-3.511331,-0.990695,-4.369045,1,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.007675,0.003894,0.003437,0.000000,0.328537,0.328537,0.000000,1.209677,1.209677,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,43,12,1,1,1,1.209677,0.324643,0.328537,0.000000,-3.511331,-0.990695,-4.369045,1,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.007675,0.003894,0.003437,0.000000,0.328537,0.328537,0.000000,1.209677,1.209677,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,44,45,1,1,1,1.209677,0.324643,0.328537,0.000000,-3.511331,-0.990695,-4.369045,1,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.007675,0.003894,0.003437,0.000000,0.328537,0.328537,0.000000,1.209677,1.209677,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,1,45,77,1,1,1,1.209677,0.324643,0.328537,0.000000,-3.511331,-0.990695,-4.369045,1,20,36,24,59.000000,82.666700,217.667000,1.694915,1.209677,0.459417,0.007675,0.003894,0.003437,0.000000,0.328537,0.328537,0.000000,1.209677,1.209677,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,0,9,2,2,2,0.086890,0.354395,0.354637,0.000000,-1.328049,-1.388147,-0.774312,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.141607,0.087019,0.020497,0.006197,0.000242,0.000000,0.354637,0.354637,0.000000,0.086890,0.087019,0.000129,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,1,78,2,2,2,0.087017,0.354395,0.354637,0.000000,-1.327934,-1.388065,-0.774631,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.141607,0.086987,0.020504,0.006204,0.000242,0.000000,0.354637,0.354637,0.000000,0.087017,0.086987,-0.000030,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,2,47,2,2,2,0.087019,0.354395,0.354637,0.000000,-1.327933,-1.388063,-0.774637,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.141607,0.086987,0.020505,0.006204,0.000242,0.000000,0.354637,0.354637,0.000000,0.087019,0.086987,-0.000032,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,3,43,2,2,2,0.087020,0.354395,0.354637,0.000000,-1.327932,-1.388063,-0.774639,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.141607,0.086986,0.020505,0.006204,0.000242,0.000000,0.354637,0.354637,0.000000,0.087020,0.086986,-0.000033,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,4,14,2,2,2,0.087020,0.354395,0.354637,0.000000,-1.327931,-1.388062,-0.774641,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.141607,0.086986,0.020505,0.006204,0.000242,0.000000,0.354637,0.354637,0.000000,0.087020,0.086986,-0.000034,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,5,79,1,1,1,0.145356,0.354395,0.354637,0.000000,-1.704275,-0.084875,-5.284966,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145555,0.083513,0.013417,0.000242,-0.007552,0.000000,0.354637,0.354637,0.000000,0.145356,0.145555,0.000199,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,6,2,1,1,1,0.145477,0.354395,0.354637,0.000000,-1.704122,-0.084890,-5.285199,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145545,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145477,0.145545,0.000068,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,7,49,1,1,1,0.145485,0.354395,0.354637,0.000000,-1.704112,-0.084890,-5.285214,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145545,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145485,0.145545,0.000060,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,8,5,1,1,1,0.145488,0.354395,0.354637,0.000000,-1.704108,-0.084891,-5.285220,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145544,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145488,0.145544,0.000057,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,9,3,1,1,1,0.145489,0.354395,0.354637,0.000000,-1.704106,-0.084891,-5.285223,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145544,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145489,0.145544,0.000055,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,10,51,1,1,1,0.145489,0.354395,0.354637,0.000000,-1.704106,-0.084891,-5.285223,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145544,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145489,0.145544,0.000055,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,11,46,1,1,1,0.145491,0.354395,0.354637,0.000000,-1.704104,-0.084891,-5.285226,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145544,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145491,0.145544,0.000054,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,12,20,1,1,1,0.145501,0.354395,0.354637,0.000000,-1.704091,-0.084892,-5.285245,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145543,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145501,0.145543,0.000042,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,13,39,1,1,1,0.145502,0.354395,0.354637,0.000000,-1.704089,-0.084892,-5.285248,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145543,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145502,0.145543,0.000041,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,14,33,1,1,1,0.145504,0.354395,0.354637,0.000000,-1.704087,-0.084893,-5.285251,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145543,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145504,0.145543,0.000039,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,15,31,1,1,1,0.145504,0.354395,0.354637,0.000000,-1.704087,-0.084893,-5.285251,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145543,0.083513,0.013418,0.000242,-0.007551,0.000000,0.354637,0.354637,0.000000,0.145504,0.145543,0.000039,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,16,65,1,1,1,0.145757,0.354395,0.354637,0.000000,-1.703767,-0.084923,-5.285739,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145524,0.083513,0.013419,0.000242,-0.007550,0.000000,0.354637,0.354637,0.000000,0.145757,0.145524,-0.000234,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,17,75,1,1,1,0.145759,0.354395,0.354637,0.000000,-1.703764,-0.084923,-5.285743,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145524,0.083513,0.013419,0.000242,-0.007550,0.000000,0.354637,0.354637,0.000000,0.145759,0.145524,-0.000235,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,18,53,1,1,1,0.145764,0.354395,0.354637,0.000000,-1.703758,-0.084924,-5.285753,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145523,0.083513,0.013419,0.000242,-0.007550,0.000000,0.354637,0.354637,0.000000,0.145764,0.145523,-0.000241,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,19,24,1,1,1,0.496894,0.354395,0.354637,0.000000,-2.300344,-0.452669,-4.534379,0,20,36,24,57.000000,80.500000,55.000000,0.701754,0.496894,0.727273,0.005277,0.000242,0.001604,0.000000,0.354637,0.354637,0.000000,0.496894,0.496894,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,20,54,1,1,1,0.496894,0.354395,0.354637,0.000000,-2.300344,-0.452669,-4.534379,0,20,36,24,57.000000,80.500000,55.000000,0.701754,0.496894,0.727273,0.005277,0.000242,0.001604,0.000000,0.354637,0.354637,0.000000,0.496894,0.496894,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,21,59,1,1,1,0.496894,0.354395,0.354637,0.000000,-2.300344,-0.452669,-4.534379,0,20,36,24,57.000000,80.500000,55.000000,0.701754,0.496894,0.727273,0.005277,0.000242,0.001604,0.000000,0.354637,0.354637,0.000000,0.496894,0.496894,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,22,61,1,1,1,0.496894,0.354395,0.354637,0.000000,-2.300344,-0.452669,-4.534379,0,20,36,24,57.000000,80.500000,55.000000,0.701754,0.496894,0.727273,0.005277,0.000242,0.001604,0.000000,0.354637,0.354637,0.000000,0.496894,0.496894,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,23,64,1,1,1,0.496894,0.354395,0.354637,0.000000,-2.300344,-0.452669,-4.534379,0,20,36,24,57.000000,80.500000,55.000000,0.701754,0.496894,0.727273,0.005277,0.000242,0.001604,0.000000,0.354637,0.354637,0.000000,0.496894,0.496894,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,24,42,1,1,1,0.496894,0.354395,0.354637,0.000000,-2.300344,-0.452669,-4.534379,0,20,36,24,57.000000,80.500000,55.000000,0.701754,0.496894,0.727273,0.005277,0.000242,0.001604,0.000000,0.354637,0.354637,0.000000,0.496894,0.496894,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,25,37,1,1,1,0.496894,0.354395,0.354637,0.000000,-2.300344,-0.452669,-4.534379,0,20,36,24,57.000000,80.500000,55.000000,0.701754,0.496894,0.727273,0.005277,0.000242,0.001604,0.000000,0.354637,0.354637,0.000000,0.496894,0.496894,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,26,58,1,1,1,1.147307,0.354395,0.354637,0.000000,-1.251578,0.017827,-6.160911,1,20,36,24,57.000000,80.500000,55.000000,2.279853,0.927853,0.844912,0.005312,0.000242,0.000383,0.000000,0.354637,0.354637,0.000000,1.147307,0.927853,-0.219454,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
