seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
2,multi_greedy,2,13,1,1,3,0.000000,81.833300,1.221996,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,-0.000143,0.000137,-0.005005,0.000000
2,multi_greedy,2,14,2,2,4,0.000000,57.500000,0.695652,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.004859,0.005289,0.000137,0.005289
2,multi_greedy,2,15,0,0,2,5.005465,96.000000,0.625683,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.652359,0.638310,0.043595,0.000137,0.000274,-0.016985,0.000274
2,multi_greedy,2,16,2,2,2,0.361743,57.500000,0.045218,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045033,0.019200,0.019446,0.000137,0.019446
2,multi_greedy,2,17,2,2,2,0.361756,57.500000,0.045219,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045033,0.019200,0.019446,0.000137,0.019446
2,multi_greedy,2,18,2,2,4,0.000000,57.500000,0.695652,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.004859,0.005289,0.000137,0.005289
2,multi_greedy,2,19,0,0,3,0.000000,96.000000,1.041667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.000137,0.000417,-0.004737,0.000417
2,multi_greedy,2,20,0,0,1,3.509398,96.000000,1.169799,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.113628,1.118536,0.692239,0.000137,0.000311,-0.005308,0.000311
2,multi_greedy,2,21,1,1,4,0.000000,81.833300,0.488799,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,-0.000274,0.000137,-0.004788,0.000000
2,multi_greedy,2,22,2,2,2,0.361779,57.500000,0.045222,30,0.222737,48,0,1,1,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045033,0.019200,0.019446,0.000137,0.019446
2,multi_greedy,2,23,2,2,2,0.359593,57.500000,0.044949,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045057,0.019191,0.019437,0.000137,0.019437
2,multi_greedy,2,24,2,2,4,0.000000,57.500000,0.695652,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.004859,0.005289,0.000137,0.005289
2,multi_greedy,2,25,2,2,1,1.919925,57.500000,0.639975,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,1.084266,1.118536,0.727870,0.005749,0.005969,0.000137,0.005969
2,multi_greedy,2,26,2,2,2,0.359593,57.500000,0.044949,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045057,0.019191,0.019437,0.000137,0.019437
2,multi_greedy,2,27,2,2,1,2.166084,57.500000,0.722028,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.084266,1.118536,0.714194,0.005765,0.005985,0.000137,0.005985
2,multi_greedy,2,28,1,1,4,0.000000,81.833300,0.488799,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,-0.000274,0.000137,-0.004788,0.000000
2,multi_greedy,2,29,2,2,2,0.359546,57.500000,0.044943,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045058,0.019191,0.019437,0.000137,0.019437
2,multi_greedy,2,30,1,1,3,0.000000,81.833300,1.221996,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,-0.000143,0.000137,-0.005005,0.000000
2,multi_greedy,2,31,2,2,3,0.000000,57.500000,1.739130,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.005234,0.005527,0.000137,0.005527
2,multi_greedy,2,32,1,1,3,0.000000,81.833300,1.221996,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,-0.000143,0.000137,-0.005005,0.000000
2,multi_greedy,2,33,2,2,1,2.339620,57.500000,0.779873,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.084266,1.118536,0.704553,0.005777,0.005998,0.000137,0.005998
2,multi_greedy,2,34,0,0,3,0.000000,96.000000,1.041667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.000137,0.000417,-0.004737,0.000417
2,multi_greedy,2,35,1,1,2,5.166141,81.833300,0.645768,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.671635,0.043595,-0.000162,0.000137,-0.017179,0.000000
2,multi_greedy,2,36,0,0,2,5.005465,96.000000,0.625683,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.652359,0.638310,0.043595,0.000137,0.000274,-0.016985,0.000274
2,multi_greedy,2,37,0,0,4,0.000000,96.000000,0.416667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.000137,0.000549,-0.004394,0.000549
2,multi_greedy,2,38,1,1,2,5.160641,81.833300,0.645080,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.671773,0.043595,-0.000162,0.000137,-0.017179,0.000000
2,multi_greedy,2,39,0,0,4,0.000000,96.000000,0.416667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.000137,0.000549,-0.004394,0.000549
2,multi_greedy,2,40,0,0,1,2.667333,96.000000,0.889111,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.169766,1.118536,0.692239,0.000137,0.000285,-0.005333,0.000285
2,multi_greedy,2,41,1,1,2,5.167223,81.833300,0.645903,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.671608,0.043595,-0.000162,0.000137,-0.017179,0.000000
2,multi_greedy,2,42,2,2,4,0.000000,57.500000,0.695652,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.004859,0.005289,0.000137,0.005289
2,multi_greedy,2,43,2,2,1,2.339620,57.500000,0.779873,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.084266,1.118536,0.704553,0.005777,0.005998,0.000137,0.005998
2,multi_greedy,2,44,0,0,4,0.000000,96.000000,0.416667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.000137,0.000549,-0.004394,0.000549
2,multi_greedy,2,45,2,2,2,0.360638,57.500000,0.045080,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045045,0.019195,0.019441,0.000137,0.019441
2,multi_greedy,2,46,2,2,1,2.176507,57.500000,0.725502,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.084266,1.118536,0.713615,0.005766,0.005986,0.000137,0.005986
2,multi_greedy,2,47,1,1,3,0.000000,81.833300,1.221996,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,-0.000143,0.000137,-0.005005,0.000000
2,multi_greedy,2,48,1,1,4,0.000000,81.833300,0.488799,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,-0.000274,0.000137,-0.004788,0.000000
2,multi_greedy,2,49,0,0,2,5.007704,96.000000,0.625963,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.652331,0.638310,0.043595,0.000137,0.000274,-0.016985,0.000274
2,multi_greedy,2,50,1,1,3,0.000000,81.833300,1.221996,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,-0.000143,0.000137,-0.005005,0.000000
2,multi_greedy,2,51,0,0,1,3.509344,96.000000,1.169781,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.113632,1.118536,0.692239,0.000137,0.000311,-0.005308,0.000311
2,multi_greedy,2,52,2,2,2,0.360638,57.500000,0.045080,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045045,0.019195,0.019441,0.000137,0.019441
2,multi_greedy,2,53,0,0,3,0.000000,96.000000,1.041667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.000137,0.000417,-0.004737,0.000417
2,multi_greedy,2,54,2,2,3,0.000000,57.500000,1.739130,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.005234,0.005527,0.000137,0.005527
2,multi_greedy,2,55,0,0,3,0.000000,96.000000,1.041667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.000137,0.000417,-0.004737,0.000417
2,multi_greedy,2,56,0,0,3,0.000000,96.000000,1.041667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.000137,0.000417,-0.004737,0.000417
2,multi_greedy,2,57,1,1,2,5.163909,81.833300,0.645489,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.671691,0.043595,-0.000162,0.000137,-0.017179,0.000000
2,multi_greedy,2,58,0,0,1,3.509290,96.000000,1.169763,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.113635,1.118536,0.692239,0.000137,0.000311,-0.005308,0.000311
2,multi_greedy,2,59,2,2,2,0.354128,57.500000,0.044266,30,0.222737,48,1,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045119,0.019169,0.019415,0.000137,0.019415
2,multi_greedy,2,60,0,0,2,5.005435,96.000000,0.625679,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.652360,0.638310,0.043595,0.000137,0.000274,-0.016985,0.000274
2,multi_greedy,2,61,0,0,4,0.000000,96.000000,0.416667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.000137,0.000549,-0.004394,0.000549
2,multi_greedy,2,62,0,0,2,5.005359,96.000000,0.625670,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.652360,0.638310,0.043595,0.000137,0.000274,-0.016985,0.000274
2,multi_greedy,2,63,0,0,4,0.000000,96.000000,0.416667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.000137,0.000549,-0.004394,0.000549
2,multi_greedy,2,64,2,2,4,0.000000,57.500000,0.695652,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.004859,0.005289,0.000137,0.005289
2,multi_greedy,2,65,0,0,1,3.509004,96.000000,1.169668,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.113655,1.118536,0.692239,0.000137,0.000311,-0.005308,0.000311
2,multi_greedy,2,66,1,1,4,0.000000,81.833300,0.488799,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,-0.000274,0.000137,-0.004788,0.000000
2,multi_greedy,2,67,2,2,3,0.000000,57.500000,1.739130,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.005234,0.005527,0.000137,0.005527
2,multi_greedy,2,68,1,1,1,3.508455,81.833300,1.169485,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.084266,1.169273,0.692239,-0.000120,0.000137,-0.005520,0.000000
2,multi_greedy,2,69,1,1,4,0.000000,81.833300,0.488799,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,-0.000274,0.000137,-0.004788,0.000000
2,multi_greedy,2,70,1,1,2,5.897203,81.833300,0.737150,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,0.627523,0.653358,0.043595,-0.000137,0.000137,-0.017158,0.000000
2,multi_greedy,2,71,1,1,2,5.476425,81.833300,0.684553,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.663878,0.043595,-0.000151,0.000137,-0.017170,0.000000
2,multi_greedy,2,72,2,2,1,1.922905,57.500000,0.640968,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,1.084266,1.118536,0.727704,0.005749,0.005969,0.000137,0.005969
2,multi_greedy,2,73,1,1,1,3.507819,81.833300,1.169273,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.084266,1.169485,0.692239,-0.000121,0.000137,-0.005520,0.000000
2,multi_greedy,2,74,2,2,2,0.361755,57.500000,0.045219,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045033,0.019200,0.019446,0.000137,0.019446
2,multi_greedy,2,75,0,0,3,0.000000,96.000000,1.041667,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,0.000137,0.000417,-0.004737,0.000417
2,multi_greedy,2,76,0,0,2,5.316903,96.000000,0.664613,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.648466,0.638310,0.043595,0.000137,0.000279,-0.016980,0.000279
2,multi_greedy,2,77,0,0,2,5.316879,96.000000,0.664610,28,0.222737,48,0,0,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.648466,0.638310,0.043595,0.000137,0.000279,-0.016980,0.000279
2,multi_greedy,2,78,2,2,4,0.000000,57.500000,0.695652,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.416667,0.488799,0.695652,0.004859,0.005289,0.000137,0.005289
2,multi_greedy,2,79,2,2,2,0.361738,57.500000,0.045217,30,0.222737,48,0,2,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,0,28,22,30,96.000000,81.833300,57.500000,0.627523,0.638310,0.045033,0.019200,0.019446,0.000137,0.019446
2,multi_greedy,2,80,1,1,3,0.000000,81.833300,1.221996,22,0.222737,48,0,1,0,0.222737,0.242183,0.019446,0.019446,0.222737,-0.055382,1,0,1,-1,28,22,30,96.000000,81.833300,57.500000,1.041667,1.221996,1.739130,-0.000143,0.000137,-0.005005,0.000000
2,multi_greedy,3,1,1,1,3,0.000000,83.166700,1.202404,23,0.225672,41,0,1,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,1.032703,1.202404,1.785714,-0.000127,0.000071,-0.005154,0.000000
2,multi_greedy,3,2,0,0,1,3.507350,96.833300,1.169117,28,0.225672,41,0,0,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,1,28,23,29,96.833300,83.166700,56.000000,1.171844,1.120208,0.719915,0.000071,0.000138,-0.005556,0.000138
2,multi_greedy,3,3,2,2,4,0.000000,56.000000,0.714286,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,0.413081,0.480962,0.714286,0.004934,0.005278,0.000071,0.005278
2,multi_greedy,3,4,2,2,1,2.277881,56.000000,0.759294,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,1.130997,1.120208,0.742313,0.005894,0.006005,0.000071,0.006005
2,multi_greedy,3,5,2,2,4,0.000000,56.000000,0.714286,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,0.413081,0.480962,0.714286,0.004934,0.005278,0.000071,0.005278
2,multi_greedy,3,6,1,1,4,0.000000,83.166700,0.480962,23,0.225672,41,0,1,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.413081,0.480962,0.714286,-0.000257,0.000071,-0.004906,0.000000
2,multi_greedy,3,7,0,0,2,5.320201,96.833300,0.665025,28,0.225672,41,0,0,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.661300,0.552103,0.040984,0.000071,-0.000043,-0.018322,0.000000
2,multi_greedy,3,8,0,0,2,5.272108,96.833300,0.659014,28,0.225672,41,0,0,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.661901,0.552103,0.040984,0.000071,-0.000044,-0.018323,0.000000
2,multi_greedy,3,9,2,2,2,0.334402,56.000000,0.041800,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.638823,0.552103,0.042457,0.020698,0.020643,0.000071,0.020698
2,multi_greedy,3,10,0,0,2,5.268718,96.833300,0.658590,28,0.225672,41,0,0,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.661943,0.552103,0.040984,0.000071,-0.000044,-0.018323,0.000000
2,multi_greedy,3,11,1,1,3,0.000000,83.166700,1.202404,23,0.225672,41,0,1,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,1.032703,1.202404,1.785714,-0.000127,0.000071,-0.005154,0.000000
2,multi_greedy,3,12,0,0,2,5.269825,96.833300,0.658728,28,0.225672,41,0,0,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.661929,0.552103,0.040984,0.000071,-0.000044,-0.018323,0.000000
2,multi_greedy,3,13,1,1,3,0.000000,83.166700,1.202404,23,0.225672,41,0,1,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,1.032703,1.202404,1.785714,-0.000127,0.000071,-0.005154,0.000000
2,multi_greedy,3,14,2,2,4,0.000000,56.000000,0.714286,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,0.413081,0.480962,0.714286,0.004934,0.005278,0.000071,0.005278
2,multi_greedy,3,15,0,0,2,5.270918,96.833300,0.658865,28,0.225672,41,0,0,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.661916,0.552103,0.040984,0.000071,-0.000044,-0.018323,0.000000
2,multi_greedy,3,16,2,2,2,0.336606,56.000000,0.042076,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.638823,0.552103,0.042429,0.020709,0.020655,0.000071,0.020709
2,multi_greedy,3,17,2,2,2,0.336582,56.000000,0.042073,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.638823,0.552103,0.042429,0.020709,0.020654,0.000071,0.020709
2,multi_greedy,3,18,2,2,4,0.000000,56.000000,0.714286,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,0.413081,0.480962,0.714286,0.004934,0.005278,0.000071,0.005278
2,multi_greedy,3,19,0,0,3,0.000000,96.833300,1.032703,28,0.225672,41,0,0,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,1,28,23,29,96.833300,83.166700,56.000000,1.032703,1.202404,1.785714,0.000071,0.000269,-0.004965,0.000269
2,multi_greedy,3,20,0,0,1,3.506290,96.833300,1.168763,28,0.225672,41,0,0,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,1,28,23,29,96.833300,83.166700,56.000000,1.171915,1.120208,0.719915,0.000071,0.000138,-0.005556,0.000138
2,multi_greedy,3,21,1,1,4,0.000000,83.166700,0.480962,23,0.225672,41,0,1,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.413081,0.480962,0.714286,-0.000257,0.000071,-0.004906,0.000000
2,multi_greedy,3,22,1,1,2,4.608764,83.166700,0.576095,23,0.225672,41,0,1,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.638823,0.576110,0.040984,0.000021,0.000071,-0.018307,0.000021
2,multi_greedy,3,23,2,2,2,0.328896,56.000000,0.041112,29,0.225672,41,1,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.638823,0.552103,0.042525,0.020670,0.020615,0.000071,0.020670
2,multi_greedy,3,24,2,2,4,0.000000,56.000000,0.714286,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,-1,28,23,29,96.833300,83.166700,56.000000,0.413081,0.480962,0.714286,0.004934,0.005278,0.000071,0.005278
2,multi_greedy,3,25,2,2,1,2.035312,56.000000,0.678437,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,1.130997,1.120208,0.755789,0.005878,0.005989,0.000071,0.005989
2,multi_greedy,3,26,2,2,2,0.336545,56.000000,0.042068,29,0.225672,41,0,2,0,0.225672,0.246442,0.020770,0.020770,0.225672,0.002935,1,0,1,0,28,23,29,96.833300,83.166700,56.000000,0.638823,0.552103,0.042430,0.020709,0.020654,0.000071,0.020709
