seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1,multi_greedy,2,13,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,14,2,2,2,0.655691,55.000000,0.081961,24,0.354068,36,1,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.143143,0.086578,0.020654,0.006743,0.000275,0.020654
1,multi_greedy,2,15,0,0,3,0.000000,79.000000,1.265823,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.000275,-0.003449,-0.003010,0.000000
1,multi_greedy,2,16,2,2,3,0.000000,55.000000,1.818182,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.003622,-0.000173,0.000275,0.003622
1,multi_greedy,2,17,2,2,3,0.000000,55.000000,1.818182,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.003622,-0.000173,0.000275,0.003622
1,multi_greedy,2,18,2,2,4,0.000000,55.000000,0.727273,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.003047,-0.000759,0.000275,0.003047
1,multi_greedy,2,19,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,20,1,1,2,1.178122,80.000000,0.147265,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147230,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,21,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,22,1,1,3,0.000000,80.000000,1.250000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.004080,0.000275,0.000724,0.004080
1,multi_greedy,2,23,1,1,1,2.924160,80.000000,0.974720,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.999978,0.845988,0.004936,0.000275,0.000001,0.004936
1,multi_greedy,2,24,1,1,4,0.000000,80.000000,0.500000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.004104,0.000275,0.001315,0.004104
1,multi_greedy,2,25,2,2,1,3.134246,55.000000,1.044749,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.969131,0.848535,0.005133,0.000372,0.000275,0.005133
1,multi_greedy,2,26,1,1,3,0.000000,80.000000,1.250000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.004080,0.000275,0.000724,0.004080
1,multi_greedy,2,27,1,1,1,2.942691,80.000000,0.980897,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.999096,0.845988,0.004937,0.000275,0.000002,0.004937
1,multi_greedy,2,28,0,0,2,7.180263,79.000000,0.897533,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.919484,0.143143,0.082229,0.000275,-0.012346,-0.019687,0.000000
1,multi_greedy,2,29,2,2,1,3.040619,55.000000,1.013540,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.969131,0.854777,0.005119,0.000359,0.000275,0.005119
1,multi_greedy,2,30,2,2,4,0.000000,55.000000,0.727273,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.003047,-0.000759,0.000275,0.003047
1,multi_greedy,2,31,1,1,2,1.178105,80.000000,0.147263,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147230,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,32,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,33,1,1,2,1.178074,80.000000,0.147259,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147230,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,34,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,35,2,2,3,0.000000,55.000000,1.818182,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.003622,-0.000173,0.000275,0.003622
1,multi_greedy,2,36,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,37,1,1,4,0.000000,80.000000,0.500000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.004104,0.000275,0.001315,0.004104
1,multi_greedy,2,38,2,2,3,0.000000,55.000000,1.818182,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.003622,-0.000173,0.000275,0.003622
1,multi_greedy,2,39,1,1,2,1.178098,80.000000,0.147262,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147230,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,40,1,1,1,2.611528,80.000000,0.870509,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,1.014865,0.845988,0.004913,0.000275,-0.000021,0.004913
1,multi_greedy,2,41,0,0,2,7.178077,79.000000,0.897260,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.919529,0.143143,0.082229,0.000275,-0.012346,-0.019687,0.000000
1,multi_greedy,2,42,1,1,4,0.000000,80.000000,0.500000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.004104,0.000275,0.001315,0.004104
1,multi_greedy,2,43,2,2,2,0.692907,55.000000,0.086613,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.143143,0.085415,0.020918,0.006988,0.000275,0.020918
1,multi_greedy,2,44,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,45,1,1,3,0.000000,80.000000,1.250000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.004080,0.000275,0.000724,0.004080
1,multi_greedy,2,46,1,1,2,1.178157,80.000000,0.147270,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147230,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,47,2,2,2,0.692908,55.000000,0.086614,24,0.354068,36,0,0,1,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.143143,0.085415,0.020918,0.006988,0.000275,0.020918
1,multi_greedy,2,48,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,49,1,1,2,1.178129,80.000000,0.147266,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147230,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,50,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,51,1,1,2,1.178081,80.000000,0.147260,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147230,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,52,1,1,1,2.944486,80.000000,0.981495,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.999010,0.845988,0.004937,0.000275,0.000003,0.004937
1,multi_greedy,2,53,1,1,2,1.175930,80.000000,0.146991,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147253,0.082229,0.013026,0.000275,-0.008194,0.013026
1,multi_greedy,2,54,1,1,4,0.000000,80.000000,0.500000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.004104,0.000275,0.001315,0.004104
1,multi_greedy,2,55,0,0,2,7.178077,79.000000,0.897260,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.919529,0.143143,0.082229,0.000275,-0.012346,-0.019687,0.000000
1,multi_greedy,2,56,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,57,2,2,3,0.000000,55.000000,1.818182,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.003622,-0.000173,0.000275,0.003622
1,multi_greedy,2,58,1,1,1,3.474107,80.000000,1.158036,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.973790,0.845988,0.004978,0.000275,0.000042,0.004978
1,multi_greedy,2,59,1,1,4,0.000000,80.000000,0.500000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.004104,0.000275,0.001315,0.004104
1,multi_greedy,2,60,1,1,3,0.000000,80.000000,1.250000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.004080,0.000275,0.000724,0.004080
1,multi_greedy,2,61,1,1,4,0.000000,80.000000,0.500000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.004104,0.000275,0.001315,0.004104
1,multi_greedy,2,62,0,0,3,0.000000,79.000000,1.265823,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.000275,-0.003449,-0.003010,0.000000
1,multi_greedy,2,63,0,0,2,7.179170,79.000000,0.897396,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.919507,0.143143,0.082229,0.000275,-0.012346,-0.019687,0.000000
1,multi_greedy,2,64,1,1,4,0.000000,80.000000,0.500000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.004104,0.000275,0.001315,0.004104
1,multi_greedy,2,65,1,1,2,1.178145,80.000000,0.147268,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147230,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,66,2,2,4,0.000000,55.000000,0.727273,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.003047,-0.000759,0.000275,0.003047
1,multi_greedy,2,67,2,2,4,0.000000,55.000000,0.727273,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.003047,-0.000759,0.000275,0.003047
1,multi_greedy,2,68,0,0,2,7.599970,79.000000,0.949996,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.910740,0.143143,0.082229,0.000275,-0.012332,-0.019673,0.000000
1,multi_greedy,2,69,0,0,4,0.000000,79.000000,0.506329,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.506329,0.500000,0.727273,0.000275,-0.003473,-0.002454,0.000000
1,multi_greedy,2,70,2,2,1,2.644555,55.000000,0.881518,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.969131,0.881181,0.005065,0.000306,0.000275,0.005065
1,multi_greedy,2,71,2,2,3,0.000000,55.000000,1.818182,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.003622,-0.000173,0.000275,0.003622
1,multi_greedy,2,72,2,2,1,2.283341,55.000000,0.761114,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.969131,0.905262,0.005018,0.000261,0.000275,0.005018
1,multi_greedy,2,73,2,2,1,2.442065,55.000000,0.814022,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.969131,0.894680,0.005039,0.000280,0.000275,0.005039
1,multi_greedy,2,74,2,2,1,2.317440,55.000000,0.772480,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.969131,0.902988,0.005023,0.000265,0.000275,0.005023
1,multi_greedy,2,75,0,0,2,7.399965,79.000000,0.924996,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.914907,0.143143,0.082229,0.000275,-0.012338,-0.019679,0.000000
1,multi_greedy,2,76,1,1,1,2.936686,80.000000,0.978895,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,2.332522,0.999382,0.845988,0.004937,0.000275,0.000002,0.004937
1,multi_greedy,2,77,1,1,3,0.000000,80.000000,1.250000,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,1,21,35,24,79.000000,80.000000,55.000000,1.265823,1.250000,1.818182,0.004080,0.000275,0.000724,0.004080
1,multi_greedy,2,78,2,2,2,0.692890,55.000000,0.086611,24,0.354068,36,0,2,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.143143,0.085416,0.020918,0.006988,0.000275,0.020918
1,multi_greedy,2,79,1,1,2,1.178045,80.000000,0.147256,35,0.354068,36,0,1,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,0,21,35,24,79.000000,80.000000,55.000000,0.874696,0.147231,0.082229,0.013028,0.000275,-0.008193,0.013028
1,multi_greedy,2,80,0,0,2,7.599970,79.000000,0.949996,21,0.354068,36,0,0,0,0.354068,0.374987,0.020918,0.020918,0.354068,0.029425,1,0,1,-1,21,35,24,79.000000,80.000000,55.000000,0.910740,0.143143,0.082229,0.000275,-0.012332,-0.019673,0.000000
1,multi_greedy,3,1,2,2,4,0.000000,53.000000,0.754717,23,0.378056,35,0,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,0.526316,0.503145,0.754717,0.002729,-0.001579,0.000236,0.002729
1,multi_greedy,3,2,1,1,2,1.189100,79.500000,0.148638,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.921397,0.151113,0.081170,0.014453,0.000236,-0.009412,0.014453
1,multi_greedy,3,3,1,1,2,1.213046,79.500000,0.151631,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.921397,0.150864,0.081170,0.014473,0.000236,-0.009394,0.014473
1,multi_greedy,3,4,1,1,1,3.106888,79.500000,1.035629,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,1,22,35,23,76.000000,79.500000,53.000000,2.457060,0.972309,0.880390,0.005512,0.000236,0.000630,0.005512
1,multi_greedy,3,5,1,1,2,1.209844,79.500000,0.151231,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.921397,0.150897,0.081170,0.014471,0.000236,-0.009396,0.014471
1,multi_greedy,3,6,2,2,4,0.000000,53.000000,0.754717,23,0.378056,35,0,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,0.526316,0.503145,0.754717,0.002729,-0.001579,0.000236,0.002729
1,multi_greedy,3,7,0,0,3,0.000000,76.000000,1.315789,22,0.378056,35,0,0,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,1.315789,1.257862,1.886792,0.000236,-0.003925,-0.002834,0.000000
1,multi_greedy,3,8,1,1,3,0.000000,79.500000,1.257862,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,1,22,35,23,76.000000,79.500000,53.000000,1.315789,1.257862,1.886792,0.004490,0.000236,0.001351,0.004490
1,multi_greedy,3,9,2,2,2,0.681977,53.000000,0.085247,23,0.378056,35,0,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.921397,0.146730,0.084516,0.023380,0.007800,0.000236,0.023380
1,multi_greedy,3,10,1,1,1,2.861132,79.500000,0.953711,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,2.457060,0.984012,0.880390,0.005490,0.000236,0.000609,0.005490
1,multi_greedy,3,11,2,2,4,0.000000,53.000000,0.754717,23,0.378056,35,0,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,0.526316,0.503145,0.754717,0.002729,-0.001579,0.000236,0.002729
1,multi_greedy,3,12,1,1,3,0.000000,79.500000,1.257862,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,1,22,35,23,76.000000,79.500000,53.000000,1.315789,1.257862,1.886792,0.004490,0.000236,0.001351,0.004490
1,multi_greedy,3,13,0,0,4,0.000000,76.000000,0.526316,22,0.378056,35,0,0,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.526316,0.503145,0.754717,0.000236,-0.004017,-0.002225,0.000000
1,multi_greedy,3,14,2,2,2,0.667792,53.000000,0.083474,23,0.378056,35,1,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.921397,0.146730,0.085107,0.023221,0.007653,0.000236,0.023221
1,multi_greedy,3,15,0,0,3,0.000000,76.000000,1.315789,22,0.378056,35,0,0,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,1.315789,1.257862,1.886792,0.000236,-0.003925,-0.002834,0.000000
1,multi_greedy,3,16,2,2,3,0.000000,53.000000,1.886792,23,0.378056,35,0,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,1.315789,1.257862,1.886792,0.003356,-0.000873,0.000236,0.003356
1,multi_greedy,3,17,2,2,3,0.000000,53.000000,1.886792,23,0.378056,35,0,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,1.315789,1.257862,1.886792,0.003356,-0.000873,0.000236,0.003356
1,multi_greedy,3,18,2,2,4,0.000000,53.000000,0.754717,23,0.378056,35,0,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,0.526316,0.503145,0.754717,0.002729,-0.001579,0.000236,0.002729
1,multi_greedy,3,19,0,0,4,0.000000,76.000000,0.526316,22,0.378056,35,0,0,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.526316,0.503145,0.754717,0.000236,-0.004017,-0.002225,0.000000
1,multi_greedy,3,20,1,1,2,1.209779,79.500000,0.151222,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.921397,0.150898,0.081170,0.014471,0.000236,-0.009396,0.014471
1,multi_greedy,3,21,0,0,4,0.000000,76.000000,0.526316,22,0.378056,35,0,0,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.526316,0.503145,0.754717,0.000236,-0.004017,-0.002225,0.000000
1,multi_greedy,3,22,1,1,3,0.000000,79.500000,1.257862,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,1,22,35,23,76.000000,79.500000,53.000000,1.315789,1.257862,1.886792,0.004490,0.000236,0.001351,0.004490
1,multi_greedy,3,23,1,1,1,3.047501,79.500000,1.015834,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,1,22,35,23,76.000000,79.500000,53.000000,2.457060,0.975137,0.880390,0.005506,0.000236,0.000625,0.005506
1,multi_greedy,3,24,1,1,4,0.000000,79.500000,0.503145,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,0,22,35,23,76.000000,79.500000,53.000000,0.526316,0.503145,0.754717,0.004586,0.000236,0.002068,0.004586
1,multi_greedy,3,25,2,2,1,2.882568,53.000000,0.960856,23,0.378056,35,0,2,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,-1,22,35,23,76.000000,79.500000,53.000000,2.457060,0.952996,0.910230,0.004951,-0.000399,0.000236,0.004951
1,multi_greedy,3,26,1,1,3,0.000000,79.500000,1.257862,35,0.378056,35,0,1,0,0.378056,0.401461,0.023404,0.023404,0.378056,0.023988,1,0,1,1,22,35,23,76.000000,79.500000,53.000000,1.315789,1.257862,1.886792,0.004490,0.000236,0.001351,0.004490
