seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
2,no_switch,1,51,0,0,1,3.506793,96.166700,1.168931,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,52,2,2,2,0.582416,145.667000,0.072802,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,53,0,0,3,0.000000,96.166700,1.039861,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,54,2,2,3,0.000000,145.667000,0.686497,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,55,0,0,3,0.000000,96.166700,1.039861,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,56,0,0,3,0.000000,96.166700,1.039861,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,57,1,1,2,5.788878,80.833300,0.723610,21,0.278119,54,0,1,0,0.278119,0.000000,1
2,no_switch,1,58,0,0,1,3.505625,96.166700,1.168542,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,59,2,2,2,0.582416,145.667000,0.072802,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,60,0,0,2,5.312542,96.166700,0.664068,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,61,0,0,4,0.000000,96.166700,0.415944,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,62,0,0,2,5.312518,96.166700,0.664065,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,63,0,0,4,0.000000,96.166700,0.415944,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,64,2,2,4,0.000000,145.667000,0.274599,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,65,0,0,1,3.508842,96.166700,1.169614,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,66,1,1,4,0.000000,80.833300,0.494846,21,0.278119,54,0,1,0,0.278119,0.000000,1
2,no_switch,1,67,2,2,3,0.000000,145.667000,0.686497,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,68,1,1,1,3.507620,80.833300,1.169207,21,0.278119,54,0,1,0,0.278119,0.000000,1
2,no_switch,1,69,1,1,4,0.000000,80.833300,0.494846,21,0.278119,54,0,1,0,0.278119,0.000000,1
2,no_switch,1,70,2,2,2,0.728911,145.667000,0.091114,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,71,1,1,2,5.373730,80.833300,0.671716,21,0.278119,54,0,1,0,0.278119,0.000000,1
2,no_switch,1,72,2,2,1,1.696332,145.667000,0.565444,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,73,1,1,1,3.508452,80.833300,1.169484,21,0.278119,54,0,1,0,0.278119,0.000000,1
2,no_switch,1,74,2,2,2,0.728900,145.667000,0.091112,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,75,0,0,3,0.000000,96.166700,1.039861,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,76,0,0,2,5.311414,96.166700,0.663927,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,77,0,0,2,5.312483,96.166700,0.664060,28,0.278119,54,0,0,0,0.278119,0.000000,1
2,no_switch,1,78,2,2,4,0.000000,145.667000,0.274599,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,79,2,2,2,0.727830,145.667000,0.090979,31,0.278119,54,0,2,0,0.278119,0.000000,1
2,no_switch,1,80,1,1,3,0.000000,80.833300,1.237114,21,0.278119,54,0,1,0,0.278119,0.000000,1
2,no_switch,2,1,1,1,3,0.000000,82.333300,1.214575,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,2,0,0,1,3.506290,96.833300,1.168763,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,3,2,2,4,0.000000,57.333300,0.697675,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,4,2,2,1,2.158753,57.333300,0.719584,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,5,2,2,4,0.000000,57.333300,0.697675,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,6,1,1,4,0.000000,82.333300,0.485830,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,7,0,0,2,6.386895,96.833300,0.798362,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,8,0,0,2,4.791227,96.833300,0.598903,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,9,2,2,2,0.350808,57.333300,0.043851,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,10,0,0,2,5.109209,96.833300,0.638651,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,11,1,1,3,0.000000,82.333300,1.214575,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,12,0,0,2,5.110326,96.833300,0.638791,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,13,1,1,3,0.000000,82.333300,1.214575,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,14,2,2,4,0.000000,57.333300,0.697675,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,15,0,0,2,5.110287,96.833300,0.638786,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,16,2,2,2,0.350814,57.333300,0.043852,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,17,2,2,2,0.350814,57.333300,0.043852,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,18,2,2,4,0.000000,57.333300,0.697675,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,19,0,0,3,0.000000,96.833300,1.032703,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,20,0,0,1,3.508123,96.833300,1.169374,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,21,1,1,4,0.000000,82.333300,0.485830,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,22,2,2,2,0.350767,57.333300,0.043846,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,23,2,2,2,0.350837,57.333300,0.043855,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,24,2,2,4,0.000000,57.333300,0.697675,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,25,2,2,1,1.902209,57.333300,0.634070,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,26,2,2,2,0.350837,57.333300,0.043855,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,27,2,2,1,2.180746,57.333300,0.726915,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,28,1,1,4,0.000000,82.333300,0.485830,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,29,2,2,2,0.351930,57.333300,0.043991,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,30,1,1,3,0.000000,82.333300,1.214575,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,31,2,2,3,0.000000,57.333300,1.744187,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,32,1,1,3,0.000000,82.333300,1.214575,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,33,2,2,1,2.232100,57.333300,0.744033,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,34,0,0,3,0.000000,96.833300,1.032703,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,35,1,1,2,5.956152,82.333300,0.744519,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,36,0,0,2,5.109193,96.833300,0.638649,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,37,0,0,4,0.000000,96.833300,0.413081,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,38,1,1,2,5.955024,82.333300,0.744378,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,39,0,0,4,0.000000,96.833300,0.413081,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,40,0,0,1,2.703323,96.833300,0.901108,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,41,1,1,2,5.869817,82.333300,0.733727,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,42,2,2,4,0.000000,57.333300,0.697675,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,43,2,2,1,2.274863,57.333300,0.758288,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,44,0,0,4,0.000000,96.833300,0.413081,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,45,2,2,2,0.351830,57.333300,0.043979,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,46,2,2,1,2.114194,57.333300,0.704731,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,47,1,1,3,0.000000,82.333300,1.214575,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,48,1,1,4,0.000000,82.333300,0.485830,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,49,0,0,2,5.111379,96.833300,0.638922,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,50,1,1,3,0.000000,82.333300,1.214575,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,51,0,0,1,3.508177,96.833300,1.169392,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,52,2,2,2,0.351906,57.333300,0.043988,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,53,0,0,3,0.000000,96.833300,1.032703,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,54,2,2,3,0.000000,57.333300,1.744187,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,55,0,0,3,0.000000,96.833300,1.032703,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,56,0,0,3,0.000000,96.833300,1.032703,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,57,1,1,2,5.863277,82.333300,0.732910,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,58,0,0,1,3.507512,96.833300,1.169171,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,59,2,2,2,0.350849,57.333300,0.043856,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,60,0,0,2,5.109229,96.833300,0.638654,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,61,0,0,4,0.000000,96.833300,0.413081,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,62,0,0,2,5.108082,96.833300,0.638510,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,63,0,0,4,0.000000,96.833300,0.413081,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,64,2,2,4,0.000000,57.333300,0.697675,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,65,0,0,1,3.508069,96.833300,1.169356,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,66,1,1,4,0.000000,82.333300,0.485830,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,67,2,2,3,0.000000,57.333300,1.744187,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,68,1,1,1,3.547749,82.333300,1.182583,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,69,1,1,4,0.000000,82.333300,0.485830,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,70,2,2,2,0.349756,57.333300,0.043719,31,0.206614,44,1,2,0,0.206614,0.000000,1
2,no_switch,2,71,1,1,2,5.859998,82.333300,0.732500,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,72,2,2,1,1.945546,57.333300,0.648515,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,73,1,1,1,3.510159,82.333300,1.170053,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,2,74,2,2,2,0.350801,57.333300,0.043850,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,75,0,0,3,0.000000,96.833300,1.032703,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,76,0,0,2,5.105989,96.833300,0.638249,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,77,0,0,2,5.103821,96.833300,0.637978,28,0.206614,44,0,0,0,0.206614,0.000000,1
2,no_switch,2,78,2,2,4,0.000000,57.333300,0.697675,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,79,2,2,2,0.350837,57.333300,0.043855,31,0.206614,44,0,2,0,0.206614,0.000000,1
2,no_switch,2,80,1,1,3,0.000000,82.333300,1.214575,21,0.206614,44,0,1,0,0.206614,0.000000,1
2,no_switch,3,1,1,1,3,0.000000,81.000000,1.234568,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,2,0,0,1,3.506739,96.833300,1.168913,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,3,2,2,4,0.000000,56.666700,0.705882,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,4,2,2,1,2.168528,56.666700,0.722843,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,5,2,2,4,0.000000,56.666700,0.705882,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,6,1,1,4,0.000000,81.000000,0.493827,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,7,0,0,2,5.372687,96.833300,0.671586,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,8,0,0,2,4.908081,96.833300,0.613510,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,9,2,2,2,0.330059,56.666700,0.041257,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,10,0,0,2,5.315719,96.833300,0.664465,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,11,1,1,3,0.000000,81.000000,1.234568,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,12,0,0,2,5.314639,96.833300,0.664330,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,13,1,1,3,0.000000,81.000000,1.234568,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,14,2,2,4,0.000000,56.666700,0.705882,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,15,0,0,2,5.314621,96.833300,0.664328,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,16,2,2,2,0.312501,56.666700,0.039063,31,0.192866,36,1,2,0,0.192866,0.000000,1
2,no_switch,3,17,2,2,2,0.320176,56.666700,0.040022,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,18,2,2,4,0.000000,56.666700,0.705882,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,19,0,0,3,0.000000,96.833300,1.032703,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,20,0,0,1,3.506290,96.833300,1.168763,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,21,1,1,4,0.000000,81.000000,0.493827,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,22,2,2,2,0.327849,56.666700,0.040981,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,23,2,2,2,0.314735,56.666700,0.039342,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,24,2,2,4,0.000000,56.666700,0.705882,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,25,2,2,1,1.967501,56.666700,0.655834,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,26,2,2,2,0.318012,56.666700,0.039752,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,27,2,2,1,2.123375,56.666700,0.707792,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,28,1,1,4,0.000000,81.000000,0.493827,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,29,2,2,2,0.314757,56.666700,0.039345,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,30,1,1,3,0.000000,81.000000,1.234568,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,31,2,2,3,0.000000,56.666700,1.764705,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,32,1,1,3,0.000000,81.000000,1.234568,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,33,2,2,1,2.277843,56.666700,0.759281,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,34,0,0,3,0.000000,96.833300,1.032703,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,35,1,1,2,6.230586,81.000000,0.778823,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,36,0,0,2,5.328830,96.833300,0.666104,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,37,0,0,4,0.000000,96.833300,0.413081,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,38,1,1,2,6.233852,81.000000,0.779232,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,39,0,0,4,0.000000,96.833300,0.413081,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,40,0,0,1,3.581378,96.833300,1.193793,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,41,1,1,2,6.220736,81.000000,0.777592,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,42,2,2,4,0.000000,56.666700,0.705882,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,43,2,2,1,2.239929,56.666700,0.746643,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,44,0,0,4,0.000000,96.833300,0.413081,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,45,2,2,2,0.327814,56.666700,0.040977,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,46,2,2,1,2.308925,56.666700,0.769642,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,47,1,1,3,0.000000,81.000000,1.234568,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,48,1,1,4,0.000000,81.000000,0.493827,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,49,0,0,2,5.315714,96.833300,0.664464,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,50,1,1,3,0.000000,81.000000,1.234568,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,51,0,0,1,3.506971,96.833300,1.168990,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,52,2,2,2,0.314717,56.666700,0.039340,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,53,0,0,3,0.000000,96.833300,1.032703,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,54,2,2,3,0.000000,56.666700,1.764705,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,55,0,0,3,0.000000,96.833300,1.032703,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,56,0,0,3,0.000000,96.833300,1.032703,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,57,1,1,2,6.218538,81.000000,0.777317,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,58,0,0,1,3.507512,96.833300,1.169171,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,59,2,2,2,0.314735,56.666700,0.039342,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,60,0,0,2,5.328858,96.833300,0.666107,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,61,0,0,4,0.000000,96.833300,0.413081,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,62,0,0,2,5.329951,96.833300,0.666244,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,63,0,0,4,0.000000,96.833300,0.413081,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,64,2,2,4,0.000000,56.666700,0.705882,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,65,0,0,1,3.506793,96.833300,1.168931,28,0.192866,36,0,0,0,0.192866,0.000000,1
2,no_switch,3,66,1,1,4,0.000000,81.000000,0.493827,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,67,2,2,3,0.000000,56.666700,1.764705,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,68,1,1,1,3.507674,81.000000,1.169225,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,69,1,1,4,0.000000,81.000000,0.493827,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,70,2,2,2,0.314722,56.666700,0.039340,31,0.192866,36,0,2,0,0.192866,0.000000,1
2,no_switch,3,71,1,1,2,6.215277,81.000000,0.776910,21,0.192866,36,0,1,0,0.192866,0.000000,1
2,no_switch,3,72,2,2,1,2.106826,56.666700,0.702275,31,0.192866,36,0,2,0,0.192866,0.000000,1
