seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1002,centralized_dqn,centralized_dqn,0,10,2,62,1,1,1,2.116197,75.166700,0.705399,18,0.561685,30,0,1,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.858440,0.834797,0.684023,-0.003864,0.003351,0.006876,0.006876,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,63,0,0,2,2.663369,113.000000,0.332921,30,0.561685,30,0,0,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332636,0.294019,0.322833,0.003351,0.008597,0.014811,0.014811,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,64,0,0,2,2.663381,113.000000,0.332923,30,0.561685,30,0,0,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332636,0.294019,0.322834,0.003351,0.008597,0.014811,0.014811,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,65,0,0,2,2.663363,113.000000,0.332920,30,0.561685,30,0,2,1,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332636,0.294019,0.322832,0.003351,0.008597,0.014811,0.014811,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,66,2,2,4,0.000000,49.000000,0.816327,32,0.561685,30,0,2,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.353982,0.532151,0.816327,-0.014453,-0.003987,0.003351,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,67,0,0,2,2.662264,113.000000,0.332783,30,0.561685,30,0,0,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332641,0.294019,0.322699,0.003351,0.008597,0.014806,0.014806,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,68,0,0,2,2.663279,113.000000,0.332910,30,0.561685,30,0,0,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332636,0.294019,0.322822,0.003351,0.008597,0.014811,0.014811,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,69,1,1,1,2.138593,75.166700,0.712864,18,0.561685,30,0,1,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.858440,0.834358,0.691262,-0.003862,0.003351,0.006940,0.006940,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,70,2,2,4,0.000000,49.000000,0.816327,32,0.561685,30,0,2,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.353982,0.532151,0.816327,-0.014453,-0.003987,0.003351,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,71,1,1,1,2.080096,75.166700,0.693365,18,0.561685,30,0,1,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.858440,0.835505,0.672354,-0.003868,0.003351,0.006770,0.006770,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,72,2,2,3,0.000000,49.000000,2.040816,32,0.561685,30,0,2,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,1,30,18,32,113.000000,75.166700,49.000000,0.884956,1.330376,2.040816,-0.010835,-0.002456,0.003351,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,73,0,0,2,2.662269,113.000000,0.332784,30,0.561685,30,0,0,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332641,0.294019,0.322699,0.003351,0.008597,0.014806,0.014806,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,74,2,2,4,0.000000,49.000000,0.816327,32,0.561685,30,0,2,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.353982,0.532151,0.816327,-0.014453,-0.003987,0.003351,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,75,2,2,4,0.000000,49.000000,0.816327,32,0.561685,30,0,2,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.353982,0.532151,0.816327,-0.014453,-0.003987,0.003351,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,76,0,0,2,2.662351,113.000000,0.332794,30,0.561685,30,0,0,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332640,0.294019,0.322709,0.003351,0.008597,0.014806,0.014806,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,77,0,0,2,2.662364,113.000000,0.332795,30,0.561685,30,0,0,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332640,0.294019,0.322711,0.003351,0.008597,0.014806,0.014806,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,78,1,1,1,3.455601,75.166700,1.151867,18,0.561685,30,0,1,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.858440,0.808534,1.116962,-0.003721,0.003351,0.009325,0.009325,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,79,0,0,2,2.662364,113.000000,0.332795,30,0.561685,30,0,0,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,0,30,18,32,113.000000,75.166700,49.000000,0.332640,0.294019,0.322711,0.003351,0.008597,0.014806,0.014806,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,2,80,2,2,4,0.000000,49.000000,0.816327,32,0.561685,30,0,2,0,0.561685,0.608866,0.047181,0.047181,0.561685,0.251345,5,27,1,-1,30,18,32,113.000000,75.166700,49.000000,0.353982,0.532151,0.816327,-0.014453,-0.003987,0.003351,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,1,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,2,0,0,2,3.606560,113.000000,0.450820,25,0.574101,30,0,2,1,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.397037,0.262214,0.448853,0.000599,-0.000413,0.010689,0.010689,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,3,1,1,1,2.137908,71.000000,0.712636,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.739580,1.196941,-0.002890,0.000599,0.006873,0.006873,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,4,0,0,2,3.379183,113.000000,0.422398,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.398221,0.262214,0.448853,0.000599,-0.000443,0.010659,0.010659,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,5,1,1,1,1.974795,71.000000,0.658265,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.742778,1.196941,-0.002912,0.000599,0.006850,0.006850,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,6,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,7,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,8,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,9,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,10,0,0,2,3.090715,113.000000,0.386339,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399724,0.262214,0.448853,0.000599,-0.000480,0.010620,0.010620,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,11,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,12,0,0,2,3.090703,113.000000,0.386338,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399724,0.262214,0.448853,0.000599,-0.000480,0.010620,0.010620,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,13,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,14,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,15,1,1,1,2.407929,71.000000,0.802643,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.734285,1.196941,-0.002852,0.000599,0.006912,0.006912,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,16,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,17,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,18,1,1,1,2.146419,71.000000,0.715473,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.739413,1.196941,-0.002889,0.000599,0.006874,0.006874,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,19,0,0,2,3.088541,113.000000,0.386068,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399735,0.262214,0.448853,0.000599,-0.000480,0.010620,0.010620,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,20,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,21,0,0,2,3.086339,113.000000,0.385792,25,0.574101,30,1,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399747,0.262214,0.448853,0.000599,-0.000481,0.010619,0.010619,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,22,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,23,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,24,1,1,1,2.277806,71.000000,0.759269,18,0.574101,30,0,2,1,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.736837,1.196941,-0.002870,0.000599,0.006893,0.006893,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,25,0,0,2,3.209863,113.000000,0.401233,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399103,0.262214,0.448853,0.000599,-0.000465,0.010636,0.010636,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,26,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,27,0,0,2,3.167178,113.000000,0.395897,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399326,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,28,0,0,2,3.209839,113.000000,0.401230,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399103,0.262214,0.448853,0.000599,-0.000465,0.010636,0.010636,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,29,0,0,2,3.209787,113.000000,0.401223,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399104,0.262214,0.448853,0.000599,-0.000465,0.010636,0.010636,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,30,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,31,1,1,1,2.192112,71.000000,0.730704,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.738517,1.196941,-0.002882,0.000599,0.006881,0.006881,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,32,1,1,1,2.328457,71.000000,0.776152,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.735844,1.196941,-0.002863,0.000599,0.006900,0.006900,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,33,2,2,2,3.691782,68.333300,0.461473,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.383835,0.262214,0.460862,-0.010360,-0.010591,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,34,0,0,2,3.209787,113.000000,0.401223,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399104,0.262214,0.448853,0.000599,-0.000465,0.010636,0.010636,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,35,0,0,2,3.170417,113.000000,0.396302,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399309,0.262214,0.448853,0.000599,-0.000470,0.010631,0.010631,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,36,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,37,2,2,2,3.669951,68.333300,0.458744,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.383835,0.262214,0.461544,-0.010372,-0.010603,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,38,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,39,2,2,2,3.691824,68.333300,0.461478,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.383835,0.262214,0.460860,-0.010360,-0.010591,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,40,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,41,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,42,1,1,1,2.297139,71.000000,0.765713,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.736458,1.196941,-0.002868,0.000599,0.006896,0.006896,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,43,1,1,1,2.282082,71.000000,0.760694,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.736753,1.196941,-0.002870,0.000599,0.006894,0.006894,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,44,1,1,1,2.353953,71.000000,0.784651,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.735344,1.196941,-0.002860,0.000599,0.006904,0.006904,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,45,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,46,0,0,2,3.204296,113.000000,0.400537,25,0.574101,30,0,2,1,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399132,0.262214,0.448853,0.000599,-0.000465,0.010635,0.010635,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,47,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,48,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,49,1,1,1,2.266020,71.000000,0.755340,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.737068,1.196941,-0.002872,0.000599,0.006891,0.006891,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,50,2,2,2,3.692882,68.333300,0.461610,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.383835,0.262214,0.460827,-0.010359,-0.010590,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,51,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,52,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,53,0,0,2,3.170417,113.000000,0.396302,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399309,0.262214,0.448853,0.000599,-0.000470,0.010631,0.010631,10,5,5,fixed,10,1,1,0,3.000000,4.000000
