seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
1,multi_offload,8,2,2,1,1,2,3.038271,88.000000,0.379784,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.323995,0.080129,0.006763,0.000365,-0.023024,0.006763,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,3,1,1,2,2.555175,88.000000,0.319397,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328640,0.080129,0.006664,0.000365,-0.023111,0.006664,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,4,0,0,1,3.760175,95.500000,1.253392,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.260872,0.844454,0.852699,0.000365,-0.002954,-0.005747,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,5,1,1,2,2.557361,88.000000,0.319670,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328619,0.080129,0.006664,0.000365,-0.023111,0.006664,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,6,2,2,4,0.000000,54.333300,0.736197,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.003280,0.001313,0.000365,0.003280,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,7,0,0,3,0.000000,95.500000,1.047120,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.000365,-0.001832,-0.003908,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,8,1,1,3,0.000000,88.000000,1.136364,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.002584,0.000365,-0.001733,0.002584,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,9,2,2,2,0.668838,54.333300,0.083605,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.316670,0.083433,0.031189,0.023593,0.000365,0.031189,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,10,0,0,1,3.657799,95.500000,1.219266,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.265747,0.844454,0.852699,0.000365,-0.002961,-0.005754,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,11,2,2,4,0.000000,54.333300,0.736197,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.003280,0.001313,0.000365,0.003280,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,12,1,1,3,0.000000,88.000000,1.136364,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.002584,0.000365,-0.001733,0.002584,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,13,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,14,2,2,2,0.667758,54.333300,0.083470,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.316670,0.083467,0.031176,0.023581,0.000365,0.031176,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,15,0,0,3,0.000000,95.500000,1.047120,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.000365,-0.001832,-0.003908,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,16,2,2,3,0.000000,54.333300,1.840492,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.004724,0.002483,0.000365,0.004724,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,17,2,2,3,0.000000,54.333300,1.840492,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.004724,0.002483,0.000365,0.004724,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,18,2,2,4,0.000000,54.333300,0.736197,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.003280,0.001313,0.000365,0.003280,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,19,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,20,1,1,2,2.614160,88.000000,0.326770,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328073,0.080129,0.006676,0.000365,-0.023100,0.006676,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,21,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,22,1,1,3,0.000000,88.000000,1.136364,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.002584,0.000365,-0.001733,0.002584,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,23,0,0,1,3.681816,95.500000,1.227272,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.264604,0.844454,0.852699,0.000365,-0.002959,-0.005752,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,24,1,1,4,0.000000,88.000000,0.454545,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.002323,0.000365,-0.000579,0.002323,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,25,2,2,1,3.139134,54.333300,1.046378,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.216491,0.844454,0.856599,0.006393,0.003114,0.000365,0.006393,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,26,1,1,3,0.000000,88.000000,1.136364,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.002584,0.000365,-0.001733,0.002584,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,27,0,0,1,3.695983,95.500000,1.231994,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.263929,0.844454,0.852699,0.000365,-0.002958,-0.005751,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,28,0,0,2,6.526703,95.500000,0.815838,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.815569,0.316670,0.080129,0.000365,-0.006449,-0.028758,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,29,2,2,1,2.961201,54.333300,0.987067,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.216491,0.844454,0.868461,0.006357,0.003078,0.000365,0.006357,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,30,2,2,4,0.000000,54.333300,0.736197,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.003280,0.001313,0.000365,0.003280,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,31,1,1,2,2.610823,88.000000,0.326353,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328105,0.080129,0.006675,0.000365,-0.023101,0.006675,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,32,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,33,1,1,2,2.610900,88.000000,0.326362,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328104,0.080129,0.006675,0.000365,-0.023101,0.006675,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,34,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,35,2,2,3,0.000000,54.333300,1.840492,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.004724,0.002483,0.000365,0.004724,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,36,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,37,1,1,4,0.000000,88.000000,0.454545,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.002323,0.000365,-0.000579,0.002323,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,38,2,2,3,0.000000,54.333300,1.840492,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.004724,0.002483,0.000365,0.004724,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,39,1,1,2,2.610894,88.000000,0.326362,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328104,0.080129,0.006675,0.000365,-0.023101,0.006675,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,40,0,0,1,3.632183,95.500000,1.210728,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.266967,0.844454,0.852699,0.000365,-0.002963,-0.005755,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,41,0,0,2,6.523465,95.500000,0.815433,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.815650,0.316670,0.080129,0.000365,-0.006449,-0.028758,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,42,1,1,4,0.000000,88.000000,0.454545,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.002323,0.000365,-0.000579,0.002323,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,43,2,2,2,0.666635,54.333300,0.083329,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.316670,0.083502,0.031164,0.023569,0.000365,0.031164,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,44,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,45,1,1,3,0.000000,88.000000,1.136364,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.002584,0.000365,-0.001733,0.002584,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,46,1,1,2,2.580277,88.000000,0.322535,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328399,0.080129,0.006669,0.000365,-0.023106,0.006669,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,47,2,2,2,0.666617,54.333300,0.083327,24,0.428567,37,1,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.316670,0.083503,0.031163,0.023569,0.000365,0.031163,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,48,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,49,1,1,2,2.610829,88.000000,0.326354,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328105,0.080129,0.006675,0.000365,-0.023101,0.006675,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,50,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,51,1,1,2,2.610882,88.000000,0.326360,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328104,0.080129,0.006675,0.000365,-0.023101,0.006675,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,52,0,0,1,3.762439,95.500000,1.254146,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.260765,0.844454,0.852699,0.000365,-0.002954,-0.005747,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,53,1,1,2,2.610887,88.000000,0.326361,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328104,0.080129,0.006675,0.000365,-0.023101,0.006675,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,54,1,1,4,0.000000,88.000000,0.454545,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.002323,0.000365,-0.000579,0.002323,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,55,0,0,2,6.523465,95.500000,0.815433,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.815650,0.316670,0.080129,0.000365,-0.006449,-0.028758,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,56,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,57,2,2,3,0.000000,54.333300,1.840492,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.004724,0.002483,0.000365,0.004724,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,58,0,0,1,4.202115,95.500000,1.400705,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.239828,0.844454,0.852699,0.000365,-0.002925,-0.005718,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,59,1,1,4,0.000000,88.000000,0.454545,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.002323,0.000365,-0.000579,0.002323,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,60,1,1,3,0.000000,88.000000,1.136364,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.002584,0.000365,-0.001733,0.002584,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,61,1,1,4,0.000000,88.000000,0.454545,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.002323,0.000365,-0.000579,0.002323,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,62,0,0,3,0.000000,95.500000,1.047120,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.000365,-0.001832,-0.003908,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,63,0,0,2,6.524546,95.500000,0.815568,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.815623,0.316670,0.080129,0.000365,-0.006449,-0.028758,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,64,1,1,4,0.000000,88.000000,0.454545,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.002323,0.000365,-0.000579,0.002323,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,65,1,1,2,2.574785,88.000000,0.321848,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328452,0.080129,0.006668,0.000365,-0.023107,0.006668,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,66,2,2,4,0.000000,54.333300,0.736197,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.003280,0.001313,0.000365,0.003280,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,67,2,2,4,0.000000,54.333300,0.736197,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.003280,0.001313,0.000365,0.003280,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,68,0,0,2,6.525639,95.500000,0.815705,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.815595,0.316670,0.080129,0.000365,-0.006449,-0.028758,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,69,0,0,4,0.000000,95.500000,0.418848,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.418848,0.454545,0.736197,0.000365,-0.001576,-0.002511,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,70,2,2,1,2.608511,54.333300,0.869504,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.216491,0.844454,0.891974,0.006288,0.003010,0.000365,0.006288,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,71,2,2,3,0.000000,54.333300,1.840492,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.004724,0.002483,0.000365,0.004724,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,72,2,2,1,2.363981,54.333300,0.787994,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.216491,0.844454,0.908276,0.006242,0.002965,0.000365,0.006242,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,73,2,2,1,2.395025,54.333300,0.798342,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.216491,0.844454,0.906206,0.006248,0.002971,0.000365,0.006248,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,74,2,2,1,2.520262,54.333300,0.840087,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.216491,0.844454,0.897857,0.006271,0.002994,0.000365,0.006271,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,75,1,1,2,2.574780,88.000000,0.321848,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328452,0.080129,0.006668,0.000365,-0.023107,0.006668,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,76,0,0,1,3.845984,95.500000,1.281995,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,1.256786,0.844454,0.852699,0.000365,-0.002949,-0.005742,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,77,1,1,3,0.000000,88.000000,1.136364,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,1,28,28,24,95.500000,88.000000,54.333300,1.047120,1.136364,1.840492,0.002584,0.000365,-0.001733,0.002584,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,78,2,2,2,0.668861,54.333300,0.083608,24,0.428567,37,0,2,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.316670,0.083433,0.031189,0.023593,0.000365,0.031189,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,79,1,1,2,2.573722,88.000000,0.321715,28,0.428567,37,0,1,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,0,28,28,24,95.500000,88.000000,54.333300,0.787489,0.328462,0.080129,0.006667,0.000365,-0.023108,0.006667,8,0,8,fixed,8,8,0,0
1,multi_offload,8,2,80,0,0,2,6.525639,95.500000,0.815705,28,0.428567,37,0,0,0,0.428567,0.428567,0.000000,0.000000,0.428567,0.103924,0,41,1,-1,28,28,24,95.500000,88.000000,54.333300,0.815595,0.316670,0.080129,0.000365,-0.006449,-0.028758,0.000000,8,0,8,fixed,8,8,0,0
1,multi_offload,8,3,1,2,2,4,0.000000,55.000000,0.727273,24,0.418920,37,0,2,0,0.418920,0.418920,0.000000,0.000000,0.418920,-0.009647,0,43,1,-1,28,28,24,91.000000,90.333300,55.000000,0.439560,0.442805,0.727273,0.003808,0.001769,0.000024,0.003808,8,0,8,fixed,8,8,0,0
1,multi_offload,8,3,2,1,1,2,2.852355,90.333300,0.356544,28,0.418920,37,0,1,0,0.418920,0.418920,0.000000,0.000000,0.418920,-0.009647,0,43,1,0,28,28,24,91.000000,90.333300,55.000000,0.835410,0.350103,0.070763,0.005563,0.000024,-0.026780,0.005563,8,0,8,fixed,8,8,0,0
1,multi_offload,8,3,3,1,1,2,2.755175,90.333300,0.344397,28,0.418920,37,0,1,0,0.418920,0.418920,0.000000,0.000000,0.418920,-0.009647,0,43,1,0,28,28,24,91.000000,90.333300,55.000000,0.835410,0.351037,0.070763,0.005546,0.000024,-0.026794,0.005546,8,0,8,fixed,8,8,0,0
1,multi_offload,8,3,4,0,0,1,3.506290,91.000000,1.168763,28,0.418920,37,0,0,0,0.418920,0.418920,0.000000,0.000000,0.418920,-0.009647,0,43,1,-1,28,28,24,91.000000,90.333300,55.000000,1.169227,0.902599,0.872800,0.000024,-0.002630,-0.006307,0.000000,8,0,8,fixed,8,8,0,0
