seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
10,random,1,51,1,1,4,0.000000,80.166700,0.498960,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,52,2,2,1,1.961970,81.000000,0.653990,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,53,2,2,2,0.735522,81.000000,0.091940,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,54,2,2,2,0.819717,81.000000,0.102465,24,0.292748,54,0,2,0,0.292748,0.000000,1
10,random,1,55,1,1,2,1.451382,80.166700,0.181423,28,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,56,0,0,2,5.710236,96.166700,0.713779,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,57,0,0,1,3.506398,96.166700,1.168799,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,58,1,1,1,2.324394,80.166700,0.774798,28,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,59,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,60,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,random,1,61,0,0,2,5.710247,96.166700,0.713781,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,62,1,1,1,2.568852,80.166700,0.856284,28,0.292748,54,0,1,0,0.292748,0.000000,1
10,random,1,63,2,2,3,0.000000,81.000000,1.234568,24,0.292748,54,0,1,1,0.292748,0.000000,1
10,random,1,64,2,2,4,0.000000,81.000000,0.493827,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,65,1,1,4,0.000000,80.166700,0.498960,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,66,0,0,1,3.508177,96.166700,1.169392,28,0.292748,54,0,1,1,0.292748,0.000000,1
10,random,1,67,1,1,1,2.853685,80.166700,0.951228,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,68,1,1,4,0.000000,80.166700,0.498960,28,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,69,2,2,4,0.000000,81.000000,0.493827,24,0.292748,54,0,2,0,0.292748,0.000000,1
10,random,1,70,2,2,2,0.819717,81.000000,0.102465,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,71,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,72,1,1,2,1.451387,80.166700,0.181423,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,73,1,1,2,1.169433,80.166700,0.146179,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,74,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,1,1,0.292748,0.000000,1
10,random,1,75,2,2,1,1.987125,81.000000,0.662375,24,0.292748,54,0,1,1,0.292748,0.000000,1
10,random,1,76,0,0,3,0.000000,96.166700,1.039861,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,random,1,77,1,1,2,1.342113,80.166700,0.167764,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,78,0,0,3,0.000000,96.166700,1.039861,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,random,1,79,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,random,1,80,2,2,3,0.000000,81.000000,1.234568,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,2,1,1,1,2,1.826194,77.000000,0.228274,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,2,2,2,2,0.497250,58.166700,0.062156,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,3,0,0,1,4.566624,96.833300,1.522208,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,4,2,2,1,2.409276,58.166700,0.803092,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,5,1,1,2,1.830584,77.000000,0.228823,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,6,2,2,1,0.979624,58.166700,0.326541,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,7,0,0,2,4.560554,96.833300,0.570069,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,8,0,0,2,4.572606,96.833300,0.571576,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,9,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,10,0,0,2,4.562793,96.833300,0.570349,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,11,1,1,1,3.162494,77.000000,1.054165,24,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,12,2,2,2,0.549691,58.166700,0.068711,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,13,1,1,2,1.826230,77.000000,0.228279,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,14,0,0,2,4.617448,96.833300,0.577181,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,15,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,16,0,0,1,3.603117,96.833300,1.201039,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,17,1,1,2,1.826202,77.000000,0.228275,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,18,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,19,1,1,1,3.370095,77.000000,1.123365,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,20,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,21,2,2,2,0.497263,58.166700,0.062158,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,22,1,1,1,3.484256,77.000000,1.161419,24,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,23,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,24,0,0,1,3.591672,96.833300,1.197224,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,25,0,0,2,4.617413,96.833300,0.577177,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,26,0,0,1,4.604268,96.833300,1.534756,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,27,1,1,3,0.000000,77.000000,1.298701,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,28,1,1,2,1.824012,77.000000,0.228002,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,29,0,0,1,3.505517,96.833300,1.168506,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,30,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,31,0,0,2,4.573793,96.833300,0.571724,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,32,0,0,2,4.562862,96.833300,0.570358,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,33,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,34,0,0,2,4.562810,96.833300,0.570351,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,35,1,1,1,3.454388,77.000000,1.151463,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,36,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,37,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,38,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,39,2,2,2,0.497226,58.166700,0.062153,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,40,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,41,1,1,2,1.834914,77.000000,0.229364,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,42,2,2,1,1.500318,58.166700,0.500106,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,43,1,1,2,1.834931,77.000000,0.229366,24,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,44,1,1,2,1.827252,77.000000,0.228406,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,45,2,2,2,0.495017,58.166700,0.061877,26,0.259181,57,1,0,1,0.259181,0.000000,1
10,random,2,46,0,0,2,4.571567,96.833300,0.571446,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,47,2,2,1,1.449525,58.166700,0.483175,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,48,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,49,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,50,2,2,2,0.495100,58.166700,0.061888,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,51,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,52,0,0,1,4.556293,96.833300,1.518764,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,53,0,0,2,4.571543,96.833300,0.571443,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,54,2,2,2,0.495054,58.166700,0.061882,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,55,0,0,2,4.651359,96.833300,0.581420,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,56,2,2,2,0.497221,58.166700,0.062153,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,57,2,2,1,1.447082,58.166700,0.482361,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,58,0,0,1,3.746261,96.833300,1.248754,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,59,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,60,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,61,2,2,2,0.497263,58.166700,0.062158,26,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,62,1,1,1,3.887289,77.000000,1.295763,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,63,1,1,3,0.000000,77.000000,1.298701,24,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,64,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,65,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,66,1,1,1,3.129966,77.000000,1.043322,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,67,2,2,1,1.517182,58.166700,0.505727,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,68,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,69,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,70,0,0,2,4.571485,96.833300,0.571436,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,71,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,72,2,2,2,0.585771,58.166700,0.073221,26,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,73,2,2,2,0.585742,58.166700,0.073218,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,74,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,75,1,1,1,4.322219,77.000000,1.440740,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,76,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,77,2,2,2,0.585807,58.166700,0.073226,26,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,78,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,79,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,80,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,1,1,0.259181,0.000000,1
