seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
1,online_dqn,2,43,2,2,2,0.504949,58.833300,0.063119,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,44,0,0,4,0.000000,84.666700,0.472441,21,0.270154,47,0,0,0,0.270154,0.000000,1
1,online_dqn,2,45,1,1,3,0.000000,75.333300,1.327434,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,46,2,2,2,0.504919,58.833300,0.063115,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,47,2,2,2,0.507135,58.833300,0.063392,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,48,0,0,4,0.000000,84.666700,0.472441,21,0.270154,47,0,0,0,0.270154,0.000000,1
1,online_dqn,2,49,1,1,2,1.883041,75.333300,0.235380,28,0.270154,47,0,2,1,0.270154,0.000000,1
1,online_dqn,2,50,0,0,4,0.000000,84.666700,0.472441,21,0.270154,47,0,0,0,0.270154,0.000000,1
1,online_dqn,2,51,2,2,2,0.504937,58.833300,0.063117,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,52,1,1,1,3.554402,75.333300,1.184801,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,53,2,2,2,0.504937,58.833300,0.063117,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,54,1,1,4,0.000000,75.333300,0.530974,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,55,0,0,2,7.603249,84.666700,0.950406,21,0.270154,47,0,0,0,0.270154,0.000000,1
1,online_dqn,2,56,0,0,4,0.000000,84.666700,0.472441,21,0.270154,47,0,0,0,0.270154,0.000000,1
1,online_dqn,2,57,2,2,3,0.000000,58.833300,1.699718,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,58,1,1,1,3.976224,75.333300,1.325408,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,59,1,1,4,0.000000,75.333300,0.530974,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,60,1,1,3,0.000000,75.333300,1.327434,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,61,1,1,4,0.000000,75.333300,0.530974,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,62,0,0,3,0.000000,84.666700,1.181102,21,0.270154,47,0,0,0,0.270154,0.000000,1
1,online_dqn,2,63,0,0,2,7.603249,84.666700,0.950406,21,0.270154,47,0,0,0,0.270154,0.000000,1
1,online_dqn,2,64,1,1,4,0.000000,75.333300,0.530974,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,65,2,2,2,0.504913,58.833300,0.063114,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,66,2,2,4,0.000000,58.833300,0.679887,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,67,2,2,4,0.000000,58.833300,0.679887,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,68,0,0,2,7.603249,84.666700,0.950406,21,0.270154,47,0,0,0,0.270154,0.000000,1
1,online_dqn,2,69,0,0,4,0.000000,84.666700,0.472441,21,0.270154,47,0,2,1,0.270154,0.000000,1
1,online_dqn,2,70,2,2,1,2.099624,58.833300,0.699875,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,71,2,2,3,0.000000,58.833300,1.699718,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,72,2,2,1,1.874606,58.833300,0.624869,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,73,2,2,1,2.054138,58.833300,0.684713,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,74,2,2,1,1.877585,58.833300,0.625862,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,75,1,1,2,1.879757,75.333300,0.234970,28,0.270154,47,0,0,1,0.270154,0.000000,1
1,online_dqn,2,76,1,1,1,3.602514,75.333300,1.200838,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,77,1,1,3,0.000000,75.333300,1.327434,28,0.270154,47,0,1,0,0.270154,0.000000,1
1,online_dqn,2,78,2,2,2,0.507117,58.833300,0.063390,31,0.270154,47,0,2,0,0.270154,0.000000,1
1,online_dqn,2,79,2,2,2,0.504884,58.833300,0.063111,31,0.270154,47,1,2,0,0.270154,0.000000,1
1,online_dqn,2,80,0,0,2,7.604342,84.666700,0.950543,21,0.270154,47,0,0,0,0.270154,0.000000,1
