seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
5,multi_greedy,1,21,0,0,3,0.000000,91.000000,1.098901,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,22,2,2,1,1.719547,128.500000,0.573182,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,23,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,24,2,2,2,0.377033,128.500000,0.047129,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,25,2,2,1,1.404539,128.500000,0.468180,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,26,1,1,1,3.386464,83.666700,1.128821,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,27,2,2,2,0.481924,128.500000,0.060241,30,0.239927,53,0,0,1,0.395107,0.155180,1
5,multi_greedy,1,28,1,1,2,1.899411,83.666700,0.237426,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,29,1,1,2,1.899411,83.666700,0.237426,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,30,1,1,2,1.899411,83.666700,0.237426,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,31,1,1,3,0.000000,83.666700,1.195219,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,32,1,1,1,3.445004,83.666700,1.148335,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,33,0,0,4,0.000000,91.000000,0.439560,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,34,1,1,1,3.411728,83.666700,1.137243,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,35,2,2,2,0.687441,128.500000,0.085930,30,0.239927,53,0,0,1,0.395107,0.155180,1
5,multi_greedy,1,36,0,0,4,0.000000,91.000000,0.439560,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,37,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,38,2,2,2,0.359545,128.500000,0.044943,30,0.239927,53,1,2,0,0.395107,0.155180,1
5,multi_greedy,1,39,2,2,1,1.646459,128.500000,0.548820,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,40,1,1,2,1.901662,83.666700,0.237708,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,41,2,2,2,0.736662,128.500000,0.092083,30,0.239927,53,0,0,1,0.395107,0.155180,1
5,multi_greedy,1,42,2,2,2,0.419660,128.500000,0.052458,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,43,1,1,3,0.000000,83.666700,1.195219,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,44,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,45,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,46,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,47,1,1,2,1.901652,83.666700,0.237706,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,48,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,49,0,0,2,6.310268,91.000000,0.788784,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,50,1,1,2,1.618574,83.666700,0.202322,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,51,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,52,2,2,2,0.581446,128.500000,0.072681,30,0.239927,53,0,0,1,0.395107,0.155180,1
5,multi_greedy,1,53,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,54,1,1,2,1.849188,83.666700,0.231148,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,55,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,56,1,1,2,1.849176,83.666700,0.231147,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,57,0,0,1,3.510076,91.000000,1.170025,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,58,0,0,1,3.508555,91.000000,1.169518,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,59,0,0,4,0.000000,91.000000,0.439560,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,60,0,0,2,6.310268,91.000000,0.788784,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,61,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,62,0,0,1,3.508555,91.000000,1.169518,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,63,1,1,2,1.900594,83.666700,0.237574,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,64,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,65,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,66,1,1,2,1.900570,83.666700,0.237571,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,67,2,2,1,1.400263,128.500000,0.466754,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,68,0,0,4,0.000000,91.000000,0.439560,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,69,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,70,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.395107,0.155180,1
5,multi_greedy,1,71,1,1,2,1.617521,83.666700,0.202190,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,72,0,0,1,3.508401,91.000000,1.169467,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,73,2,2,2,0.481937,128.500000,0.060242,30,0.239927,53,0,0,1,0.395107,0.155180,1
5,multi_greedy,1,74,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,75,2,2,2,0.733359,128.500000,0.091670,30,0.239927,53,0,0,1,0.395107,0.155180,1
5,multi_greedy,1,76,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,77,0,0,3,0.000000,91.000000,1.098901,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,78,1,1,2,1.847019,83.666700,0.230877,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,1,79,0,0,2,6.312455,91.000000,0.789057,24,0.239927,53,0,0,0,0.395107,0.155180,1
5,multi_greedy,1,80,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,1,0,0.395107,0.155180,1
5,multi_greedy,2,1,0,0,1,3.506685,97.000000,1.168895,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,2,0,0,3,0.000000,97.000000,1.030928,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,3,1,1,1,3.315416,82.666700,1.105139,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,4,2,2,1,2.651221,54.333300,0.883740,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,5,2,2,2,0.410821,54.333300,0.051353,22,0.354182,43,0,0,1,0.525776,0.171594,1
5,multi_greedy,2,6,0,0,2,3.421830,97.000000,0.427729,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,7,1,1,1,3.281234,82.666700,1.093745,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,8,2,2,1,2.484010,54.333300,0.828003,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,9,0,0,2,3.443633,97.000000,0.430454,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,10,0,0,3,0.000000,97.000000,1.030928,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,11,0,0,1,3.489899,97.000000,1.163300,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,12,2,2,1,2.459283,54.333300,0.819761,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,13,0,0,2,3.421809,97.000000,0.427726,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,14,0,0,2,3.421820,97.000000,0.427728,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,15,0,0,2,3.420763,97.000000,0.427595,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,16,0,0,1,3.506739,97.000000,1.168913,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,17,0,0,2,3.433931,97.000000,0.429241,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,18,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,19,0,0,1,3.507242,97.000000,1.169081,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,20,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,2,1,0.525776,0.171594,1
5,multi_greedy,2,21,0,0,3,0.000000,97.000000,1.030928,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,22,2,2,1,2.401820,54.333300,0.800607,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,23,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,24,2,2,2,0.408713,54.333300,0.051089,22,0.354182,43,1,0,1,0.525776,0.171594,1
5,multi_greedy,2,25,2,2,1,2.572301,54.333300,0.857434,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,26,1,1,1,3.402489,82.666700,1.134163,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,27,0,0,2,3.443723,97.000000,0.430465,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,28,1,1,2,1.927890,82.666700,0.240986,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,29,1,1,2,1.925645,82.666700,0.240706,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,30,1,1,2,1.926762,82.666700,0.240845,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,31,1,1,3,0.000000,82.666700,1.209677,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,32,1,1,1,3.223269,82.666700,1.074423,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,33,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,34,1,1,1,3.046491,82.666700,1.015497,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,35,0,0,2,3.443736,97.000000,0.430467,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,36,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,37,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,38,2,2,2,0.408748,54.333300,0.051094,22,0.354182,43,0,0,1,0.525776,0.171594,1
5,multi_greedy,2,39,2,2,1,2.483719,54.333300,0.827906,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,40,1,1,2,1.924617,82.666700,0.240577,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,41,0,0,2,3.441549,97.000000,0.430194,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,42,2,2,2,0.408730,54.333300,0.051091,22,0.354182,43,0,0,1,0.525776,0.171594,1
5,multi_greedy,2,43,1,1,3,0.000000,82.666700,1.209677,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,44,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,45,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,46,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,47,1,1,2,1.927900,82.666700,0.240988,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,48,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,49,0,0,2,3.420650,97.000000,0.427581,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,50,1,1,2,1.927889,82.666700,0.240986,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,51,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,52,0,0,2,3.448071,97.000000,0.431009,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,53,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,54,1,1,2,1.927901,82.666700,0.240988,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,55,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,56,1,1,2,1.928935,82.666700,0.241117,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,57,0,0,1,3.505247,97.000000,1.168416,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,58,0,0,1,3.506631,97.000000,1.168877,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,59,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,60,0,0,2,3.420708,97.000000,0.427588,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,61,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,2,1,0.525776,0.171594,1
5,multi_greedy,2,62,0,0,1,3.506128,97.000000,1.168709,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,63,1,1,2,1.927852,82.666700,0.240982,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,64,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,65,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,66,1,1,2,1.927836,82.666700,0.240979,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,67,2,2,1,2.561305,54.333300,0.853768,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,68,0,0,4,0.000000,97.000000,0.412371,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,69,2,2,4,0.000000,54.333300,0.736197,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,70,2,2,3,0.000000,54.333300,1.840492,22,0.354182,43,0,2,0,0.525776,0.171594,1
5,multi_greedy,2,71,1,1,2,1.881913,82.666700,0.235239,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,72,0,0,1,3.507404,97.000000,1.169135,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,73,0,0,2,3.447923,97.000000,0.430990,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,74,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,2,1,0.525776,0.171594,1
5,multi_greedy,2,75,0,0,2,3.441364,97.000000,0.430171,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,76,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,2,1,0.525776,0.171594,1
5,multi_greedy,2,77,0,0,3,0.000000,97.000000,1.030928,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,78,1,1,2,1.925643,82.666700,0.240705,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,2,79,0,0,2,3.420696,97.000000,0.427587,32,0.354182,43,0,0,0,0.525776,0.171594,1
5,multi_greedy,2,80,1,1,4,0.000000,82.666700,0.483871,26,0.354182,43,0,1,0,0.525776,0.171594,1
5,multi_greedy,3,1,0,0,1,3.505912,98.833300,1.168637,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,2,0,0,3,0.000000,98.833300,1.011805,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,3,1,1,1,3.391165,81.500000,1.130388,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,4,2,2,1,3.047589,52.833300,1.015863,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,5,0,0,2,2.840457,98.833300,0.355057,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,6,0,0,2,2.739814,98.833300,0.342477,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,7,1,1,1,3.147233,81.500000,1.049078,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,8,2,2,1,2.689671,52.833300,0.896557,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,9,0,0,2,2.742010,98.833300,0.342751,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,10,0,0,3,0.000000,98.833300,1.011805,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,11,0,0,1,3.505301,98.833300,1.168434,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,12,2,2,1,2.669511,52.833300,0.889837,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,13,0,0,2,2.739914,98.833300,0.342489,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,14,0,0,2,2.739879,98.833300,0.342485,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,15,0,0,2,2.739921,98.833300,0.342490,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,16,0,0,1,3.497305,98.833300,1.165768,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,17,0,0,2,2.758448,98.833300,0.344806,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,18,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,2,1,0.555900,0.068190,1
5,multi_greedy,3,19,0,0,1,3.461261,98.833300,1.153754,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,20,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,21,0,0,3,0.000000,98.833300,1.011805,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,22,2,2,1,2.586390,52.833300,0.862130,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,23,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,24,0,0,2,2.840450,98.833300,0.355056,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,25,2,2,1,2.588260,52.833300,0.862753,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,26,1,1,1,3.064158,81.500000,1.021386,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,27,0,0,2,2.758471,98.833300,0.344809,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,28,1,1,2,1.932215,81.500000,0.241527,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,29,1,1,2,1.931086,81.500000,0.241386,22,0.487710,39,1,1,0,0.555900,0.068190,1
5,multi_greedy,3,30,1,1,2,1.932255,81.500000,0.241532,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,31,1,1,3,0.000000,81.500000,1.226994,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,32,1,1,1,3.249259,81.500000,1.083086,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,33,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,2,1,0.555900,0.068190,1
5,multi_greedy,3,34,1,1,1,3.589955,81.500000,1.196652,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,35,0,0,2,2.758471,98.833300,0.344809,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,36,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,2,1,0.555900,0.068190,1
5,multi_greedy,3,37,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,38,0,0,2,2.842636,98.833300,0.355329,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,39,2,2,1,2.689671,52.833300,0.896557,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,40,1,1,2,1.932207,81.500000,0.241526,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,41,0,0,2,2.758429,98.833300,0.344804,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,42,0,0,2,2.841519,98.833300,0.355190,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,43,1,1,3,0.000000,81.500000,1.226994,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,44,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,45,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,46,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,47,1,1,2,1.932283,81.500000,0.241535,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,48,1,1,4,0.000000,81.500000,0.490798,22,0.487710,39,0,2,1,0.555900,0.068190,1
5,multi_greedy,3,49,0,0,2,2.742083,98.833300,0.342760,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,50,1,1,2,1.932178,81.500000,0.241522,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,51,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,52,0,0,2,2.767256,98.833300,0.345907,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,53,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,54,1,1,2,1.932179,81.500000,0.241522,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,55,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,56,1,1,2,1.932154,81.500000,0.241519,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,57,0,0,1,2.636625,98.833300,0.878875,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,58,0,0,1,3.505966,98.833300,1.168655,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,59,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,2,1,0.555900,0.068190,1
5,multi_greedy,3,60,0,0,2,2.743170,98.833300,0.342896,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,61,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.555900,0.068190,1
5,multi_greedy,3,62,0,0,1,3.505463,98.833300,1.168488,36,0.487710,39,0,0,0,0.555900,0.068190,1
5,multi_greedy,3,63,1,1,2,1.931122,81.500000,0.241390,22,0.487710,39,0,1,0,0.555900,0.068190,1
5,multi_greedy,3,64,1,1,4,0.000000,81.500000,0.490798,22,0.487710,39,0,2,1,0.555900,0.068190,1
5,multi_greedy,3,65,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.555900,0.068190,1
